"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"11",0,0.0421875,0,0.0311572700296736,0.0341753343239227,0.0400616332819723,0.0287878787878788,0.0261941448382126,0.00291120815138282,0.0169491525423729,1,0.940909090909091,0.0410958904109589,0,0,0,0,0.0393939393939394,0.0160583941605839,0.00149925037481259,0.0166163141993958,0.00153139356814701,0,0.0333333333333333,0.0337738619676946,0.0391566265060241,0.0351145038167939,0.0303030303030303,0.0146842878120411,0.00759878419452888,0.0131964809384164,0.0393343419062027,0.0029673590504451,0.0502958579881657,0,0,0,0,0,0.307692307692308,0,0,0.0152439024390244,0.933834586466165,0.0150602409638554,0.00152671755725191,0.039039039039039,0.0190615835777126,0.0154083204930663,0.0134128166915052,0.00307692307692308,0.00149925037481259,0.00302571860816944,0.010590015128593,0.0135542168674699,0.00298953662182362,0.00292397660818713,0,0.0150602409638554,0.0117130307467057,0.0152439024390244,0.00304878048780488,0.00314465408805031,0.0015015015015015,0.0030441400304414,0.00313479623824451,0.0168453292496172,0.00154320987654321,0.00306748466257669,0.0030441400304414,0.0180995475113122,0.00924499229583975,0.016566265060241,0.0168970814132104,0.0151057401812689,0.0107197549770291,0.00303490136570561,0.00299850074962519,0.00298953662182362,0.0109204368174727,0.0121580547112462,0.0317700453857791,0.0168711656441718,0.0120663650075415,0.00152905198776758,0.00150602409638554,0.0119760479041916,0.00299850074962519,0.0169753086419753,0.00308166409861325,0.00148809523809524,0.00297619047619048,0.003125,0.0150375939849624,0.0031104199066874,0.0152905198776758,0.00312989045383412,0.0317220543806647,0.00446428571428571,0.0015220700152207,0.0139318885448916,0.00304878048780488,0.00302571860816944,0.010590015128593,0,0.00302571860816944,0,0.00302114803625378,0,0.0422960725075529,0,0.00306748466257669,0.00153374233128834,0.00308641975308642,0.00151285930408472,0,0,0.0414110429447853,0,0,0,0,0,0.0147275405007364,0.0196969696969697,0.60207100591716,0.0187861271676301,0,0,0,0.016566265060241,0.0196374622356495,0.00445103857566766,0,0,0,0.0288753799392097,0,0,0,0.0286144578313253,0,0,0,0,0,0,0,0,0,0,0,0.0287443267776097,0,0.0134529147982063,0.0290519877675841,0,0,0,0.0274809160305344,0.0106060606060606,0.0351145038167939,0.0169230769230769,0.013595166163142,0.0108527131782946,0.0121765601217656,0.0159883720930233,0.0136157337367625,0.28419452887538,0,0.021021021021021,0,0.00301659125188537,0.00595238095238095,0,0.00297176820208024,0,0.264750378214826,0,0,0,0.309559939301973,0.0209895052473763,0.0385185185185185,0.0413476263399694,0,0,0,0,0.0434131736526946,0.0441400304414003,0.0427480916030534,0.0108695652173913,0,0,0,0.00305810397553517,0.734157650695518,0,0.136842105263158,0.0108527131782946,0,0,0,0.0105263157894737,0.0416666666666667,0,0,0,0,0,0,0,0,0.0029940119760479,0.124620060790274,0.933734939759036,0,0,0,0,0,0,0,0,0,0,0.0423600605143722,0.0392156862745098,0,0,0.0135542168674699,0,0.0141287284144427,0.0256024096385542,0.0305810397553517,0,0,0,0,0,0,0,0,0,0,0,0.0325077399380805,0.946646341463415,0.951588502269289,0.95852534562212,0.953172205438066,0.942812982998454,0.948091603053435,0.944272445820433
"12",0,0.00321543408360129,0,0.00152439024390244,0.00305810397553517,0.00313479623824451,0.0124610591900312,0.0159489633173844,0.0653495440729483,0.0287081339712919,0.940909090909091,1,0.00306278713629403,0,0,0,0,0.0031055900621118,0.039039039039039,0.0614439324116743,0.032967032967033,0.0587301587301587,0,0,0.00298953662182362,0.0031104199066874,0.00306748466257669,0.053968253968254,0.0199081163859112,0.0536277602523659,0.0732824427480916,0.0200927357032458,0.0596330275229358,0.078907435508346,0,0,0,0,0,0.2953125,0,0,0.0724409448818898,0.966929133858268,0.0384615384615385,0.05320813771518,0.0198473282442748,0.0313432835820895,0.0336,0.0385802469135802,0.0649762282091918,0.0725308641975309,0.055379746835443,0.031104199066874,0.0357142857142857,0.0618238021638331,0.0644677661169415,0.0625978090766823,0.0401234567901235,0.0357675111773472,0.0379746835443038,0.0603174603174603,0.0618066561014263,0.0558912386706949,0.0587301587301587,0.0659163987138264,0.0379746835443038,0.0566037735849057,0.0628930817610063,0.0692913385826772,0.0280811232449298,0.0393081761006289,0.0360501567398119,0.0393700787401575,0.0380517503805175,0.0391849529780564,0.058641975308642,0.0667701863354037,0.0664605873261206,0.0365659777424483,0.0332278481012658,0.0372670807453416,0.0393700787401575,0.0391849529780564,0.0646687697160883,0.0544323483670296,0.0419254658385093,0.0686427457098284,0.0355987055016181,0.0676100628930818,0.0637329286798179,0.0666666666666667,0.0610328638497653,0.0414110429447853,0.0701754385964912,0.0420560747663551,0.0638977635782748,0.0248833592534992,0.0614439324116743,0.0667701863354037,0.0365659777424483,0.0666666666666667,0.0217729393468118,0.0249609984399376,0,0.0282574568288854,0,0.0155763239875389,0,0.0494590417310665,0,0.057784911717496,0.0659340659340659,0.0626959247648903,0.0579029733959311,0,0,0.00316455696202532,0,0,0,0,0,0.027906976744186,0.0604651162790698,0.604511278195489,0,0,0,0,0,0,0.0167682926829268,0,0,0,0.0141065830721003,0,0,0,0.00315457413249211,0,0,0,0,0,0,0,0,0,0,0,0.0139318885448916,0,0.0418604651162791,0.0172684458398744,0,0,0,0.00157977883096367,0.073208722741433,0.0374414976599064,0,0,0.0218408736349454,0.0220820189274448,0.0300751879699248,0.0361067503924647,0.331761006289308,0,0.0481366459627329,0,0.00464396284829721,0.0682170542635659,0,0.00771604938271605,0,0.290571870170015,0,0,0,0.326018808777429,0,0.00154320987654321,0.00314465408805031,0,0,0,0,0.00156985871271586,0.00156739811912226,0.00308166409861325,0.0725806451612903,0,0,0,0.062992125984252,0.792604501607717,0,0.134259259259259,0,0,0,0,0.0357698289269051,0.0263565891472868,0,0,0,0,0,0,0,0,0.0622083981337481,0.129082426127527,0.952307692307692,0,0,0,0.027355623100304,0,0,0,0,0,0,0.00313479623824451,0.00310077519379845,0,0,0.0388802488335925,0,0.0714285714285714,0.00924499229583975,0.0110935023771791,0,0,0,0,0,0,0,0,0,0,0,0.00319488817891374,0.990384615384615,0.989164086687306,0.990625,0.989197530864197,0.990580847723705,0.9890625,0.990551181102362
"13",0,1,0,1,1,1,0,0,0,0,0.0410958904109589,0.00306278713629403,1,0,0,0,0,1,0,0,0.00315955766192733,0.00321543408360129,0,1,1,1,1,0.00314465408805031,0.0197268588770865,0,0,0,0,0,0,0,0,0,0,0.0159235668789809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729813664596273,0,0,0,0,0,0,0.00313479623824451,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.56865671641791,0,0,0,0.488299531981279,0.436507936507937,0.0461538461538462,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00157977883096367,0.471608832807571,0.450769230769231,0,0,0,0,0,0,0,0,0,0,0,0.101088646967341,0,0,0,0,0,0,0.663565891472868,1,1,0,0,0,0,1,1,1,0.00320512820512821,0,0,0,0,0,0,0,0.465927099841521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029320987654321,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"14",0.966101694915254,0,0.0124416796267496,0,0,0,0,0,0,0,0,0,0,1,0.0121765601217656,0.0109375,0,0,0,0,0,0,0.984894259818731,0,0,0,0,0,0,0,0,0,0,0,0.826153846153846,0.970679012345679,0,0.0108864696734059,0.0136986301369863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987786259541985,0,0.230769230769231,0.00623052959501558,0.990476190476191,0,0.984894259818731,0,0,0,0,0.0139968895800933,0.850837138508371,0,0,0,0,0,0,0,0,0,0,0.0127388535031847,0.986342943854325,0.992063492063492,0,0,0,0.815217391304348,0.0122699386503067,0.013677811550152,0,0,0.00315955766192733,0.00769230769230769,0,0.490712074303406,0.48489666136725,0.474226804123711,0.474654377880184,0.472843450479233,0.477707006369427,0.474397590361446,0.406542056074766,0.459752321981424,0.413740458015267,0.463378176382661,0,0.297674418604651,0,0,0.861911987860395,0.752738654147105,0.00963081861958266,0,0,0,0,0,0,0,0,0,0,0,0,0.0061633281972265,0.00155763239875389,0,0.965299684542587,0,0.989164086687306,0,0,0,0,0.0015600624024961,0.334855403348554,0,0,0.970172684458399,0,0,0.986153846153846,0,0,0,0,0.0078003120124805,0.00473186119873817,0.967637540453074,0,0.0111821086261981,0,0,0,0.493730407523511,0.987577639751553,0.827272727272727,0,0,0.004739336492891,0,0,0,0.00158730158730159,0,0,0.50229709035222,0,0.00947867298578199,0,0.00784929356357928,0.984848484848485,0.670807453416149,0,0,0,0.504792332268371,0.990369181380417,0.976076555023923,0.990625,0,0,0.659305993690852,0.502269288956127,0,0.0655226209048362,0,0,0,0.977917981072555,0.970814132104455,0.00632911392405063,0,0,0,0,0,0,0.0137614678899083,0.970266040688576,0,0,0,0,0,0,0,0
"15",0,0,0.995363214837713,0,0,0,0,0,0,0,0,0,0,0.0121765601217656,1,1,0.9828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151515151515152,0,0.960876369327074,0.995398773006135,0.995454545454545,0,0.981366459627329,0.98310291858679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269170579029734,0.0140405616224649,0,0,0,0,0,0,0,0.996969696969697,0.107197549770291,0,0.963414634146341,0.966076696165192,0.96177370030581,0.984544049459042,0.982008995502249,0,0,0,0,0.995253164556962,0,0,0,0,0,0,0.998477929984779,0.99388379204893,0,0.985029940119761,0.986024844720497,0.987933634992459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187306501547988,0,0,0.0647058823529412,0.062111801242236,0.995153473344103,0,0,0,0,0,0.004739336492891,0.0046656298600311,0.00451127819548872,0,0.00153139356814701,0.988924050632911,0,0.986384266263237,0.859327217125382,0.00153609831029186,0,0,0,0.0015527950310559,0.980243161094225,0.982866043613707,0.962790697674419,0.00459418070444104,0,0,0,0,0.964451313755796,0.964723926380368,0,0,0,0,0,0.996904024767802,0.989045383411581,0,0,0.0127591706539075,0.9826224328594,0.355182926829268,0,0,0,0,0,0,0.990610328638498,0.983333333333333,0.979876160990712,0.979969183359014,0.993788819875776,0.975193798449612,0.986259541984733,0,0,0.8678955453149,0,0.995319812792512,0,0,0,0.964338781575037,0.984472049689441,0,0,0,0,0,0,0,0.00304878048780488,0,0.928902627511592,0,0,0,0,0,0.988835725677831,0.981873111782477,0.981981981981982,0.961715160796325,0.959564541213064,0.964006259780908,0.96319018404908,0.998480243161094,0,0,0,0,0,0,0,0,0
"16",0,0,0.995297805642633,0,0,0,0,0,0,0,0,0,0,0.0109375,1,1,0.984126984126984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157977883096367,0,0.964856230031949,0.995305164319249,0.995348837209302,0,0.984101748807631,0.985959438377535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262166405023548,0.010989010989011,0,0,0,0,0,0,0,0.996865203761755,0.116352201257862,0,0.967948717948718,0.970948012232416,0.967238689547582,0.984326018808777,0.984591679506934,0,0,0,0,0.995176848874598,0,0,0,0,0,0,0.998412698412698,0.995356037151703,0,0.987421383647799,0.987261146496815,0.989028213166144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191222570532915,0,0,0.0618238021638331,0.0573248407643312,0.995192307692308,0,0,0,0,0,0.00482315112540193,0.00480769230769231,0.00464396284829721,0,0.00157977883096367,0.990291262135922,0,0.98755832037325,0.853312302839117,0.0015748031496063,0,0,0,0.00158478605388273,0.982539682539682,0.987441130298273,0.96594427244582,0.0047244094488189,0,0,0,0,0.9696,0.970219435736677,0,0,0,0,0,0.996805111821086,0.988782051282051,0,0,0.00981996726677578,0.98531810766721,0.365203761755486,0,0,0,0,0,0,0.991961414790997,0.984350547730829,0.982594936708861,0.982649842271293,0.991883116883117,0.976190476190476,0.9875,0,0,0.862838915470494,0,0.993537964458804,0,0,0,0.967642526964561,0.98705501618123,0,0,0,0,0,0,0,0.0031201248049922,0,0.937205651491366,0,0,0,0,0,0.990384615384615,0.984152139461173,0.984662576687117,0.967289719626168,0.965732087227414,0.970031545741325,0.967238689547582,0.998405103668262,0,0,0,0,0,0,0,0,0
"17",0.00313479623824451,0,0.985714285714286,0,0,0,0,0,0,0,0,0,0,0,0.9828125,0.984126984126984,1,0,0,0,0,0,0.00303951367781155,0,0,0,0,0,0,0,0,0,0,0,0.156494522691706,0,0.975688816855754,0.987341772151899,0.984544049459042,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0,0,0,0,0,0,0,0,0.984177215189873,0.121684867394696,0,0.976152623211447,0.977064220183486,0.976599063962558,1,1,0,0,0,0,0.985553772070626,0,0,0,0,0,0,0.987538940809969,0.984399375975039,0,1,0.996860282574568,0.992138364779874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185126582278481,0,0,0.0463678516228748,0.0647709320695103,0.988782051282051,0,0,0,0,0,0,0,0,0,0,1,0,0.993720565149137,0.863849765258216,0,0,0,0,0,1,1,0.978193146417445,0,0,0,0,0,0.976,0.9796875,0,0,0,0,0,0.990625,0.995222929936306,0,0,0,1,0.359375,0,0,0,0,0,0,0.995207667731629,0.996875,0.996860282574568,0.9968,0.9984,0.976152623211447,1,0,0,0.874403815580286,0,0.988727858293076,0,0,0,0.978593272171254,1,0,0,0,0,0,0,0,0,0,0.916535433070866,0,0,0,0,0,0.993537964458804,1,1,0.977777777777778,0.976303317535545,0.977635782747604,0.981102362204724,0.983974358974359,0,0,0,0,0,0,0,0,0
"18",0,1,0,1,1,1,0,0,0,0,0.0393939393939394,0.0031055900621118,1,0,0,0,0,1,0,0,0.00313479623824451,0.00318471337579618,0,1,1,1,1,0.00310077519379845,0.0245398773006135,0,0,0,0,0,0,0,0,0,0,0.010989010989011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0990712074303406,0,0,0,0,0,0,0.00310077519379845,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.557377049180328,0,0,0,0.4828125,0.434645669291339,0.0403100775193798,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00157977883096367,0.465079365079365,0.434169278996865,0,0,0,0,0,0,0,0,0,0,0,0.1015625,0,0,0,0,0,0,0.640625,1,1,0,0,0,0,1,1,1,0.00321027287319422,0,0,0,0,0,0,0,0.455696202531646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039453717754173,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0.60790273556231,0.660990712074303,0.913235294117647,0.941823899371069,0.0160583941605839,0.039039039039039,0,0,0,0,0,0,1,0.913767019667171,0.891808346213292,0.909233176838811,0,0,0,0,0,0.675757575757576,0.760355029585799,0.858895705521472,0.889380530973451,0.652042360060514,0.909502262443439,0.95933734939759,0,0,0,0,0,0.0782208588957055,0,0,0.88719512195122,0.0137825421133231,0.997005988023952,0.968036529680365,0.671686746987952,0.941520467836257,1,0.996974281391831,0.896713615023474,0.898638426626324,0.912037037037037,0.998461538461539,0.998493975903614,0.899848254931715,0.898678414096916,0.901840490797546,0.996955859969559,1,0.998432601880878,0.911987860394537,0.896551724137931,0.905688622754491,0.918335901386749,0.903633491311216,0.996889580093313,0.90809968847352,0.901869158878505,0.90273556231003,0.998482549317147,0.996899224806202,0.996960486322188,1,0.996960486322188,0.998489425981873,0.903177004538578,0.904255319148936,0.909774436090226,0.996840442338073,0.996965098634294,0.937125748502994,0.996932515337423,0.996941896024465,0.898176291793313,0.918836140888208,0.996937212863706,0.895545314900154,0.996840442338073,0.899843505477308,0.904191616766467,0.903177004538578,0.909797822706065,0.996960486322188,0.908668730650155,1,0.910094637223975,0.735159817351598,0.898791540785498,0.88208269525268,0.996927803379416,0.901538461538462,0.463746223564955,0.885145482388974,0,0.74347158218126,0,0.412942989214176,0,0.324812030075188,0,0.914330218068536,0.903076923076923,0.900621118012422,0.909509202453988,0,0,0,0,0,0,0,0,0.936011904761905,0.642967542503864,0.324850299401198,0.00147275405007364,0,0,0,0,0,0.409566517189836,0,0,0,0.610271903323263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.677710843373494,0,0.998480243161094,0.67687595712098,0,0,0,0,0.896024464831804,0.181543116490166,0,0,0.297339593114241,0.304147465437788,0.329912023460411,0.996946564885496,0.174382716049383,0,0.989489489489489,0,0.0015220700152207,0.891207153502235,0,0.425981873111782,0,0.157975460122699,0,0,0,0.141768292682927,0,0,0,0,0,0,0,0,0,0,0.89644513137558,0,0,0,0.901990811638591,0.150943396226415,0,0,0,0,0,0,0.998463901689708,0.665653495440729,0,0,0,0,0,0,0,0,0.910741301059002,0,0.00907715582450832,0,0,0,0.471471471471471,0,0,0,0,0,0,0,0,0,0,0.996951219512195,0,0.904088050314465,0.65144596651446,0.599071207430341,0,0,0,0,0,0,0,0,0,0,0,0,0.0262751159196291,0.0240963855421687,0.018348623853211,0.0242057488653555,0.0291411042944785,0.0276923076923077,0.0325077399380805
"20",0,0,0,0,0,0,0.545731707317073,0.581143740340031,1,0.832298136645963,0.00149925037481259,0.0614439324116743,0,0,0,0,0,0,0.913767019667171,1,0.792452830188679,0.996840442338073,0,0,0,0,0,0.649769585253456,0.687687687687688,0.919129082426128,0.992581602373887,0.568807339449541,1,0.863429438543247,0,0,0,0,0,0.0110935023771791,0,0,0.981337480559876,0.0405616224648986,0.91350531107739,1,0.582952815829528,0.84375,0.900630914826498,0.920777279521674,1,1,1,0.925465838509317,0.914893617021277,1,1,1,0.923430321592649,0.907462686567164,0.907668231611894,1,1,1,1,0.998412698412698,0.90521327014218,1,1,1,0.892802450229709,0.906153846153846,0.911490683229814,0.895148669796557,0.901065449010654,0.928682170542636,1,1,1,0.924290220820189,0.907407407407407,0.843797856049005,0.910798122065728,0.920245398773006,1,1,0.919939577039275,1,0.899212598425197,1,1,1,1,0.901215805471125,1,0.902290076335878,1,0.664086687306502,0.998482549317147,1,0.909657320872274,1,0.5,0.792248062015504,0,0.725731895223421,0,0.466565349544073,0,0.319508448540707,0,1,0.9984375,1,1,0,0,0,0,0,0,0,0,0.827844311377245,0.746543778801843,0.230194319880419,0,0,0,0,0,0,0.460030165912519,0,0,0,0.541033434650456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604037267080745,0,0.919330289193303,0.595975232198142,0,0,0,0,0.992307692307692,0.186915887850467,0,0,0.34012539184953,0.344186046511628,0.368107302533532,0.932098765432099,0.264797507788162,0,0.912254160363086,0,0,0.987711213517665,0,0.396284829721362,0,0.2203125,0,0,0,0.152886115444618,0,0,0,0,0,0,0,0,0,0,0.992175273865415,0,0,0,1,0.259904912836767,0,0,0,0,0,0,0.912772585669782,0.58030303030303,0,0,0,0,0,0,0,0,1,0,0.0199386503067485,0,0,0,0.519201228878648,0,0,0,0,0,0,0,0,0,0,0.922958397534669,0,0.988888888888889,0.573846153846154,0.532407407407407,0,0,0,0,0,0,0,0,0,0,0,0,0.0523809523809524,0.0424242424242424,0.0371517027863777,0.0409090909090909,0.0477657935285054,0.0510046367851623,0.050314465408805
"21",0,0.00328407224958949,0,0.0031055900621118,0.00153609831029186,0.00318979266347687,0.599063962558502,0.650641025641026,0.796296296296296,0.912337662337662,0.0166163141993958,0.032967032967033,0.00315955766192733,0,0,0,0,0.00313479623824451,0.891808346213292,0.792452830188679,1,0.792270531400966,0,0.00158478605388273,0.00311526479750779,0,0.00157977883096367,0.774244833068362,0.798461538461538,0.828571428571429,0.765069551777434,0.631987577639752,0.787365177195686,0.856037151702786,0,0,0,0,0,0.164495114006515,0,0,0.77133655394525,0.00478468899521531,0.88006230529595,0.966507177033493,0.648148148148148,0.913312693498452,0.882539682539683,0.881619937694704,0.779578606158833,0.768025078369906,0.792778649921507,0.866666666666667,0.876755070202808,0.773790951638066,0.766412213740458,0.776545166402536,0.873065015479876,0.886676875957121,0.876019575856444,0.796147672552167,0.77938808373591,0.793798449612403,0.7952,0.779771615008157,0.878444084278768,0.788888888888889,0.78343949044586,0.774447949526814,0.8859375,0.870813397129187,0.875389408099688,0.889789303079417,0.863492063492064,0.884057971014493,0.782334384858044,0.775,0.782742681047766,0.878836833602585,0.877777777777778,0.902021772939347,0.87258064516129,0.873417721518987,0.767772511848341,0.790143084260731,0.883942766295707,0.7796875,0.882067851373183,0.783387622149837,0.785493827160494,0.780373831775701,0.78743961352657,0.874801901743265,0.796084828711256,0.878980891719745,0.774716369529984,0.600315955766193,0.780674846625767,0.772151898734177,0.883386581469649,0.785150078988942,0.475435816164818,0.985759493670886,0,0.792721518987342,0,0.358730158730159,0,0.438095238095238,0,0.776337115072934,0.779904306220096,0.781906300484653,0.781299524564184,0,0,0.00316957210776545,0,0,0,0,0,0.91350531107739,0.528861154446178,0.252713178294574,0.0838414634146342,0,0,0,0.0778816199376947,0.0912,0.456086286594761,0,0,0,0.6046875,0,0,0,0.00157728706624606,0,0,0,0,0,0,0,0,0,0,0,0.653666146645866,0,0.879443585780526,0.643548387096774,0,0,0,0.00317965023847377,0.773015873015873,0.2976,0.0843949044585987,0.0901898734177215,0.269354838709677,0.266025641025641,0.294207317073171,0.877165354330709,0.117004680187207,0,0.866141732283465,0,0.00156985871271586,0.77151799687011,0,0.498412698412698,0,0.126382306477093,0,0,0,0.121451104100946,0,0.0031201248049922,0.0032,0,0,0,0,0,0.00316957210776545,0.00159235668789809,0.784789644012945,0,0,0,0.784345047923323,0.0421393841166937,0,0,0.0786885245901639,0,0,0,0.883464566929134,0.640822784810127,0,0,0,0,0,0,0,0,0.793103448275862,0,0.0062992125984252,0,0,0,0.478672985781991,0,0,0,0,0,0,0.00321027287319422,0.00155763239875389,0,0,0.869496855345912,0,0.78921568627451,0.632237871674491,0.579545454545455,0,0,0,0,0,0,0,0,0,0,0,0.0032520325203252,0.0259319286871961,0.0191387559808612,0.0143312101910828,0.0186625194401244,0.0225442834138486,0.0219435736677116,0.0258064516129032
"22",0,0.00332225913621262,0,0,0.00314465408805031,0.00324149108589951,0.544426494345719,0.586429725363489,0.996870109546166,0.827868852459016,0.00153139356814701,0.0587301587301587,0.00321543408360129,0,0,0,0,0.00318471337579618,0.909233176838811,0.996840442338073,0.792270531400966,1,0,0.00318471337579618,0.0015527950310559,0,0.00327332242225859,0.656050955414013,0.682242990654206,0.918269230769231,0.990683229813665,0.57667731629393,1,0.868954758190328,0,0,0,0,0,0.00648298217179903,0,0,0.980230642504119,0.0452342487883683,0.910658307210031,1,0.584126984126984,0.846511627906977,0.896890343698854,0.918138041733547,0.996742671009772,0.996794871794872,0.996815286624204,0.922953451043339,0.913738019169329,0.996815286624204,0.996899224806202,0.99673735725938,0.922455573505654,0.903785488958991,0.907617504051864,0.996805111821086,1,0.998430141287284,0.998376623376623,0.993464052287582,0.904605263157895,0.99670510708402,0.998387096774194,0.996815286624204,0.896440129449838,0.90359477124183,0.903691813804173,0.893030794165316,0.901430842607313,0.924558587479936,0.996805111821086,0.996810207336523,0.998415213946117,0.925373134328358,0.914239482200647,0.8352,0.906148867313916,0.913680781758958,0.9967585089141,0.9968,0.922077922077922,0.998389694041868,0.899350649350649,0.998384491114701,0.996889580093313,0.9968,1,0.902053712480253,0.996655518394649,0.90032154340836,0.996710526315789,0.651685393258427,0.998422712933754,0.998417721518987,0.908496732026144,0.996789727126806,0.500802568218299,0.797734627831715,0,0.724473257698541,0,0.452229299363057,0,0.336463223787167,0,0.998366013071895,0.996753246753247,0.996683250414594,0.996753246753247,0,0,0.00325732899022801,0,0,0,0,0,0.832288401253918,0.748792270531401,0.228706624605678,0,0,0,0,0,0.00158730158730159,0.462264150943396,0,0,0,0.539452495974235,0,0,0,0.00326797385620915,0,0,0,0,0,0,0,0,0,0,0,0.596518987341772,0,0.914012738853503,0.605136436597111,0,0,0,0.0032520325203252,0.988745980707395,0.182565789473684,0.00161290322580645,0.00161290322580645,0.328455284552846,0.340836012861736,0.35968992248062,0.926517571884984,0.266666666666667,0,0.9072,0,0.00160771704180064,0.987075928917609,0,0.414673046251994,0,0.210696920583468,0,0,0,0.148499210110585,0,0.00319488817891374,0.00163398692810458,0,0,0,0,0,0.00324675324675325,0.00159489633173844,0.991869918699187,0,0,0,0.9984,0.238562091503268,0,0,0.00162866449511401,0,0,0,0.9104,0.583860759493671,0,0,0,0,0,0,0,0,0.998392282958199,0,0.0192307692307692,0,0,0,0.528571428571429,0,0,0,0,0,0,0.00323101777059774,0.00157232704402516,0,0,0.921221864951768,0,0.990016638935108,0.577106518282989,0.540930979133226,0,0,0,0,0,0,0,0,0,0,0,0.00332778702163062,0.0538336052202284,0.0496,0.0274636510500808,0.0362776025236593,0.0456769983686786,0.0528846153846154,0.0473083197389886
