"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"11",0,0.8015625,0,0.802670623145401,0.821693907875186,0.819722650231125,0.677272727272727,0.690292758089368,0.692867540029112,0.673343605546995,1,0.690909090909091,0.794520547945205,0,0.12481426448737,0.122324159021407,0,0.809090909090909,0.687591240875912,0.679160419790105,0.673716012084592,0.683001531393568,0,0.784848484848485,0.778267254038179,0.780120481927711,0.778625954198473,0.681818181818182,0.770925110132159,0.671732522796353,0.678885630498534,0.695915279878971,0.683976261127596,0.68491124260355,0,0,0,0,0,0.753846153846154,0,0,0.6875,0.675187969924812,0.676204819277108,0.70381679389313,0.684684684684685,0.69208211143695,0.671802773497689,0.679582712369598,0.681538461538462,0.680659670164918,0.667170953101362,0.685325264750378,0.698795180722892,0.683109118086697,0.694444444444444,0.683969465648855,0.667168674698795,0.676427525622255,0.695121951219512,0.68140243902439,0.676100628930818,0.690690690690691,0.675799086757991,0.677115987460815,0.686064318529862,0.691358024691358,0.682515337423313,0.689497716894977,0.678733031674208,0.668721109399075,0.697289156626506,0.686635944700461,0.690332326283988,0.684532924961715,0.68133535660091,0.686656671664168,0.692077727952167,0.684867394695788,0.664133738601824,0.677760968229955,0.671779141104294,0.686274509803922,0.67737003058104,0.673192771084337,0.696107784431138,0.694152923538231,0.682098765432099,0.670261941448382,0.683035714285714,0.680059523809524,0.6875,0.675187969924812,0.698289269051322,0.666666666666667,0.666666666666667,0.682779456193353,0.671130952380952,0.677321156773212,0.684210526315789,0.689024390243902,0.697428139183056,0.671709531013616,0,0.683812405446294,0,0.66012084592145,0,0.705438066465257,0,0.665644171779141,0.674846625766871,0.679012345679012,0.683812405446294,0,0,0.823619631901841,0,0,0,0,0,0.686303387334315,0.672727272727273,0.681952662721893,0.810693641618497,0,0,0,0.808734939759036,0.805135951661631,0.686943620178042,0,0,0,0.665653495440729,0,0,0,0.805722891566265,0,0,0,0,0,0,0,0,0,0,0,0.679273827534039,0,0.675635276532138,0.688073394495413,0.00892857142857143,0,0,0.796946564885496,0.68030303030303,0.688549618320611,0.830769230769231,0.797583081570997,0.685271317829457,0.697108066971081,0.690406976744186,0.6732223903177,0.680851063829787,0,0.681681681681682,0,0.173453996983409,0.68452380952381,0,0.707280832095097,0,0.688350983358548,0,0,0,0.685887708649469,0.298350824587706,0.819259259259259,0.315467075038285,0,0,0,0,0.826347305389222,0.828006088280061,0.83969465648855,0.694099378881988,0,0,0,0.692660550458716,0.670788253477589,0,0.166917293233083,0.807751937984496,0,0,0,0.67218045112782,0.680059523809524,0,0,0,0,0,0,0,0,0.691616766467066,0.0531914893617021,0.655120481927711,0.122887864823349,0,0,0.686656671664168,0,0,0,0,0,0,0.833585476550681,0.835595776772247,0,0,0.682228915662651,0,0.673469387755102,0.677710843373494,0.681957186544342,0,0,0,0,0,0,0,0,0,0,0.00151285930408472,0.811145510835913,0.676829268292683,0.685325264750378,0.691244239631336,0.675226586102719,0.670788253477589,0.694656488549618,0.673374613003096
"12",0,0.485530546623794,0,0.463414634146341,0.501529051987768,0.495297805642633,0.985981308411215,0.987240829346092,0.990881458966565,0.987240829346092,0.690909090909091,1,0.48698315467075,0,0.334869431643625,0.323854660347551,0,0.506211180124224,0.986486486486487,0.987711213517665,0.984301412872841,0.987301587301587,0,0.469135802469136,0.478325859491779,0.46656298600311,0.469325153374233,0.980952380952381,0.908116385911179,0.984227129337539,0.989312977099237,0.990726429675425,0.986238532110092,0.987860394537178,0,0,0,0,0,0.934375,0,0,0.98740157480315,0.985826771653543,0.987692307692308,0.985915492957746,0.987786259541985,0.985074626865672,0.9856,0.987654320987654,0.992076069730586,0.989197530864197,0.987341772151899,0.98755832037325,0.987577639751553,0.986089644513138,0.986506746626687,0.987480438184664,0.986111111111111,0.985096870342772,0.985759493670886,0.987301587301587,0.987321711568938,0.990936555891239,0.987301587301587,0.987138263665595,0.990506329113924,0.992138364779874,0.988993710691824,0.98740157480315,0.987519500780031,0.987421383647799,0.9858934169279,0.988976377952756,0.987823439878234,0.9858934169279,0.989197530864197,0.986024844720497,0.984544049459042,0.985691573926868,0.985759493670886,0.987577639751553,0.984251968503937,0.992163009404389,0.985804416403785,0.989113530326594,0.989130434782609,0.987519500780031,0.983818770226537,0.985849056603774,0.98937784522003,0.987596899224806,0.989045383411581,0.989263803680982,0.988835725677831,0.987538940809969,0.985623003194888,0.98755832037325,0.986175115207373,0.986024844720497,0.990461049284579,0.986046511627907,0.995334370139969,0.989079563182527,0,0.987441130298273,0,0.989096573208723,0,0.854714064914992,0,0.98876404494382,0.987441130298273,0.990595611285266,0.989045383411581,0,0,0.506329113924051,0,0,0,0,0,0.987596899224806,0.989147286821705,0.986466165413534,0.519756838905775,0,0,0,0.510769230769231,0.508634222919937,0.963414634146341,0,0,0,0.987460815047022,0,0,0,0.506309148264984,0,0,0,0,0,0,0,0,0,0,0,0.987616099071207,0,0.989147286821705,0.992150706436421,0.0107197549770291,0,0,0.492890995260663,0.989096573208723,0.984399375975039,0.502340093603744,0.509375,0.985959438377535,0.984227129337539,0.986466165413534,0.989010989010989,0.990566037735849,0,0.987577639751553,0,0.442724458204334,0.986046511627907,0,0.876543209876543,0,0.990726429675425,0,0,0,0.989028213166144,0.0093603744149766,0.492283950617284,0.0110062893081761,0,0,0,0,0.445839874411303,0.460815047021944,0.474576271186441,0.990322580645161,0,0,0,0.993700787401575,0.983922829581994,0,0.433641975308642,0.507154213036566,0,0,0,0.986003110419907,0.987596899224806,0,0,0,0,0,0,0,0,0.986003110419907,0.116640746500778,0.955384615384615,0.324031007751938,0,0,0.998480243161094,0,0,0,0,0,0,0.504702194357367,0.502325581395349,0,0,0.986003110419907,0,0.987012987012987,0.98613251155624,0.985736925515055,0,0,0,0,0,0,0,0,0,0,0,0.490415335463259,0.983974358974359,0.989164086687306,0.9859375,0.987654320987654,0.985871271585557,0.9890625,0.985826771653543
"13",0,1,0,1,1,1,0.470957613814757,0.483359746434231,0.489425981873112,0.476114649681529,0.794520547945205,0.48698315467075,1,0,0,0,0,1,0.483920367534456,0.478395061728395,0.472353870458136,0.467845659163987,0,1,1,1,1,0.487421383647799,0.561456752655539,0.465299684542587,0.457703927492447,0.487577639751553,0.461180124223602,0.480739599383667,0,0,0,0,0,0.549363057324841,0,0,0.480559875583204,0.46993670886076,0.472222222222222,0.517460317460318,0.48,0.493192133131619,0.471428571428571,0.477134146341463,0.481540930979133,0.47196261682243,0.457142857142857,0.480376766091052,0.481538461538462,0.478461538461538,0.481873111782477,0.482704402515723,0.465116279069767,0.474626865671642,0.476114649681529,0.472613458528951,0.4704,0.47196261682243,0.4739336492891,0.470588235294118,0.466453674121406,0.476114649681529,0.484126984126984,0.495238095238095,0.484375,0.468652037617555,0.490625,0.477987421383648,0.479326186830015,0.482866043613707,0.469578783151326,0.469291338582677,0.483076923076923,0.486443381180223,0.455696202531646,0.455676516329705,0.473101265822785,0.481132075471698,0.480952380952381,0.4640625,0.482003129890454,0.475894245723173,0.457735247208931,0.47626582278481,0.479576399394856,0.472783825816485,0.475513428120063,0.478056426332288,0.485483870967742,0.466666666666667,0.479166666666667,0.462848297213622,0.468315301391036,0.454968944099379,0.472527472527473,0.486486486486487,0.5,0.461417322834646,0,0.47758887171561,0,0.46583850931677,0,0.620689655172414,0,0.476947535771065,0.466248037676609,0.475961538461538,0.483516483516484,0,0,1,0,0,0,0,0,0.48030303030303,0.466353677621283,0.461890243902439,1,0,0,0,1,1,0.503076923076923,0,0,0,0.451010886469673,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.488479262672811,0,0.48125,0.477308294209703,0.0106707317073171,0,0,1,0.475743348982786,0.480252764612954,1,1,0.487341772151899,0.48966613672496,0.486607142857143,0.475743348982786,0.485714285714286,0,0.476335877862595,0,0,0.470679012345679,0,0.620528771384137,0,0.473270440251572,0,0,0,0.46676970633694,0.511627906976744,1,0.52931854199683,0,0,0,0,1,1,1,0.490384615384615,0,0,0,0.482059282371295,0.476575121163166,0,0.00471698113207547,1,0,0,0,0.477848101265823,0.474497681607419,0,0,0,0,0,0,0,0,0.498461538461538,0.0094488188976378,0.461897356143079,0.00949367088607595,0,0,0.484567901234568,0,0,0,0,0,0,1,1,0,0,0.480314960629921,0,0.469096671949287,0.471875,0.462875197472354,0,0,0,0,0,0,0,0,0,0,0.03125,1,0.476725521669342,0.478193146417445,0.494539781591264,0.468412942989214,0.472613458528951,0.48503937007874,0.467716535433071
"14",1,0,0.485225505443235,0,0,0,0,0,0,0,0,0,0,1,0.15220700152207,0.1546875,0.478260869565217,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.813846153846154,1,0.50625,0.474339035769829,0.484018264840183,0,0.484177215189873,0.493808049535604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.73469387755102,0,1,0,1,0,0,0,0,0.480559875583204,0.818873668188737,0,0.505443234836703,0.532934131736527,0.528505392912173,0.48780487804878,0.480421686746988,0,0,0,0,0.463375796178344,1,1,0,0,0,1,0.47239263803681,0.501519756838906,0,0.480680061823802,0.484992101105845,0.492307692307692,0,1,1,1,1,1,1,1,1,1,1,1,0,0.875968992248062,0,0,0.819423368740516,0.942097026604069,0.470304975922953,0,0,0,0,0,0,0,0,0,0,0.476340694006309,0,0.491525423728814,0.0264797507788162,0,1,0,1,0,0.460122699386503,0.494556765163297,0.491525423728814,0,0.5220700152207,0,0.505582137161085,1,0.496050552922591,0.502325581395349,1,0,0,0,0,0.486739469578783,0.490536277602524,1,0,0,0.491909385113269,0.043343653250774,0,1,1,1,0,0,0.486571879936809,0.484615384615385,0.469953775038521,0.48062015503876,0.468253968253968,0.465007776049767,0.492957746478873,1,0,0.368088467614534,0.00154083204930663,0.178963893249608,1,1,0,0.50611620795107,0.483516483516484,1,1,1,1,0,0,1,1,0,0.533541341653666,0,0,0,1,1,0.503164556962025,0.492211838006231,0.494656488549618,0.490740740740741,0.4859375,0.483516483516484,0.480739599383667,0.492354740061162,0.971830985915493,0,0,0,0,0,0,0,0
"15",0.139183055975794,0,0.68160741885626,0,0,0,0.349618320610687,0.329211746522411,0.328335832083958,0.341692789968652,0.12481426448737,0.334869431643625,0,0.15220700152207,1,1,0.665625,0,0.332838038632987,0.324283559577677,0.340062111801242,0.343949044585987,0.129323308270677,0,0,0,0,0.326219512195122,0.257918552036199,0.341653666146646,0.340298507462687,0.325652841781874,0.34984984984985,0.342342342342342,0.327272727272727,0.150684931506849,0.651017214397496,0.687116564417178,0.666666666666667,0.275157232704403,0.680124223602484,0.657450076804916,0.342271293375394,0.35303265940902,0.337367624810893,0.278382581648523,0.340361445783133,0.329881656804734,0.34850863422292,0.342024539877301,0.330721003134796,0.340458015267176,0.330218068535826,0.344563552833078,0.329249617151608,0.330289193302892,0.333333333333333,0.335913312693498,0.342024539877301,0.334332833583208,0.330203442879499,0.343032159264931,0.341232227488152,0.333333333333333,0.326594090202177,0.349056603773585,0.338557993730408,0.3375,0.342723004694836,0.320872274143302,0.345509893455099,0.334905660377358,0.332312404287902,0.331240188383046,0.354009077155825,0.330289193302892,0.325688073394495,0.349230769230769,0.330781010719755,0.33015873015873,0.35548686244204,0.35548686244204,0.337025316455696,0.335384615384615,0.343653250773994,0.343939393939394,0.341576506955178,0.338485316846986,0.339622641509434,0.331723027375201,0.336858006042296,0.341463414634146,0.337539432176656,0.333848531684699,0.344660194174757,0.346687211093991,0.355095541401274,0.349085365853659,0.348942598187311,0.355283307810107,0.350387596899225,0.333333333333333,0.321752265861027,0.343076923076923,0.126315789473684,0.34009360374415,0.435054773082942,0.346333853354134,0.148205928237129,0.228787878787879,0.147321428571429,0.341194968553459,0.339089481946625,0.330696202531646,0.338461538461538,0.674242424242424,0.29249617151608,0,0.628048780487805,0.631268436578171,0.59480122324159,0.669242658423493,0.671664167916042,0.335832083958021,0.331775700934579,0.331306990881459,0,0.685126582278481,0.137254901960784,0.137285491419657,0,0,0.326283987915408,0.142640364188164,0.680365296803653,0.662079510703364,0.349085365853659,0.658682634730539,0.677018633540373,0.666666666666667,0,0.155487804878049,0.151001540832049,0.140556368960469,0.14306784660767,0.145800316957211,0.134165366614665,0.140483383685801,0.148606811145511,0.138297872340426,0.130500758725341,0.131221719457014,0.323170731707317,0.272445820433437,0.331818181818182,0.329230769230769,0.323529411764706,0.203416149068323,0.675282714054927,0,0.31875,0.331738437001595,0,0,0.327014218009479,0.326594090202177,0.321804511278195,0.334862385321101,0.330781010719755,0.683544303797468,0.335365853658537,0.668683812405446,0.889908256880734,0.334869431643625,0.137820512820513,0.213517665130568,0.134146341463415,0.343167701863354,0.699088145896657,0.652647975077882,0.66046511627907,0.341500765696784,0,0,0,0.127272727272727,0.64451313755796,0.642638036809816,0.144578313253012,0,0,0,0.329153605015674,0.664086687306502,0.672926447574335,0.13946117274168,0.333846153846154,0.338118022328549,0.652448657187994,0.899390243902439,0,0.146189735614308,0.143950995405819,0.135670731707317,0.336973478939158,0.343032159264931,0.668231611893584,0.66969696969697,0.678018575851393,0.673343605546995,0.673913043478261,0.686821705426357,0.662595419847328,0.149925037481259,0.320552147239264,0.783410138248848,0.36906584992343,0.973478939157566,0.147982062780269,0.142857142857143,0.328787878787879,0.658246656760773,0.669254658385093,0.144654088050314,0.130990415335463,0.133437990580848,0.143076923076923,0,0,0.152410575427683,0.150914634146341,0.338983050847458,0.635239567233385,0.3232,0.355283307810107,0.344236760124611,0.132605304212168,0.135670731707317,0.655502392344498,0.663141993957704,0.660660660660661,0.669218989280245,0.684292379471229,0.672926447574335,0.664110429447853,0.674772036474164,0.123664122137405,0,0.341085271317829,0.338957055214724,0.33026113671275,0.342987804878049,0.341158059467919,0.325077399380805,0.34850863422292
"16",0.143525741029641,0,0.678683385579937,0,0,0,0.348031496062992,0.320574162679426,0.327743902439024,0.342948717948718,0.122324159021407,0.323854660347551,0,0.1546875,1,1,0.673015873015873,0,0.321981424148607,0.320872274143302,0.339144215530903,0.340909090909091,0.140888208269525,0,0,0,0,0.323943661971831,0.256568778979907,0.342313787638669,0.330745341614907,0.318818040435459,0.335423197492163,0.330232558139535,0.336492890995261,0.151419558359621,0.653354632587859,0.694835680751174,0.669767441860465,0.283171521035599,0.688394276629571,0.663026521060842,0.328025477707006,0.343598055105348,0.338533541341654,0.277070063694268,0.338006230529595,0.32469512195122,0.335463258785943,0.336463223787167,0.323624595469256,0.331775700934579,0.334928229665072,0.341894060995185,0.329704510108865,0.322884012539185,0.318529862174579,0.3344,0.3515625,0.334862385321101,0.328,0.333865814696486,0.330658105939005,0.325,0.32475884244373,0.340836012861736,0.323577235772358,0.321486268174475,0.338072669826224,0.322169059011164,0.335443037974684,0.329635499207607,0.322932917316693,0.329635499207607,0.348982785602504,0.325471698113208,0.317610062893082,0.343949044585987,0.329173166926677,0.313628899835796,0.337007874015748,0.342271293375394,0.326892109500805,0.326366559485531,0.337539432176656,0.335413416536661,0.339712918660287,0.328593996840442,0.33495145631068,0.332797427652733,0.336923076923077,0.332293291731669,0.329032258064516,0.327014218009479,0.33495145631068,0.343213728549142,0.340390879478827,0.33868378812199,0.3375,0.348101265822785,0.3328,0.321711568938193,0.316692667706708,0.339593114241002,0.12480252764613,0.331746031746032,0.428571428571429,0.342229199372057,0.15210355987055,0.227564102564103,0.153030303030303,0.334959349593496,0.334415584415584,0.317891373801917,0.325842696629214,0.689655172413793,0.306603773584906,0,0.634615384615385,0.637614678899083,0.605304212168487,0.67398119122257,0.673343605546995,0.331797235023041,0.329073482428115,0.329721362229102,0,0.683279742765273,0.144615384615385,0.141004862236629,0,0,0.318181818181818,0.150706436420722,0.698412698412698,0.676470588235294,0.335433070866142,0.672955974842767,0.676751592356688,0.670846394984326,0,0.157076205287714,0.153481012658228,0.150375939849624,0.147798742138365,0.1472,0.141447368421053,0.143079315707621,0.151033386327504,0.1453125,0.131375579598145,0.138036809815951,0.320754716981132,0.280564263322884,0.322429906542056,0.334379905808477,0.33693972179289,0.202229299363057,0.67948717948718,0,0.319685039370079,0.324149108589951,0,0,0.321543408360129,0.323717948717949,0.320433436532508,0.3264,0.317535545023697,0.681229773462783,0.331240188383046,0.67651632970451,0.88801261829653,0.325984251968504,0.147011308562197,0.21216848673947,0.147335423197492,0.340729001584786,0.704761904761905,0.649921507064364,0.664086687306502,0.324409448818898,0,0,0,0.136724960254372,0.6512,0.64576802507837,0.150706436420722,0,0,0,0.317384370015949,0.669329073482428,0.684294871794872,0.140776699029126,0.32018927444795,0.328968903436989,0.65742251223491,0.894984326018809,0,0.145367412140575,0.145539906103286,0.141304347826087,0.340222575516693,0.336973478939158,0.672025723472669,0.682316118935837,0.693037974683544,0.678233438485804,0.686688311688312,0.692063492063492,0.6640625,0.157814871016692,0.315384615384615,0.791068580542265,0.369668246445498,0.969305331179321,0.150306748466258,0.144634525660964,0.321875,0.661016949152542,0.676375404530744,0.148692810457516,0.134426229508197,0.136363636363636,0.149443561208267,0,0,0.154818325434439,0.159126365054602,0.343949044585987,0.634222919937206,0.325041459369818,0.34375,0.3328,0.136,0.136724960254372,0.663461538461538,0.671949286846276,0.674846625766871,0.680685358255452,0.677570093457944,0.678233438485804,0.677067082683307,0.684210526315789,0.124203821656051,0,0.3408,0.330721003134796,0.328593996840442,0.339622641509434,0.337620578778135,0.322834645669291,0.351735015772871
"17",0.476489028213166,0,1,0,0,0,0,0,0,0,0,0,0,0.478260869565217,0.665625,0.673015873015873,1,0,0,0,0,0,0.478723404255319,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0.485849056603774,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4546875,0,0.7472,0.00159489633173844,0.4896,0,0.466973886328725,0,0,0,0,1,0.641185647425897,0,1,1,1,1,1,0,0,0,0,1,0.450920245398773,0.457869634340223,0,0,0,0.4739336492891,1,1,0,1,1,1,0,0.492354740061162,0.476114649681529,0.467669172932331,0.45839874411303,0.446982055464927,0.456769983686786,0.478593272171254,0.460925039872408,0.462732919254658,0.450229709035222,0.468702290076336,0,0.602848101265823,0,0,0.632148377125193,0.52132701421801,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.566510172143975,0,0.465266558966074,0,0.458658346333853,0,1,1,1,0,0,0,0,0.479233226837061,1,1,0.465007776049767,0,0,0,0,1,1,0.469820554649266,0,0,1,0.5625,0,0.466346153846154,0.478056426332288,0.480438184663537,0,0,1,1,1,1,1,1,1,0.474006116207951,0,0.869634340222575,0.0283464566929134,0.681159420289855,0.463901689708141,0.477308294209703,0,1,1,0.475120385232745,0.460162601626016,0.475120385232745,0.444444444444444,0,0,0.465489566613162,0.476708074534161,0,0.968503937007874,0,0,0,0.471786833855799,0.47196261682243,1,1,1,1,1,1,1,1,0.43581616481775,0,0,0,0,0,0,0,0
"18",0,1,0,1,1,1,0.489859594383775,0.511111111111111,0.505376344086022,0.502392344497608,0.809090909090909,0.506211180124224,1,0,0,0,0,1,0.500770416024653,0.503058103975535,0.503134796238245,0.512738853503185,0,1,1,1,1,0.511627906976744,0.584355828220859,0.489763779527559,0.493171471927162,0.521875,0.485451761102603,0.511346444780635,0,0,0,0,0,0.585557299843014,0,0,0.5103668261563,0.499227202472952,0.496263079222721,0.553429027113238,0.505343511450382,0.511346444780635,0.487301587301587,0.499222395023328,0.503236245954693,0.491419656786271,0.490506329113924,0.501567398119122,0.498466257668712,0.494640122511485,0.497014925373134,0.50788643533123,0.5,0.498466257668712,0.505691056910569,0.501572327044025,0.499197431781701,0.494623655913978,0.507020280811232,0.502392344497608,0.497607655502392,0.5,0.51510333863275,0.522151898734177,0.506230529595016,0.490625,0.513178294573643,0.499212598425197,0.505443234836703,0.503125,0.49768875192604,0.495356037151703,0.5115562403698,0.507109004739337,0.484567901234568,0.486153846153846,0.490536277602524,0.512578616352201,0.500780031201248,0.495426829268293,0.502332814930016,0.50462962962963,0.4832,0.497607655502392,0.506191950464396,0.499227202472952,0.511811023622047,0.508634222919937,0.5024,0.489953632148377,0.501597444089457,0.50077519379845,0.494607087827427,0.479938271604938,0.494435612082671,0.509433962264151,0.53405572755418,0.486656200941915,0,0.499219968798752,0,0.499212598425197,0,0.651162790697674,0,0.496012759170654,0.487460815047022,0.503974562798092,0.516329704510109,0,0,1,0,0,0,0,0,0.513719512195122,0.496894409937888,0.492492492492492,1,0,0,0,1,1,0.531782945736434,0,0,0,0.488262910798122,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.504643962848297,0,0.5,0.496012759170654,0.010752688172043,0,0,1,0.50855365474339,0.502369668246445,1,1,0.509433962264151,0.513343799058085,0.509863429438543,0.497652582159624,0.507836990595611,0,0.50386398763524,0,0.00154798761609907,0.496171516079632,0,0.6515625,0,0.505443234836703,0,0,0,0.4890625,0.484375,1,0.502369668246445,0,0,0,0,1,1,1,0.523274478330658,0,0,0,0.514866979655712,0.508885298869144,0,0.0046583850931677,1,0,0,0,0.497659906396256,0.501552795031056,0,0,0,0,0,0,0,0,0.510015408320493,0.00938967136150235,0.477165354330709,0.00946372239747634,0,0,0.509863429438543,0,0,0,0,0,0,1,1,0,0,0.50392464678179,0,0.501612903225806,0.501529051987768,0.492260061919505,0,0,0,0,0,0,0,0,0,0,0.0267295597484277,1,0.496825396825397,0.5,0.528662420382166,0.498447204968944,0.48811410459588,0.510971786833856,0.502384737678855
"19",0,0.483619344773791,0,0.452344931921331,0.496263079222721,0.489197530864198,1,1,1,1,0.687591240875912,0.986486486486487,0.483920367534456,0,0.332838038632987,0.321981424148607,0,0.500770416024653,1,1,0.996908809891808,1,0,0.464723926380368,0.467261904761905,0.465256797583082,0.464339908952959,0.995454545454545,0.931952662721893,1,1,1,1,1,0,0,0,0,0,0.946319018404908,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.981873111782477,1,0,1,0,0.998459167950693,0,0.867669172932331,0,1,1,1,1,0,0,0.497695852534562,0,0,0,0,0,1,1,1,0.512518409425626,0,0,0,0.509833585476551,0.494573643410853,0.976083707025411,0,0,0,1,0,0,0,0.497716894977169,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.487460815047022,1,0.996974281391831,0.501538461538461,0.503039513677812,1,1,1,1,1,0,1,0,0.450532724505327,1,0,0.870090634441088,0,1,0,0,0,1,0,0.489425981873112,0,0,0,0,0,0.451070336391437,0.462595419847328,0.462249614791988,1,0,0,0,1,1,0,0.443778110944528,0.50547730829421,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.111111111111111,0.97428139183056,0.311728395061728,0,0,0.984984984984985,0,0,0,0,0,0,0.498452012383901,0.491603053435115,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.485981308411215,1,1,1,1,1,1,1
"20",0,0.477093206951027,0,0.463636363636364,0.505295007564297,0.495356037151703,1,1,1,1,0.679160419790105,0.987711213517665,0.478395061728395,0,0.324283559577677,0.320872274143302,0,0.503058103975535,1,1,0.99685534591195,1,0,0.470046082949309,0.459090909090909,0.463901689708141,0.472049689440994,0.995391705069124,0.921921921921922,1,1,1,1,1,0,0,0,0,0,0.946117274167987,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.98297213622291,1,0,1,0,0.998480243161094,0,0.8678955453149,0,1,1,1,1,0,0,0.498456790123457,0,0,0,0,0,1,1,1,0.519345238095238,0,0,0,0.505426356589147,0.494640122511485,0.969834087481146,0,0,0,1,0,0,0,0.497709923664122,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.490683229813665,1,0.995327102803738,0.5,0.50386398763524,1,1,1,1,1,0,1,0,0.447692307692308,1,0,0.871517027863777,0,1,0,0,0,1,0,0.491577335375191,0,0,0,0,0,0.453435114503817,0.454263565891473,0.465116279069767,1,0,0,0,1,1,0,0.439509954058193,0.510903426791277,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.108527131782946,0.967791411042945,0.302507836990596,0,0,0.987711213517665,0,0,0,0,0,0,0.49079754601227,0.500763358778626,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.493670886075949,1,1,1,1,1,1,1
