"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"159",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.463651050080775,0.47275641025641,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.157303370786517,0,1,0,1,0,1,1,1,0,0.818327974276527,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.20859872611465,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.842696629213483,0,0.507364975450082,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"160",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.536392405063291,0.526655896607431,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.860095389507154,1,0,1,0,1,0,0,0,1,0.161137440758294,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.808544303797468,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.149108589951378,1,0.495934959349593,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"161",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.521875,0.530708661417323,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.859594383775351,1,0,1,0,1,0,0,0,1,0.170807453416149,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.810344827586207,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.161648177496038,1,0.483359746434231,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"162",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.534290271132376,0.53160453808752,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.8592,1,0,1,0,1,0,0,0,1,0.15689381933439,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.818471337579618,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.146964856230032,1,0.503215434083601,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"163",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.534668721109399,0.521669341894061,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.851330203442879,1,0,1,0,1,0,0,0,1,0.164576802507837,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.810344827586207,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.151090342679128,1,0.501577287066246,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"164",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.52760736196319,0.520440251572327,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.86046511627907,1,0,1,0,1,0,0,0,1,0.165625,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.795631825273011,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.152139461172742,1,0.488993710691824,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"165",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.524486571879937,0.519292604501608,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.853080568720379,1,0,1,0,1,0,0,0,1,0.1728,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.80564263322884,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.146302250803859,1,0.480519480519481,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"166",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.530326594090202,0.532051282051282,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.852848101265823,1,0,1,0,1,0,0,0,1,0.171875,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.81042654028436,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.15541601255887,1,0.483091787439614,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"167",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.533834586466165,0.530959752321981,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.863568215892054,1,0,1,0,1,0,0,0,1,0.154078549848943,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.810318664643399,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.152671755725191,1,0.496124031007752,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"168",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.529051987767584,0.5248,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.8578125,1,0,1,0,1,0,0,0,1,0.16796267496112,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.817757009345794,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.15527950310559,1,0.4928,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"169",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.526799387442573,0.518167456556082,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.8640625,1,0,1,0,1,0,0,0,1,0.158805031446541,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.816326530612245,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.143987341772152,1,0.486312399355878,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"170",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.485759493670886,0.483818770226537,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.158730158730159,0,1,0,1,0,1,1,1,0,0.820919175911252,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.212121212121212,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.84887459807074,0,0.518638573743922,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"171",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.532012195121951,0.52276295133438,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.855365474339036,1,0,1,0,1,0,0,0,1,0.168453292496172,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.808868501529052,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.154330708661417,1,0.488993710691824,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"172",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.470499243570348,0.475894245723173,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.140405616224649,0,1,0,1,0,1,1,1,0,0.840735068912711,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.184732824427481,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.850157728706625,0,0.511961722488038,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"173",0.118461538461538,0.853697749196141,0.150316455696203,0.862595419847328,0.862928348909657,0.8515625,0.870917573872473,0.857594936708861,0.85258358662614,0.860353130016051,0.871794871794872,0.857585139318885,0.860282574568289,0.14018691588785,0.680428134556575,0.67981072555205,0.153364632237872,0.84984520123839,0.866057838660578,0.855384615384615,0.8712715855573,0.863344051446945,0.15327380952381,0.858034321372855,0.861963190184049,0.862442040185471,0.860719874804382,0.854263565891473,0.861911987860395,0.865116279069767,0.858447488584475,0.856697819314642,0.87308868501529,0.857798165137615,0.121875,0.132192846034215,0.147909967845659,0.151840490797546,0.142640364188164,0.849529780564263,0.162717219589258,0.145929339477727,0.862123613312203,0.858954041204437,0.856049004594181,0.860979462875197,0.861538461538462,0.862537764350453,0.870192307692308,0.854460093896714,0.860095389507154,0.87037037037037,0.862776025236593,0.868827160493827,0.859756097560976,0.85935085007728,0.844879518072289,0.861635220125786,0.853168469860896,0.861280487804878,0.851612903225806,0.856692913385827,0.857374392220421,0.863987635239567,0.854003139717425,0.857142857142857,0.858766233766234,0.845161290322581,0.867394695787831,0.858475894245723,0.85824345146379,0.85828025477707,0.850699844479005,0.863057324840764,0.861111111111111,0.855590062111801,0.858475894245723,0.857366771159875,0.860394537177542,0.852614896988906,0.8546875,0.863565891472868,0.8512,0.866043613707165,0.866454689984102,0.861370716510903,0.866666666666667,0.863207547169811,0.87258064516129,0.864297253634895,0.858447488584475,0.864274570982839,0.862714508580343,0.860681114551084,0.861464968152866,0.864485981308411,0.861904761904762,0.85981308411215,0.860643185298622,0.861370716510903,0.869496855345912,0.85202492211838,0.848297213622291,0.867507886435331,0.13713405238829,0.855590062111801,0.150943396226415,0.868624420401855,0.127625201938611,0.861111111111111,0.134441087613293,0.863782051282051,0.8528,0.856682769726248,0.851968503937008,0.147744945567652,0.152777777777778,0.864906832298137,0.114285714285714,0.118975903614458,0.106481481481481,0.12937595129376,0.152542372881356,0.857142857142857,0.859154929577465,0.857580398162328,0.846153846153846,0.142405063291139,0.139817629179331,0.12792511700468,0.860429447852761,0.8703125,0.855384615384615,0.142857142857143,0.145896656534954,0.144393241167435,0.846034214618974,0.150914634146341,0.142630744849445,0.14567526555387,0.868544600938967,0.145705521472393,0.133757961783439,0.13905325443787,0.145896656534954,0.150159744408946,0.129746835443038,0.123853211009174,0.12788906009245,0.13713405238829,0.136294027565084,0.130105900151286,0.867078825347759,0.13713405238829,0.862654320987654,0.859375,0.133435582822086,0.1390625,0.157303370786517,0.860095389507154,0.859594383775351,0.8592,0.851330203442879,0.86046511627907,0.853080568720379,0.852848101265823,0.863568215892054,0.8578125,0.8640625,0.158730158730159,0.855365474339036,0.140405616224649,1,0.855140186915888,0.133122028526149,0.861154446177847,0.12962962962963,0.867394695787831,0.160990712074303,0.129485179407176,0.141321044546851,0.862442040185471,0.0535987748851455,0.867378048780488,0.859450726978998,0.1140625,0.135646687697161,0.1321044546851,0.128086419753086,0.859784283513097,0.865203761755486,0.8546875,0.858505564387917,0.145510835913313,0.148499210110585,0.126009693053312,0.8625,0.859677419354839,0.140625,0.920684292379471,0.856687898089172,0.135220125786164,0.117283950617284,0.122324159021407,0.852614896988906,0.862654320987654,0.140350877192982,0.143297380585516,0.148606811145511,0.150554675118859,0.154818325434439,0.170579029733959,0.157012195121951,0.127659574468085,0.859594383775351,0.313880126182965,0.855813953488372,0.6390625,0.141104294478528,0.130970724191063,0.854938271604938,0.128593040847201,0.142630744849445,0.138095238095238,0.125806451612903,0.1248,0.136792452830189,0.859621451104101,0.863565891472868,0.121451104100946,0.138088012139605,0.858267716535433,0.136792452830189,0.863636363636364,0.872641509433962,0.855590062111801,0.129890453834116,0.132307692307692,0.137161084529506,0.132716049382716,0.139817629179331,0.142410015649452,0.118380062305296,0.132283464566929,0.140215716486903,0.151090342679128,0.133333333333333,0.864649681528662,0.851910828025478,0.864197530864197,0.856025039123631,0.860248447204969,0.866771159874608,0.864779874213837,0.8546875
"174",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.528417818740399,0.522834645669291,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.855140186915888,1,0,1,0,1,0,0,0,1,0.169984686064319,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.807751937984496,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.159375,1,0.488076311605723,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"175",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.447115384615385,0.463651050080775,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.133122028526149,0,1,0,1,0,1,1,1,0,0.832543443917852,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.190174326465927,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.842276422764228,0,0.492730210016155,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"176",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.528417818740399,0.522620904836194,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.861154446177847,1,0,1,0,1,0,0,0,1,0.161741835147745,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.810641627543036,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.148902821316614,1,0.49047619047619,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"177",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.460365853658537,0.467084639498433,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.12962962962963,0,1,0,1,0,1,1,1,0,0.843797856049005,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.188940092165899,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.835423197492163,0,0.503174603174603,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"178",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0.546583850931677,0.549920760697306,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.867394695787831,1,0,1,0,1,0,0,0,1,0.172043010752688,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.809006211180124,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.158878504672897,1,0.515873015873016,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
"179",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.498480243161094,0.507936507936508,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.160990712074303,0,1,0,1,0,1,1,1,0,0.822900763358779,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.206373292867982,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.847352024922118,0,0.544303797468354,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
