"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"14",0.839753466872111,0,0.132192846034215,0,0,0,0,0,0,0,0,0,0,1,0.118721461187215,0.13125,0,0,0,0,0,0,0.847432024169184,0,0,0,0,0,0,0,0,0,0,0,0.816923076923077,0.841049382716049,0,0.136858475894246,0.155251141552511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.873282442748092,0,0.0627943485086342,0.0342679127725857,0.887301587301587,0,0.867069486404834,0,0,0,0,0.143079315707621,0.815829528158295,0,0,0,0,0,0,0,0,0,0,0.151273885350318,0.8649468892261,0.857142857142857,0,0,0,0.583850931677019,0.122699386503067,0.126139817629179,0,0,0.00315955766192733,0.00923076923076923,0,0.0758513931888545,0.0874403815580286,0.0706921944035346,0.0798771121351766,0.0702875399361022,0.0828025477707006,0.0843373493975904,0.0700934579439252,0.0696594427244582,0.0656488549618321,0.0672645739910314,0,0.062015503875969,0,0,0.905918057663126,0.568075117370892,0.126805778491172,0,0,0,0,0,0,0,0,0,0,0,0,0.0061633281972265,0,0,0.83596214511041,0,0.874613003095975,0,0,0,0,0,0.375951293759513,0,0,0.836734693877551,0,0,0.864615384615385,0,0,0,0,0.117004680187207,0.00315457413249211,0.849514563106796,0,0.10702875399361,0,0,0,0.173981191222571,0.874223602484472,0.613636363636364,0,0,0.00631911532385466,0,0,0,0,0,0,0.165390505359877,0,0.129541864139021,0,0.0408163265306122,0.875757575757576,0.434782608695652,0,0,0,0.164536741214058,0.874799357945425,0.842105263157895,0.8875,0,0,0.436908517350158,0.101361573373676,0,0.171606864274571,0,0,0,0.850157728706625,0.849462365591398,0.00791139240506329,0,0,0,0,0,0,0.155963302752294,0.835680751173709,0,0,0,0,0,0,0,0
"15",0,0,0.853168469860896,0,0,0,0,0,0,0,0,0,0,0.118721461187215,1,1,0.7109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00909090909090909,0,0.455399061032864,0.863496932515337,0.868181818181818,0,0.712732919254658,0.715821812596006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375586854460094,0.0436817472698908,0,0,0,0,0,0,0,0.866666666666667,0.00459418070444104,0,0.397865853658537,0.421828908554572,0.429663608562691,0.727975270479134,0.718140929535232,0,0,0,0,0.85126582278481,0,0,0,0,0,0,0.855403348554033,0.850152905198777,0,0.726047904191617,0.71583850931677,0.726998491704374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0835913312693498,0,0,0.182352941176471,0.0108695652173913,0.864297253634895,0,0,0,0,0,0.00157977883096367,0.0015552099533437,0.00150375939849624,0,0,0.746835443037975,0,0.708018154311649,0.428134556574924,0,0,0,0,0.0015527950310559,0.71580547112462,0.721183800623053,0.462015503875969,0.00153139356814701,0,0,0,0,0.440494590417311,0.449386503067485,0,0,0,0,0,0.863777089783282,0.729264475743349,0,0,0.129186602870813,0.721958925750395,0.0579268292682927,0,0,0,0,0,0,0.726134585289515,0.498484848484848,0.486068111455108,0.477657935285054,0.753105590062112,0.452713178294574,0.741984732824427,0,0,0.812596006144393,0,0.840873634945398,0,0,0,0.448736998514116,0.717391304347826,0,0,0,0,0,0,0,0.00609756097560976,0,0.578052550231839,0,0,0,0,0,0.716108452950558,0.720543806646526,0.720720720720721,0.44104134762634,0.432348367029549,0.438184663536776,0.424846625766871,0.866261398176292,0,0,0,0,0,0,0,0,0
"16",0,0,0.851097178683386,0,0,0,0,0,0,0,0,0,0,0.13125,1,1,0.692063492063492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126382306477093,0,0.453674121405751,0.860719874804382,0.865116279069767,0,0.693163751987281,0.697347893915757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423861852433281,0.0455259026687598,0,0,0,0,0,0,0,0.862068965517241,0.00314465408805031,0,0.405448717948718,0.438837920489297,0.444617784711388,0.699059561128527,0.697996918335901,0,0,0,0,0.84887459807074,0,0,0,0,0,0,0.849206349206349,0.848297213622291,0,0.70440251572327,0.697452229299363,0.706896551724138,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815047021943574,0,0,0.205564142194745,0.0111464968152866,0.865384615384615,0,0,0,0,0,0.00160771704180064,0.0016025641025641,0.00154798761609907,0,0,0.724919093851133,0,0.68895800933126,0.436908517350158,0,0,0,0,0.00158478605388273,0.695238095238095,0.704866562009419,0.469040247678019,0.0015748031496063,0,0,0,0,0.4432,0.467084639498433,0,0,0,0,0,0.859424920127795,0.71474358974359,0,0,0.134206219312602,0.696574225122349,0.061128526645768,0,0,0,0,0,0,0.710610932475884,0.491392801251956,0.477848101265823,0.471608832807571,0.730519480519481,0.458730158730159,0.721875,0,0,0.802232854864434,0,0.822294022617124,0,0,0,0.453004622496148,0.702265372168285,0,0,0,0,0,0,0,0.0062402496099844,0,0.607535321821036,0,0,0,0,0,0.698717948717949,0.698890649762282,0.697852760736196,0.447040498442368,0.448598130841121,0.452681388012618,0.43213728549142,0.859649122807018,0,0,0,0,0,0,0,0,0
"17",0,0,0.83015873015873,0,0,0,0,0,0,0,0,0,0,0,0.7109375,0.692063492063492,1,0,0,0,0,0,0.00151975683890578,0,0,0,0,0,0,0,0,0,0,0,0.0250391236306729,0,0.713128038897893,0.825949367088608,0.800618238021638,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0,0,0,0,0,0,0.814873417721519,0.0171606864274571,0,0.656597774244833,0.669724770642202,0.656786271450858,0.998439937597504,0.998461538461539,0,0,0,0,0.810593900481541,0,0,0,0,0,0,0.838006230529595,0.829953198127925,0,0.992138364779874,0.993720565149137,0.987421383647799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129746835443038,0,0,0.0231839258114374,0.0173775671406003,0.833333333333333,0,0,0,0,0,0,0,0,0,0,1,0,0.990580847723705,0.561815336463224,0,0,0,0,0,0.996913580246914,0.996845425867508,0.722741433021807,0,0,0,0,0,0.7024,0.696875,0,0,0,0,0,0.8421875,0.99203821656051,0,0,0,0.991883116883117,0.075,0,0,0,0,0,0,0.990415335463259,0.690625,0.690737833594976,0.6832,0.9984,0.736089030206677,1,0,0,0.785373608903021,0,0.887278582930757,0,0,0,0.698776758409786,0.9984,0,0,0,0,0,0,0,0,0,0.524409448818898,0,0,0,0,0,0.98546042003231,0.998432601880878,0.996923076923077,0.70952380952381,0.71563981042654,0.707667731629393,0.696062992125984,0.794871794871795,0,0,0,0,0,0,0,0,0
"18",0,1,0,1,1,1,0,0,0,0,0.00303030303030303,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0.00153374233128834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.333830104321908,0,0,0,0.1109375,0.100787401574803,0.00465116279069767,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0920634920634921,0.0940438871473354,0,0,0,0,0,0,0,0,0,0,0,0.053125,0,0,0,0,0,0,0.5484375,1,1,0,0,0,0,1,1,1,0.00160513643659711,0,0,0,0,0,0,0,0.131329113924051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039453717754173,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0.316109422492401,0.411764705882353,0.770588235294118,0.875786163522013,0.00583941605839416,0.0015015015015015,0,0,0,0,0,0,1,0.739788199697428,0.945904173106646,0.763693270735524,0,0,0,0,0,0.128787878787879,0.272189349112426,0.717791411042945,0.733038348082596,0.254160363086233,0.739064856711916,0.792168674698795,0,0,0,0,0,0.044478527607362,0,0,0.649390243902439,0.00153139356814701,0.980538922155689,0.86910197869102,0.384036144578313,0.869883040935672,1,0.97125567322239,0.737089201877934,0.72768532526475,0.766975308641975,0.98,0.981927710843373,0.742033383915023,0.737151248164464,0.751533742331288,0.963470319634703,1,0.984326018808777,0.758725341426404,0.731974921630094,0.754491017964072,0.755007704160247,0.627172195892575,0.979782270606532,0.753894080996885,0.733644859813084,0.732522796352584,0.887708649468892,0.875968992248062,0.870820668693009,0.998468606431853,0.884498480243161,0.978851963746224,0.741301059001513,0.731003039513678,0.73984962406015,0.985781990521327,0.980273141122914,0.796407185628742,0.869631901840491,0.978593272171254,0.732522796352584,0.756508422664625,0.970903522205207,0.748079877112135,0.88783570300158,0.746478873239437,0.754491017964072,0.733736762481089,0.744945567651633,0.889057750759878,0.741486068111455,1,0.758675078864353,0.420091324200913,0.731117824773414,0.696784073506891,0.981566820276498,0.744615384615385,0.238670694864048,0.937212863705972,0,0.164362519201229,0,0.0939907550077042,0,0.0150375939849624,0,0.749221183800623,0.718461538461538,0.742236024844721,0.756134969325153,0,0,0,0,0,0,0,0,0.950892857142857,0.170015455950541,0.31437125748503,0.00589101620029455,0,0,0,0,0,0.115097159940209,0,0,0,0.323262839879154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42921686746988,0,0.983282674772036,0.421133231240429,0,0,0,0,0.657492354740061,0.00907715582450832,0,0,0.0938967136150235,0.104454685099846,0.118768328445748,0.980152671755725,0.0478395061728395,0,0.899399399399399,0,0.0015220700152207,0.734724292101341,0,0.243202416918429,0,0.0337423312883436,0,0,0,0.0426829268292683,0,0,0,0,0,0,0,0,0,0,0.72952086553323,0,0,0,0.741194486983155,0.0471698113207547,0,0,0,0,0,0,0.980030721966206,0.267477203647416,0,0,0,0,0,0,0,0,0.739788199697428,0,0,0,0,0,0.24024024024024,0,0,0,0,0,0,0,0,0,0,0.964939024390244,0,0.745283018867924,0.351598173515982,0.308049535603715,0,0,0,0,0,0,0,0,0,0,0,0,0.00309119010819165,0,0.00305810397553517,0.00151285930408472,0,0.00307692307692308,0.00154798761609907
"20",0,0,0,0,0,0,0.213414634146341,0.256568778979907,0.965722801788376,0.614906832298137,0,0.00768049155145929,0,0,0,0,0,0,0.739788199697428,1,0.691823899371069,0.979462875197472,0,0,0,0,0,0.122887864823349,0.165165165165165,0.827371695178849,0.974777448071217,0.100917431192661,0.978787878787879,0.535660091047041,0,0,0,0,0,0.00475435816164818,0,0,0.878693623639191,0.0062402496099844,0.752655538694992,0.981424148606811,0.117199391171994,0.619047619047619,0.727129337539432,0.780269058295964,0.977742448330684,0.983433734939759,0.982758620689655,0.779503105590062,0.756838905775076,0.975535168195719,0.983823529411765,0.962790697674419,0.803981623277182,0.73134328358209,0.743348982785602,0.975308641975309,0.980861244019139,0.978787878787879,0.978328173374613,0.89047619047619,0.744075829383886,0.979299363057325,0.979623824451411,0.979813664596273,0.63093415007657,0.618461538461539,0.631987577639752,0.699530516431925,0.634703196347032,0.770542635658915,0.978787878787879,0.982998454404946,0.980273141122914,0.763406940063092,0.753086419753086,0.532924961715161,0.624413145539906,0.765337423312883,0.981651376146789,0.981566820276498,0.770392749244713,0.980152671755725,0.636220472440945,0.98297213622291,0.978755690440061,0.978883861236802,0.976228209191759,0.63677811550152,0.979559748427673,0.72824427480916,0.979365079365079,0.160990712074303,0.978755690440061,0.982998454404946,0.753894080996885,0.977064220183486,0.255417956656347,0.682170542635659,0,0.149460708782743,0,0.164133738601824,0,0.0153609831029186,0,0.984202211690363,0.9765625,0.979527559055118,0.979938271604938,0,0,0,0,0,0,0,0,0.676646706586826,0.362519201228879,0.0523168908819133,0.00892857142857143,0,0,0,0,0,0.141779788838612,0,0,0,0.208206686930091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28416149068323,0,0.762557077625571,0.275541795665635,0,0,0,0,0.889230769230769,0.00467289719626168,0,0,0.125391849529781,0.142635658914729,0.169895678092399,0.799382716049383,0.285046728971963,0,0.674735249621785,0,0.00153846153846154,0.972350230414747,0,0.21671826625387,0,0.1015625,0,0,0,0.0655226209048362,0,0,0,0,0,0,0,0,0,0,0.974960876369327,0,0,0,0.981308411214953,0.309033280507132,0,0,0,0,0,0,0.755451713395639,0.104545454545455,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.310291858678955,0,0,0,0,0,0,0,0,0,0,0.785824345146379,0,0.977777777777778,0.198461538461538,0.200617283950617,0,0,0,0,0,0,0,0,0,0,0,0,0.00952380952380952,0.00303030303030303,0.00928792569659443,0.00454545454545455,0.00462249614791988,0.00927357032457496,0.00471698113207547
"21",0,0,0,0,0,0,0.318252730109204,0.40224358974359,0.734567901234568,0.824675324675325,0.00604229607250755,0.00313971742543171,0,0,0,0,0,0,0.945904173106646,0.691823899371069,1,0.718196457326892,0,0,0,0,0,0.154213036565978,0.284615384615385,0.712698412698413,0.690880989180835,0.251552795031056,0.694915254237288,0.739938080495356,0,0,0,0,0,0.0928338762214984,0,0,0.608695652173913,0,0.926791277258567,0.880382775119617,0.365740740740741,0.823529411764706,0.942857142857143,0.909657320872274,0.696920583468395,0.678683385579937,0.718995290423862,0.915873015873016,0.926677067082683,0.691107644305772,0.682442748091603,0.70364500792393,0.905572755417957,0.938744257274119,0.929853181076672,0.714285714285714,0.695652173913043,0.714728682170543,0.7056,0.585644371941272,0.925445705024311,0.712698412698413,0.689490445859873,0.682965299684543,0.8265625,0.813397129186603,0.808411214953271,0.957860615883306,0.815873015873016,0.927536231884058,0.698738170347003,0.6828125,0.694915254237288,0.930533117932149,0.923809523809524,0.752721617418352,0.8,0.920886075949367,0.68088467614534,0.707472178060413,0.918918918918919,0.6984375,0.825525040387722,0.706840390879479,0.714506172839506,0.693146417445483,0.7085346215781,0.8256735340729,0.703099510603589,0.936305732484076,0.700162074554295,0.34913112164297,0.691717791411043,0.675632911392405,0.929712460063898,0.696682464454976,0.285261489698891,0.982594936708861,0,0.194620253164557,0,0.103174603174603,0,0.0365079365079365,0,0.690437601296596,0.688995215311005,0.701130856219709,0.705229793977813,0,0,0,0,0,0,0,0,0.936267071320182,0.145085803432137,0.277519379844961,0.0655487804878049,0,0,0,0.0576323987538941,0.0672,0.161787365177196,0,0,0,0.315625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418096723868955,0,0.930448222565688,0.412903225806452,0,0,0,0,0.615873015873016,0.032,0.0557324840764331,0.069620253164557,0.0903225806451613,0.104166666666667,0.123475609756098,0.922834645669291,0.0390015600624025,0,0.847244094488189,0,0.00156985871271586,0.69170579029734,0,0.3,0,0.0458135860979463,0,0,0,0.0425867507886435,0,0,0,0,0,0,0,0,0,0,0.699029126213592,0,0,0,0.702875399361022,0.00648298217179903,0,0,0.0622950819672131,0,0,0,0.929133858267717,0.243670886075949,0,0,0,0,0,0,0,0,0.699059561128527,0,0,0,0,0,0.290679304897314,0,0,0,0,0,0,0,0,0,0,0.900943396226415,0,0.705882352941177,0.336463223787167,0.293831168831169,0,0,0,0,0,0,0,0,0,0,0,0,0.00486223662884927,0,0.00636942675159236,0.0015552099533437,0.00161030595813205,0.00156739811912226,0.00161290322580645
"22",0,0,0,0,0,0,0.224555735056543,0.289176090468498,0.987480438184664,0.611475409836066,0,0.00793650793650794,0,0,0,0,0,0,0.763693270735524,0.979462875197472,0.718196457326892,1,0,0,0,0,0,0.128980891719745,0.165109034267913,0.83974358974359,0.996894409937888,0.113418530351438,1,0.549141965678627,0,0,0,0,0,0,0,0,0.909390444810544,0.00646203554119548,0.778996865203762,1,0.128571428571429,0.617054263565891,0.738134206219313,0.796147672552167,0.998371335504886,1,0.998407643312102,0.792937399678973,0.777955271565495,0.998407643312102,0.998449612403101,0.98531810766721,0.825525040387722,0.757097791798107,0.769854132901134,0.998402555910543,0.998330550918197,0.998430141287284,1,0.892156862745098,0.759868421052632,0.99835255354201,0.998387096774194,0.998407643312102,0.629449838187702,0.619281045751634,0.61637239165329,0.721231766612642,0.627980922098569,0.786516853932584,1,0.998405103668262,0.998415213946117,0.779436152570481,0.773462783171521,0.5536,0.616504854368932,0.776872964169381,0.99837925445705,0.9984,0.792207792207792,1,0.637987012987013,1,0.998444790046656,1,0.998363338788871,0.638230647709321,0.998327759197324,0.742765273311897,0.998355263157895,0.15569823434992,1,1,0.779411764705882,0.996789727126806,0.274478330658106,0.705501618122977,0,0.157212317666126,0,0.173566878980892,0,0.0187793427230047,0,1,0.996753246753247,1,1,0,0,0,0,0,0,0,0,0.713166144200627,0.388083735909823,0.0615141955835962,0,0,0,0,0,0,0.150943396226415,0,0,0,0.22061191626409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292721518987342,0,0.775477707006369,0.296950240770466,0,0,0,0,0.922829581993569,0.00986842105263158,0,0,0.128455284552846,0.146302250803859,0.172093023255814,0.805111821086262,0.28130081300813,0,0.7104,0,0.00321543408360129,0.995153473344103,0,0.245614035087719,0,0.103727714748784,0,0,0,0.0647709320695103,0,0,0,0,0,0,0,0,0,0,0.995121951219512,0,0,0,1,0.297385620915033,0,0,0,0,0,0,0.7744,0.110759493670886,0,0,0,0,0,0,0,0,0.979099678456592,0,0,0,0,0,0.336507936507937,0,0,0,0,0,0,0,0,0,0,0.803858520900322,0,0.996672212978369,0.201907790143084,0.221508828250401,0,0,0,0,0,0,0,0,0,0,0,0,0.00978792822185971,0.0032,0.00484652665589661,0.00473186119873817,0.00489396411092985,0.00961538461538462,0.0032626427406199
"23",0.937219730941704,0,0,0,0,0,0,0,0,0,0,0,0,0.847432024169184,0,0,0.00151975683890578,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.95067264573991,0.944527736131934,0.037037037037037,0,0,0,0.00151057401812689,0.00149700598802395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971556886227545,0,0.0540958268933539,0,0.965785381026439,0,0.952592592592593,0,0,0,0,0,0.936296296296296,0,0.0422322775263952,0.0380673499267936,0.0412979351032448,0.00152905198776758,0.0014792899408284,0,0,0,0,0,0.967551622418879,0.989147286821705,0,0,0,0.657616892911011,0,0,0,0.00148588410104012,0,0,0,0.0834575260804769,0.0895061728395062,0.0761494252873563,0.0804769001490313,0.0828125,0.0796875,0.0837004405286344,0.0669710806697108,0.0846953937592868,0.0704647676161919,0.0791788856304985,0,0.062874251497006,0,0,0.781763826606876,0.675799086757991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933539412673879,0,0.959214501510574,0,0.00148367952522255,0.00153609831029186,0.0333333333333333,0,0.382789317507418,0,0,0.927803379416283,0.0318181818181818,0.037147102526003,0.950892857142857,0,0,0,0,0,0,0.937205651491366,0,0,0,0,0,0.176651305683564,0.968277945619335,0.707646176911544,0,0,0,0.0014903129657228,0.00149476831091181,0,0,0.0304878048780488,0.00147710487444609,0.188235294117647,0,0,0,0,0.960352422907489,0.467741935483871,0,0.0339233038348083,0.00155763239875389,0.18944099378882,0.96875,0.94478527607362,0.992260061919505,0,0,0.450920245398773,0.103703703703704,0,0.0677710843373494,0,0,0,0.949308755760369,0.946508172362556,0,0.00149700598802395,0.00147492625368732,0.0423600605143722,0.0364741641337386,0.0367534456355283,0.0346907993966818,0,0.940548780487805,0,0,0,0,0,0,0,0
"24",0,1,0,1,1,1,0,0,0,0,0.00303030303030303,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0.00152905198776758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713153724247227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.338931297709924,0,0,0,0.107086614173228,0.0992,0.00459418070444104,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.101587301587302,0.0971786833855799,0,0,0,0,0,0,0,0,0,0,0,0.0393700787401575,0,0,0,0,0,0,0.5828125,1,1,0,0,0,0,1,1,1,0.00161550888529887,0,0,0,0,0,0,0,0.13258785942492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202492211838006,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"25",0,1,0,1,1,1,0,0,0,0,0.00293685756240822,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0.00149925037481259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073394495412844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.336795252225519,0,0,0,0.102102102102102,0.0938461538461538,0.0029940119760479,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.098159509202454,0.0850077279752705,0,0,0,0,0,0,0,0,0,0,0,0.0440729483282675,0,0,0,0,0,0,0.5790273556231,1,1,0,0,0,0,1,1,1,0.00154798761609907,0,0,0,0,0,0,0,0.124409448818898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269058295964126,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"26",0,1,0,1,1,1,0,0,0,0,0.00301204819277108,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0.00151285930408472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618238021638331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.330316742081448,0,0,0,0.115740740740741,0.100313479623824,0.00306748466257669,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.10062893081761,0.093603744149766,0,0,0,0,0,0,0,0,0,0,0,0.043343653250774,0,0,0,0,0,0,0.590342679127726,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.132911392405063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244274809160305,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"27",0,1,0,1,1,1,0,0,0,0,0.00305343511450382,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0.00154798761609907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088785046728972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.311827956989247,0,0,0,0.0926216640502355,0.093167701863354,0.00465116279069767,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0957613814756672,0.0762052877138414,0,0,0,0,0,0,0,0,0,0,0,0.0385802469135802,0,0,0,0,0,0,0.568778979907264,1,1,0,0,0,0,1,1,1,0.00159489633173844,0,0,0,0,0,0,0,0.113964686998395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248062015503876,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
