ID	LT000216LL	LT000379LU	LT001600RL	LT002410RM	LT004173LL	LT006946RM	LT012933RL	LT013743LL	LT017495RL	LT019699RL	LT021461RM	LT021748RL	LT022251RL	LT022562LL	LT024857LU	LT026534RL	LT030662LL	LT036383LL	LT048637LL	LT056024RL	LT056301LL	LT056464LL	LT059721LU	LT063974LL	LT071706RL	LT072789RU	LT076421LL	LT080750LL	LT082461RL	LT087826LL	LT090666LI	LT91552LL	LT092669LU	LT099879RL	LT100821RL	LT102695LL	LT104717LL	LT105618RL	LT106561LL	LT109097LL	LT109321RL	LT112491RM	LT118519RL	LT119300LU	LT121014LL	LT121928RL	LT123131RL	LT126767LL	LT128191LL	LT131887LL	LT134776LL	LT135390LL	LT137431RL	LT142933RU	LT143944LL	LT147610LL	LT154455RU	LT155318RL	LT157253RL	LT157856LU	LT158795LL	LT166493RM	LT167906LL	LT168219RL	LT173946RL	LT180758RM	LT188161LL	LT191618LU	LT191675RL	LT195011RL	LT195192RL	LT197381LI	LT199987LU	LT203446LL	LT205601LL	LT205707LL	LT206871LU	LT207073RU	LT211455LU	LT217339RL	LT221782LL	LT222702LL	LT228772LL	LT228897LL	LT230142RL	LT231101RL	LT231373LU	LT235441RL	LT236045LL	LT243794RL	LT244824RU	LT248906LL	LT0249481LU	LT251693LL	LT253677RL	LT258372RL	LT259072LU	LT264690LU	LT266817LL	LT269381RU	LT269763RL	LT275526RU	LT279828RU	LT280851LL	LT282601LL	LT285671LU	LT286644RL	LT287158LU	LT288719RL	LT295133LL	LT296771LL	LT297451LU	LT299181LU
MI0000060_MIMAT0004481_96938297	1.56950419242189	2.41344471878125	0.0336795603861487	0.53174114280235	0.488481173518002	-0.843754646272562	2.14730138289789	1.17384733282372	0.923225472622892	0.568444863994973	-0.735343100324464	0.115634737286905	0.493100608201383	0.0312226587965728	1.69072227058703	-0.788614795434167	-0.850503314068717	1.78921256896896	-1.46916852619091	-1.46916852619091	1.21525028512302	0.42121933371747	1.4266809501185	-0.0307115958851654	1.10070245711137	1.04744163074875	0.292303272588422	0.34289298660664	0.225758812901852	-0.944770682419194	-0.225008690169713	-0.234261132159897	-0.00482351083997768	0.604980049121827	-1.46916852619091	-0.029821816409843	-0.660481209612055	-0.693059344024194	0.887982355307278	1.38715927703401	-0.0982287119034602	-1.46916852619091	1.03309611037247	0.160432275134574	0.648565451339754	0.248125711050976	0.0177580377466273	0.723596019151057	0.721489416808999	-0.863198763937121	2.62389510088621	-0.663638484239486	-0.277336484059006	-1.46916852619091	1.46418781492978	0.0735333946859875	-0.692674287470024	-0.454002509359845	1.70336605901895	-0.345113987367989	-1.46916852619091	-0.639773245709884	0.442479301715982	1.51784599773966	-0.756762297690861	0.928459700452581	0.535769124666468	0.246323819786548	1.45379460570474	-0.763366138780159	-0.661606567772207	-0.52383226530057	0.68960824749982	-0.981552360552228	-1.46916852619091	0.518592772640117	0.838515712718682	1.7730795573038	-1.46916852619091	-0.123695209235786	1.55531392516703	-0.00508548566337757	-1.46916852619091	1.12260749279028	-0.621463851938536	1.19984794306774	0.77503818082776	0.387212233894254	0.07030042296479	1.82261610878063	-1.46916852619091	1.12464646284043	0.801443133116944	-0.414898596868315	1.00436979084982	0.662963710593835	0.761285932336464	1.79944759032638	-1.46916852619091	-1.46916852619091	0.0668329767837072	-1.46916852619091	0.29790520261634	0.0533928852951688	-0.594042421390536	0.659688415673747	-0.303564966604327	-0.169772924216672	1.44700470964883	0.642618790097046	2.19589674537134	0.546781805110776	1.04363420322954
MI0000061_MIMAT0010195_122017252	0.714008198682013	1.58624501339687	1.18297250300557	-0.507648015076387	0.608280701791214	-1.25394554461373	-1.25394554461373	0.23854164238514	-0.0567727626679326	-1.25394554461373	0.922713261202875	0.62741393148211	0.710048494241186	-0.82482827378619	1.25441275249212	-0.446043239098635	-0.869045445595725	0.00414591620061849	0.509758880737289	0.183201145973349	2.27656828414527	-1.25394554461373	0.261652408513646	0.0931306128264034	-0.710066904193726	1.73358513222713	0.837141555520496	0.305762430992457	0.758144967932538	1.50827081305919	0.223027623740105	-0.216801590055065	-0.326191748559387	1.20832795451573	0.688650894400614	-0.304531624203185	0.417013103878745	-0.332606979756097	-0.225504992508439	2.13687242205337	-0.485998856560912	0.330237299450651	-1.25394554461373	-0.165091565266979	-0.0438002402143102	-1.25394554461373	0.511222060596514	1.34913993059727	-0.572541680914632	1.05074695757757	-1.25394554461373	-1.25394554461373	-0.807967550061738	-0.682445803143761	-1.25394554461373	0.05910688441595	1.02975806542804	-0.0488166496969076	0.410180515697792	2.29363615778688	1.21955595129787	-0.117018972885088	-0.338978467444502	2.31160200845505	0.283333773939278	0.429231364705724	0.485237333338461	0.366307625050462	-1.25394554461373	-0.416069929130515	-1.25394554461373	3.40472911658754	0.630035513146644	-0.172735961425977	-1.25394554461373	-0.744764450356335	-1.25394554461373	-1.25394554461373	0.801376468214608	-1.25394554461373	0.34674348602428	-0.582539115254149	-0.60328540085153	0.0665386367164397	0.170691816405583	2.4841678598898	0.189727690235371	-0.786402949604432	0.0561754051576064	0.154821843172684	0.995708767034964	-0.535984177993349	2.30228898028195	-0.00239541999996792	-1.25394554461373	1.27716180505293	1.39388256645542	-0.269247309668366	-1.25394554461373	1.3842574757983	-0.972247556637346	-0.194814049484371	-1.25394554461373	-1.25394554461373	-1.25394554461373	-0.596677518863728	0.498077088764977	1.83148252792912	0.146946637540644	-0.456628225697219	-0.517013483651985	0.127687755236084	1.29121846529121
MI0000062_MIMAT0000062_46508631	0.634632595498883	0.280253763297807	2.46926432918855	1.06638455114576	1.09112427719121	1.07427927995581	0.00650856575638103	-1.49109311222857	0.794084072598504	-0.690473701515838	-1.82338845598574	1.37135089264142	1.66093155958312	0.849634889032009	-0.971958337684594	0.471148945107148	0.22601206496941	-0.166675404628092	-1.22084282322471	1.44548977921301	2.81361593266217	-0.254624948161556	0.45386846721646	-0.0778777999312602	1.90155374494431	-0.97580577620349	0.318948734383157	2.16893344660139	1.24407270354935	0.626731023686026	-2.74933336818474	-1.41931791378005	-0.796741345540859	1.0132519031374	1.08461190426194	1.41228034884799	0.0938194816385569	0.0752335821224906	1.03802299053392	0.5426474491958	0.0909811772424137	-0.191395871755926	-0.173730944676145	0.141482770883574	1.02692349403336	0.0526384686040622	0.652897004149429	2.34140093018082	0.443329546782304	-0.0697844947394584	0.103884391711266	3.04661117149109	-1.19945713461715	0.870295944714129	0.184908524493303	1.58658158146188	-0.0883835333357887	-0.696314363472328	-1.09615967138639	2.08452147774472	0.557986164452386	0.0693612189240818	0.492552762029544	0.575739353782345	0.387086055236042	-1.61757985361142	0.17285843901172	-0.751121117439921	-0.378809218849118	0.25620463200265	-1.65225850469977	-1.03570264733735	-0.424032013666716	-0.259303480968916	-0.700797053870322	-1.10492043512791	-1.0862032445664	0.168846896766273	-0.195758213460475	0.00303159743545397	0.666467715068251	-0.814367806253269	-2.45273922536011	-0.225953160784829	0.805992920371821	0.744059996941785	-1.73633037763264	0.401057494255182	-0.471780631466928	-1.30043656564604	-2.55175924701161	-0.155106336660494	0.337167067356937	-0.372951538063888	-0.382876979889024	0.402245707386743	1.00062159694559	0.0477003833248654	-0.258264538906734	0.424635424165896	-0.064736444498695	0.877796573470703	0.245319017717584	-1.03154036963531	-0.0324329892632576	0.221193737248354	0.40973609502935	-0.344723244073137	-0.180727903815774	-0.769284082147921	-0.619284848860581	-0.668644016304948	-0.713363677527894
MI0000062_MIMAT0000062_46508632	0.255106814234648	0.381442617719104	1.23369288004798	1.05913997158985	1.01042758691579	1.81614326199679	-0.135891936581894	-0.364930301822084	0.31604707306291	-0.472004023345925	-1.19858148592742	-0.429633481630817	1.44443258391872	0.395534148998877	-0.867009855696303	0.78962111607623	0.159233364888234	-0.667773445716459	-1.13929387064907	1.80171123917427	1.15488583982352	-0.587903702061425	-0.970357420712731	0.130054477604741	1.34394487886504	-0.773826804913806	0.671746328772651	1.46815601799015	0.574529988554619	0.141041909444262	-2.58591900450111	-0.525915133362273	-1.26233128904623	-0.421503546546705	1.93240080653819	1.55963101184357	-2.30973448296036	-0.134572232874501	1.60694126496232	-0.109922308231558	-1.87834873630491	0.407515219806445	-0.835084941182549	0.0910497387323624	0.670263732547446	0.319831847996736	-0.131816012542795	1.31420365799809	0.859566035311546	-1.46563265365624	-0.915354392367483	1.67944128924362	-0.464919252505326	1.18454059842754	0.531497021916356	0.637125963804078	-0.00479685969213907	-1.75416058391422	-0.586148779949679	2.10232560953699	0.150075770116694	-1.54451479757105	-0.116685911778141	-0.253226072391389	-0.475722731889545	-1.78369211532581	0.758870667117359	-0.411385589462671	-0.482040397741221	-1.07260215778392	-1.34507361536503	-0.0838726721840853	-0.580939755173959	0.00598912935107117	0.129777252800114	-1.46387661434066	-1.54430831051146	-0.383584380122967	-0.31892226366977	-0.367776475111911	-0.359976350311627	-1.05390875419632	-2.71519726567377	0.0148630807649069	0.753556467463839	0.211968020390763	-1.73139509998549	0.0959291998957423	-1.51545748291295	-0.723806878351384	-1.35153193580598	-0.537919839170349	-0.471745574686342	-0.0543970936169602	-0.0987125205003052	0.63916185022892	1.49618956947404	-0.772573061753129	0.495282374819686	-0.278241659986241	-0.930418897213313	0.624275440444264	0.0946858669322407	-0.940980059016347	0.961143962245663	0.348703994516584	0.741707486699564	-1.22805150679727	-0.0332682619815922	-1.03211862875499	-0.0874574293496977	-0.624678495444093	-0.631855503821489
MI0000062_MIMAT0000062_46508633	0.836829547809893	1.43879073368881	0.121644024181617	0.121266922583373	1.07361559057511	0.914590310131787	-0.895793761949438	1.36589266182625	0.172282582699287	0.14955045436876	-2.24552321933912	-0.661911541546021	0.833637580947365	-0.146968230538893	-0.676974220722539	-2.02149910332571	-1.18692992589732	0.953694567508346	-0.00631822693866719	-0.762107622168578	1.25268417824515	0.622575904700778	-2.02381396363697	-1.84697788945195	1.32659878602001	-1.01456079790924	-0.264003259879745	2.29767367819357	-0.926362930772561	-0.505061438167469	-0.774640368524689	1.30343027155086	-1.39953532797738	-0.00886666717433856	1.13969966250465	1.56028785152095	1.51767466556035	-0.274490547445997	1.64290422140443	-0.29087007613959	-0.550730946320444	0.552984479343746	-0.690816116220418	0.327242083944737	-0.937229700121277	1.03452424030152	-0.0329212168701165	1.7162237921146	1.589614964291	-0.20846693961766	-1.56126242299112	0.955976981373192	-0.98315179814732	0.450375777971267	1.56533505965085	-0.54085904550516	-0.0985681931693446	-0.449906136413972	-1.25558371560578	0.357949806115458	0.277832772440294	0.115040505979638	1.12438184399486	-0.98097406001148	-1.36640469723901	-0.535889519270693	1.11692488109565	-0.39474309116489	-1.93675000127873	0.746783861251299	-0.634764170996266	-0.0188140809130369	-0.464178057889369	-0.769668738952721	-1.065939112753	-1.15702840243617	-0.569562087814002	2.0171613350695	0.579735497338581	-1.08205090915479	-1.0006598857417	-0.87743686945764	-2.05244790747077	0.525101914391597	-0.917500229931605	1.60709164142999	-1.73865344354947	0.341289255466825	0.0914015786465821	1.55881696756393	-0.678372434927136	0.562762127799263	0.856956122260419	-0.39737397762569	1.51049496502018	-0.402662130535103	0.239423254402815	-1.70409096311753	-1.47879460234908	-0.972212609815432	0.242537347209855	-0.00956518103409505	-0.790163284005765	-0.662470219443795	-0.484310062736859	0.386551232367323	-1.29526507726669	-0.656836742827962	0.15557112766507	0.626155998279119	0.953248637689201	-0.939653832132998	0.609510016836408
MI0000062_MIMAT0000062_46508634	-0.50598750750101	-0.271917677624659	-1.77643976207808	0.351997363031541	0.674934020957734	0.342987449677952	0.662828074837638	0.228650298328005	-1.02519936411354	-0.523367560181324	-0.995844164002242	-0.830436758776332	0.310894084031364	0.0654336989950991	-0.694932048589797	0.49410274894043	-1.11834408394723	-0.649114786326848	2.90654804633294	0.00942743795879183	0.364418079543832	-0.967315352535904	-1.77643976207808	-0.569379191506929	-0.142800410059356	-0.446580122705892	-1.03164439357041	-0.378848402034097	0.0265133291043936	0.391945846000158	-0.4529837232604	-0.117493445023933	-0.797324288973815	-0.718120353540453	-1.09275084726441	-0.245356664986641	-0.958294917076304	0.26903557257604	1.2038968762577	0.833897311935314	-1.31035090724208	-0.356917460325544	0.388888517963123	1.55518939349019	-0.256635527900167	1.23354581188561	-0.894727149192693	-1.77643976207808	-0.648157715692007	0.288702161280264	0.534468420395819	-1.77643976207808	-1.45097734398093	-1.26434191207166	-1.77643976207808	-1.13767538145863	1.54002099709492	-0.129363973251643	-1.36187292089071	-0.934694437682202	0.701346903252065	-0.823950014155237	-0.956574696452946	-1.20549155464699	-1.0186285083288	-1.77643976207808	0.356282067269675	-1.22097943379244	-0.402414785917993	0.96083538223326	-1.77643976207808	-0.770852741048951	1.03592460121594	0.562951985564618	-1.77643976207808	-1.32018313637525	-1.77643976207808	2.24214149075752	-0.445523403564002	0.194246028516701	-0.342126932801561	0.526711772662446	0.469951659727632	0.28361751868823	0.14505758351916	-0.700005277687972	-1.87855643873458	-0.0612242243788255	0.633694478208188	0.405206742355997	-1.77643976207808	0.982691349071895	0.638888739387558	-0.0708033109628845	-0.659129788131047	-0.842978040812579	0.596172129884312	-0.193708801430247	-0.325404227677998	0.587547474658827	-0.667832742928527	1.03958828968426	-1.77643976207808	-0.616220388116723	0.486388598250547	1.35959491473424	-0.536546763493962	1.67259472334885	0.115669788617287	1.52332442372165	-0.563099785881414	0.367996638031096	0.8965157942146
MI0000062_MIMAT0000062_46508635	0.511512804372099	-0.0806098891732339	0.502575551096454	-0.318419570553926	-0.813449811268022	0.0872813781398787	-0.141880808730123	2.59919853353925	-0.727498034090111	-0.296544978243062	-0.157136954582235	-1.37263320217184	-0.520587819629543	-0.229574262318277	-1.37263320217184	-0.750952273439919	-0.123082542272414	-0.0188740158985357	-1.37263320217184	0.704322063828056	0.102897405853984	-0.116570092584669	0.625537626569483	-0.336057924550776	-0.954118517926461	0.926272040596796	1.5457256388491	0.282671931403297	-0.761087503663503	-0.121175525783785	1.2186645249189	0.321279793798705	-0.317579240865526	0.228845329039908	-0.785508542516949	-0.642059067449541	-0.835904701846991	-0.663663057183776	0.0411805377177907	-0.632662740183509	-1.56621111049038	1.55894853238695	-0.0122191880055048	-0.534759924038105	-0.870182596260538	-1.37263320217184	3.0589871593925	0.243208970754718	-0.0177932971898344	0.0477916783495635	0.0870453443556102	-0.636787313787717	-1.53886733022282	-0.550578412855267	1.30696667662363	-1.37263320217184	-0.0927004260666266	-0.445286361447218	-2.03093638042557	-1.37263320217184	0.287624832249972	-1.41270865573756	-1.37263320217184	-0.507475313800952	-0.721855246291936	0.817582904697724	0.458862893586296	-0.895626117326272	-1.37263320217184	0.247533313029859	2.11683245295087	-1.37263320217184	0.0770904657846047	0.636342742697045	-1.37263320217184	-1.37263320217184	0.333299513091482	-0.719463511883013	-0.229695534044418	-1.37263320217184	-0.692500849164016	1.36150520074871	0.259275594290403	-1.37263320217184	2.35678611872124	0.54980631897364	-2.96934594495546	-1.37263320217184	0.384118363031506	-0.780748442248497	-1.37263320217184	0.0453863278252405	0.701554185763577	0.0920990746837911	-0.413132142597912	-0.944488532885536	0.664870872237806	-0.614907782845037	-1.37263320217184	0.123453138302598	-0.95404076141925	-0.557631379492991	-1.37263320217184	-0.83230093922756	2.03135288904065	-0.0599251987455059	-0.97314700497839	-0.1856446836793	-0.967611108953743	2.53492594276386	-0.330665422477344	2.40017780403757	-0.747545017745083
MI0000062_MIMAT0000062_46508637	0.690779460673932	0.553613071929704	-1.34165169983861	0.823029780699327	-1.10516198790568	-0.391859006621035	-0.144339748757499	2.45869347488148	-0.571257771977464	-2.03204792973773	0.431645536219172	0.488306001482578	-0.18547838610444	-1.22429191581196	0.173292944482143	0.0278174978392416	0.260446768381664	-0.505025779095574	0.0235690652866797	1.29205973367795	-1.07576646400688	1.20570148048823	-0.231369343486653	-0.409337861684009	-0.767802026558733	-1.4676321829318	1.57970034966695	-2.03204792973773	0.27125973287245	-0.614811609342578	-1.00784765380463	1.03202686156509	-1.04598356970718	-0.0843998815974279	-0.354801143062601	-0.847168580123313	-1.55004135961251	-0.0793798586996925	-0.0916263590117703	0.878322974063966	-1.90315161823894	1.06837541691331	0.027832205455931	-0.21100186225685	-0.0451141630228891	-2.03204792973773	3.28316013097511	-0.226950234591343	0.020503849041153	-0.149976361083342	-0.243675117399917	-0.39852962860243	-1.11502590103859	0.510370610915198	-2.03204792973773	-0.762085914167787	-0.448424125548307	-1.19635681959762	-0.932762442070077	-0.22936317639896	1.22953705768224	-1.44663270684603	-0.45836730113737	-0.142254002025802	-1.44559059951269	0.735925566559035	-0.381570526606215	-0.619843739213365	0.854045587387097	0.0862830732422003	1.53608878629976	-0.164834989278159	1.32088350178188	1.7058045177053	0.838170160392781	-0.199895347908083	-0.132347613244463	-2.03204792973773	0.560772174623647	-1.42057879715064	-1.41913748871743	-0.00242749100504329	-0.561431312661322	-0.437804393485659	1.43827751776695	-1.19901346270611	-2.30546259549195	-0.92202157683454	1.08699530236811	-0.0489750502333157	-0.472035455501162	0.336592787882558	-0.935365244912334	1.345748815908	-0.243626199277734	-0.276863135937975	-2.03204792973773	1.16855082320995	-2.03204792973773	-1.27278889948726	-0.896274276609746	-0.723638553874522	-1.20576041881162	0.298701980632117	-0.280883279714091	-0.849083411504234	-0.370289550414978	0.637101606073704	-0.352054971195539	1.14354824655203	-0.724900723286853	2.71185202560678	-0.610253420676189
MI0000063_MIMAT0000063_46509570	1.65244163818804	0.742695208893234	1.23642170988943	-0.303075981210609	-0.804821979155697	0.166072466248373	-0.288715756523354	-0.160193244763861	0.541457960070468	-1.10678209123198	-0.0368581867484582	-0.164273960006629	0.100848560405844	0.932941391751886	-2.12734414658934	-1.08881174064889	-0.046956303724628	0.0829493301750738	-1.01101064835508	2.12481240620707	1.37744958231418	0.629072769752894	0.0795775721420793	-0.453167885750369	1.38617213469216	-1.06417483519135	0.450913571451621	1.23072404233191	0.290342770250497	1.15712415510616	-1.26139695561814	-0.136992357255111	-1.88214956678602	0.691009280245275	0.893423827024731	-0.0323667180644474	0.156646921104586	-0.139286872349728	0.77990579338483	1.33512269476533	-0.286380590355887	0.339759655976904	-0.0603495495915887	-0.44453943250469	0.43150176427749	-0.449875832085671	0.0962600660663872	1.77038936662433	0.488125898086674	-0.17887051492899	-1.72649168851899	1.20113811709502	-1.22072905545049	-0.410701054644877	-0.755966110552853	0.0237890615426107	-0.827743568243249	-1.95368031059252	-1.53317758748922	1.95245497857919	1.36284917656599	-0.333019121526959	0.920320976750898	0.469240340323791	0.513421827574762	-1.47775232162001	0.0374005459418754	-0.925427355778956	-0.448772447290028	-0.31975566075882	-1.54850112592376	0.057863525044422	0.194245780655438	-0.682011844660864	0.0958761541763777	-1.0977911180487	-0.58798429008188	0.404559659372201	-0.132592527209634	-0.140830830214156	-0.445394527579593	-1.21077283922029	0.0303716181353584	-1.65017469660335	0.628761021919712	-0.305131863409661	-1.64841551730049	-0.364554867339205	0.127047063020095	-0.613597992098998	-1.73241860868688	-0.308472153043634	-0.657547940003593	-0.307805038312097	-0.400252241571622	-0.0320592889934913	2.47277102515287	-0.0639187721883857	2.19937561444307	0.322743898582097	0.145379622810823	0.0280115728262234	0.967959920365745	-0.641953663435504	1.51576225300755	0.0653220495960204	-0.0959881331469609	-1.29648977701948	-0.39829635544096	-1.31157759268754	-0.218783106809261	0.100374455594882	-1.07070043429356
MI0000063_MIMAT0000063_46509571	0.692112924060447	-0.135272611746562	0.855163642566785	0.809819454417219	-1.27906282444393	1.04888715962703	-0.540004689024912	0.180872989256908	0.120247696228297	-0.494529668392338	-0.428790960813976	-1.10841334447059	0.766961029386952	0.466722781859905	-1.16753771646293	0.329984848340663	-0.936841522778635	-1.07537269898112	-0.459159671714673	2.1736489532256	-0.389867611863943	-0.597732655368894	-1.18418882374879	0.186258565571784	0.187122226901038	-1.05657177719356	0.437951427112445	1.82991168601076	0.474044527262094	2.83822343584998	-1.97763688481719	0.281604185830145	-1.06218025253204	0.091279112305879	3.77067528958752	0.719229366357053	-2.09271671590556	-0.547545954621997	0.543919851947966	-0.118849693353885	-1.5597301667151	0.541687855889444	-0.740492607247175	-0.187689232230535	0.307743587020754	0.547080235487442	0.297327020356127	2.36468150359787	0.359976979702953	-0.441243527377602	-0.587733491874016	0.668419309660576	-0.627935611918816	1.38959966443626	-0.795286641639331	-0.630372400715534	0.151336234182101	-1.89548072489318	-0.398040550644594	3.70266184028917	2.90724398643286	-1.59885259619753	1.43172178811761	0.557716565335321	-0.64439458488723	-1.36951706045011	0.994364685672127	-1.17860750499454	-0.951157097847618	-0.580893749317866	-0.188252521232261	-0.432105637302885	0.728151557335372	0.072830089411876	1.08298175241386	-1.69703080918295	-1.75823366855206	-0.87448944320463	0.917088808883086	-0.465220274468467	0.0984843167119787	1.17490231208535	-1.54528613229218	-0.671146699418764	0.67153534931961	-0.947489223765814	-1.96547165305808	-0.928185061131533	-1.11510647263185	-0.499637113522911	-1.1654681762329	-0.336478281059458	-0.561032914429419	0.235877583451328	-0.412456177301795	0.281918626668734	0.552744976949544	-0.581402989002071	0.272439821575609	-0.19675826562098	-1.928251660938	0.14658698004902	0.179305533232705	-1.32472042159888	1.3511394763956	-0.086193837810181	0.230538774372196	-1.30725954470395	-0.0834794780883034	-1.0831620130426	0.272921891689395	-0.322040651732857	-1.35235382687405
MI0000063_MIMAT0000063_46509572	0.832092233662685	0.592523267305456	-1.25728087049097	0.273673901424328	-0.231146584775813	0.972636426506188	-0.727982136455435	1.29702207120387	0.754606933429725	-0.245128126572179	-0.880125408894659	-0.890844779606905	1.03303649527292	0.0308758305355726	-1.63333281423964	-1.22745861267455	-1.93966632749268	-0.497502801064583	0.35104693213325	-0.521162208892707	0.186050049850292	0.840750948527045	-1.60147453486989	-1.4805573093777	0.37226331440992	-1.02139505090488	-0.324003043278466	1.91140614064794	-0.28505770648335	0.830644413503556	-1.42916246762645	1.490575742122	-0.997617555209819	0.518947303360669	1.72478747942485	1.25874075429225	1.04670956813813	-0.402443136037115	1.22531247659349	-0.667251302212874	-0.725025717825908	0.548113129298396	-0.423915401831649	0.605731107009202	-0.467402793510182	1.47943185859922	0.610401252791321	1.77244552280975	0.603386132355533	-0.505826596750988	0.409893319311292	0.881323297578157	-1.44770900467534	0.109709473031393	1.81061161511856	-2.10703108549577	-0.574270584457277	0.175884472566461	-1.2266803862396	0.306429666978406	0.919822815656722	-0.559845336320031	1.66090871269703	-0.612570738361081	-0.942232908687116	-0.731269839266246	1.30929860236803	-0.253361602098265	-1.35070858387285	0.848149434414016	0.00607867096346627	-1.2873653354682	0.242395718354725	-2.01698181186155	-1.36645988822558	-1.59593549722964	-0.319111164831005	1.61053830621495	0.483498951749257	0.0890368010089054	-0.183901111223846	0.399853326337306	-0.72040766458433	-0.383437670578324	-0.376577822211169	1.79165631526934	-2.28513498844105	-0.414043800481348	-0.402170661726978	1.55840916320593	-0.995770336194014	0.4705946885251	-0.524846301147345	0.0796525141517169	0.956641444782452	-0.804906372637261	0.0112537368339157	-1.54452922635148	-0.822466287916953	0.169697239473188	-0.688957721857417	0.246490649009527	-0.622662834356013	-0.079279134913465	-0.124752673003379	-0.0211043402229357	-2.01566899937766	-0.000427522232044999	-0.509749971632347	0.100846920477903	0.533240223180826	0.395807694004431	0.771196181719185
