ID	LT013011LU	LT017811RM	LT028264RL	LT044225RL	LT045399RL	LT055745RU	LT075094LU	LT077800RU	LT081282RM	LT102131RL	LT106997RU	LT115840LL	LT119682RL	LT120371LL	LT123313RM	LT132314LI	LT141224LL	LT141870LU	LT142159RU	LT148286LL	LT156171LL	LT163513RL	LT166240RM	LT171097RL	LT173597LL	LT180102RL	LT190870RU	LT197821RL	LT221983RM	LT241811LL	LT256221LL	LT265662LU	LT270821RU	LT280560LU	LT280646RU	LT282562RM	LT286300LU	LT290677RU
MI0006419_MIMAT0005933	0.369226463900227	0.520112596264207	0.874389222046441	-0.905828154542874	0.931074262213964	0.882616020678466	1.18256813681399	-1.04325015031289	-0.180491692247143	-0.601876506036982	1.92953238651134	1.97791425240051	1.55054926976129	0.630110576171699	-0.950540164251644	-1.23941744081473	0.580317042703631	-0.769678434069737	-0.335881018803949	0.0556554085586879	1.87777800818405	-0.154106330736425	-0.502912397744403	0.617101677283327	0.150373093885903	0.414092308609577	0.049136294151527	0.204856594609229	0.474068178642723	-0.00188919471173617	-0.267973006537536	-0.285635751980532	-0.934689498603861	0.911691508855678	-1.7029031819098	-0.0949894318522919	0.508907190432364	1.39361458061478
MI0006419_MIMAT0022724	-0.0557709509781933	1.12463095118439	0.250421467497545	0.452433623868209	-0.996271938087287	1.02487390242418	0.197259792157386	-0.237516485725724	-1.15821128529492	0.223012493499527	1.34794718411411	0.992067993590134	0.176725509929034	-0.736104859863071	-0.0197237460165193	-1.12111444742741	0.440737496226168	0.379673130099385	0.679001818241123	-0.6490899999915	2.06486678338325	0.246185136338882	0.396420823159281	-0.560722065462874	-0.124353603459062	0.0457507394016797	0.79907379518307	0.221137209714081	1.06680290927172	-0.909336984198108	0.790585716766127	-0.851099707263512	-1.46741958094838	-0.235383610841171	-2.19688977154705	-1.59455911781014	-0.41237102614359	-0.110768370171074
MI0003836_MIMAT0003888	-0.831117011190042	0.970976346122003	0.364973753395895	-0.263655762542904	1.4749149639048	1.64556159170438	1.48166059335478	-1.62594618452768	-1.21772480387864	-0.0870399592513179	0.468269470433741	-0.405108077087455	-2.89970126986836	1.27801205697379	0.875313375287004	1.52074000251456	0.178899246043706	0.976017068102916	-0.543603152868357	-1.07923306540218	1.84994088665365	-0.968588802662271	-0.960988179913771	-0.360201430964354	0.429818124755665	-1.07705796813316	-0.547855245315691	-0.680626100241465	0.509408282751507	0.359822555980204	0.59142194498172	-1.9397451495321	-0.517471207476721	-0.433732931209607	1.6786269090577	-1.09455034347008	-0.492796402485464	-1.56423531954625
MI0000113_MIMAT0000103	-0.308986344540007	1.54494400076768	0.603489961051971	-0.859250959009173	1.85421907382939	1.53585659870194	0.000482829551994882	-0.152125570238707	-1.05077910025744	-0.19462414055219	-0.17686907827672	-0.0681502369416698	1.16302194200587	-0.474999014362446	-0.306779780935358	-0.292660863615714	-0.228648210315224	0.81353486968315	-0.165446337006748	-0.493527481994536	1.20344058821586	-0.224700812053416	-0.458669291888697	0.31308274644131	0.175592258401968	0.247192632167844	-0.848093111366384	-0.196167223257972	0.244340107812047	0.580335108389268	-0.853339166104726	0.369097508633443	-0.0272068353080654	0.277162470190228	-1.30948535740529	-0.97440893473582	-0.223332505742326	0.593572367757387
MI0000764_MIMAT0000707	-0.397185913178081	-0.355352144617538	0.534034645945482	-1.52752290472699	0.796364843729537	1.02569363007607	0.0834732987865915	-0.394041515879104	-0.99793271171656	-0.116616946356928	-0.123597154285915	0.864686674507447	1.72634807309785	-0.453760432015863	-1.1124851536556	-0.211111837331264	-0.00121864431661461	0.581434756247784	-0.462042801164184	-0.37480408938495	1.26391838302225	-0.47977783012852	-1.15467404307724	0.834229124218768	-0.220593636092142	0.417580988973736	0.221346807083001	0.137912285568702	0.267753876875328	0.817882366076023	-0.839963408960933	-0.412247151132303	-0.0684338539906235	0.397149860489924	-0.564806134718868	-0.586671377890716	-0.126474282649148	0.183830028236651
MI0001518_MIMAT0001412	-1.38734275809872	-0.0948255067092947	1.22561790858813	-1.33564902268607	1.33629529830866	1.7166393743673	-0.854945672314138	-0.799069263744858	-1.21762234084532	-0.868848981582052	-0.394237412851505	1.62153605425517	1.03306887898583	-1.03188165385441	-1.10938060148785	-0.419134279249718	-0.246998216640885	-0.491756562623409	-0.335532242391233	-1.03303098361356	0.209649087552247	-1.02739807358781	-0.295230008642583	-0.0279159214368855	-0.34989666011142	0.157240830039237	0.733936192621034	-0.482254135293488	0.742685392749806	0.847949297463478	-1.24463001208987	0.0153293414772993	-1.09844574723786	1.44134968384956	-0.657195714296168	-0.519164217510968	0.292831983031581	-0.112828738509028
MI0001519_MIMAT0001413	-0.0939841884487719	-0.197307128097381	0.60753454701666	-1.07901723931254	1.44528702041498	1.52340102184054	-0.409292296230167	-1.23092198293598	-1.18189197293326	0.299861928982189	-0.473223476312385	-0.0111373625403754	1.23221741207514	-0.653391541281433	-0.387821345995098	-0.08079603375937	-0.351228121266944	0.271151043306887	-0.756942032643545	-0.781442786189003	1.34143697873577	-0.464000275305853	-0.461098682271246	0.138159589876168	-0.279692736495929	0.408910882284545	0.0662551097020563	-0.00379193569156196	0.953006955244739	0.968101380298913	-1.6496016474567	-0.406878939241045	-0.163033634201499	0.23175073469175	-0.624558154128839	-0.854192817740382	-0.207153917292012	0.693145131648402
MI0000075_MIMAT0000074	0.0616401317624526	-0.189942819027066	-0.0894216995374728	-0.137624918985188	0.481686595742798	1.09107729646099	-0.315928698465228	0.906450386890646	0.139267659164193	0.00257404668615046	-0.465532703597103	-0.866464879286693	-0.0649769721815	-0.742891965815473	0.905158952326285	-0.635618004938427	-0.207166558451437	1.06088309604219	0.166181845323517	-0.122295433766451	-0.395371370060996	-0.404211783090234	-0.172321087572098	-0.0727287272089633	0.0372407295403423	0.247685693500462	0.43613899597522	1.21670228049325	1.05950024048651	0.632760129805437	-0.508632513145365	-0.1090694268978	-0.587248798521978	1.02539341759602	-0.391500635189487	-0.518929299546093	-0.0828873263032931	1.35193655712705
MI0000094_MIMAT0000092	-0.315460289786863	-0.957060333130455	0.0681484372139565	-1.31228332592077	-0.0801242059955219	0.561547110259343	-0.219595854719983	0.599840334470207	0.0760617012622635	-0.187748614926089	-0.304099572255071	-0.236666273873336	-0.026848571150602	-0.80519754764586	-0.748230641083908	-0.12055654043126	-0.703860505705829	1.04636958455241	-0.96022312783548	0.0442753901691022	0.354925584399932	-0.132646396910163	-1.71718435061249	-0.548145436319765	0.019230877293172	0.319998539524231	-0.174231590451497	0.822419628918145	-0.102893975501401	0.606393887052353	0.40628405595924	-0.0217074084098426	0.113317788289731	-0.0881941376898685	0.59288062583146	0.0950773664443026	-0.372690892556966	1.08385531883799
MI0001652_MIMAT0001545	1.6413873031235	-0.262075057075374	-0.196725516185205	0.223558087325278	0.833002843889647	0.995292207831025	0.0889486151282459	-0.415547915318068	0.699092674396156	0.716230122759961	1.48718709590482	0.275543371177608	1.48257179016801	0.455573558648483	-0.377700240394398	0.0389516155779157	0.18635924257723	-0.639553396510416	0.589262580673091	-0.51008861155064	0.833275853424892	1.10142760515134	0.12672900070339	0.745926652887449	1.48141814585028	2.2359635932146	0.535216278968982	-0.880601448276858	-0.0739244542830119	-0.451484476632907	-0.0640307605395889	-0.335813635176047	-0.186826005530132	0.530792140846043	-1.74830574741374	-0.154093698930646	0.633661584147216	-0.38689739913723
MI0003686_MIMAT0003340	0.564615145488368	-1.43974906529228	0.512141521744547	0.75880223007166	1.37393839072555	2.22639626082311	-0.73853711132743	-0.305290099738861	0.176510873793	1.08302766593392	1.43670762316386	1.39277332675109	0.797380779357223	0.277188092593193	-0.756049173205345	0.710124370055158	0.526311313224499	0.45398994590591	0.192431279473181	-0.460435324750397	1.27031978753892	0.797050481443531	0.00819851018561401	0.0710508184631796	0.259319989805811	0.993442880188214	0.693607383259403	-0.307480350179905	-0.100359066226259	-0.409300023925444	-0.834225160170727	-0.663497925974314	-0.450192914942276	0.613880763423547	-1.31289655887582	-0.191363769549423	-0.531467558420665	0.415792355277276
MI0003686_MIMAT0003389	1.58111724942459	-0.228673854364611	-0.990062120852914	0.580167634281986	0.497961938154453	-0.0894385040429719	0.503700023926284	0.459750144881753	0.305870874604308	0.417955340415912	2.07985026398941	0.350318749155815	0.393806548844489	-0.0676957723503911	0.411490263315526	0.131975551966535	-0.0196535246806164	-0.0226496180662528	0.734563727218254	-0.165900030555764	0.560171957387871	0.52303609152726	0.52310527035605	0.971124430209783	0.243332972067071	0.715896993601231	1.52658248740493	-0.65942520673399	0.0407702121295553	-0.330337740527869	-0.400593894349728	0.0300600997295972	-0.100245312471708	1.26963273059057	-0.671192789898574	-0.214985976187842	0.614477963752613	0.0653897468599346
MI0005531_MIMAT0004909	1.5189339039356	-0.608061236028931	-0.364925856260167	0.650247509053472	1.08344667379472	-0.166540833550827	0.123002180517326	0.639988463371407	0.632851010956838	1.00488121442318	1.85725432937115	-0.627416766950073	1.06287070817353	0.422077065896401	0.0950298981944631	-0.0842342306228289	0.946082871331466	0.187165842372976	0.630807258975093	-0.229804099961551	0.763386482665733	-0.419654759176852	-0.31958191337738	0.803270067754033	1.23054571605446	1.96278530535415	0.676441491392416	-0.451184805646273	0.221729179376246	0.0483887710761101	0.1805488042424	-0.0927136300658676	-0.841259453848482	1.03537809666707	-0.335210574971688	-0.424294359811151	0.560639232640024	-0.5676785453816
MI0003187_MIMAT0001545	1.65660263066851	-0.260876734118081	-0.195505614824952	0.224916766232097	0.83456276131107	1.00591774198923	0.0933996778806008	-0.4144002690623	0.700608374711255	0.71775148185646	1.48529928156672	0.27691921561287	1.40820379190268	0.457008849009106	-0.376540096845314	0.0262767988500117	0.225320568565435	-0.638479716811604	0.590742015117196	-0.520546861925989	0.834835860993998	1.1030761563655	0.111152283898603	0.716640133884426	1.48319216985119	2.20912796462015	0.536677867337036	-0.833602744778086	-0.0726640040411365	-0.450348696621193	-0.0627670434023774	-0.334639660679817	-0.1856028353538	0.532252268364734	-1.74759817747919	-0.152859720554409	0.635155679131777	-0.385740292487789
MI0001446_MIMAT0001341	0.330960151541187	-0.627021040910442	-0.13523100610423	1.61617998428105	1.508836826032	0.685615342964625	-0.120490486234875	-0.260472402030772	-0.651077536257644	0.888279132815689	1.41690329192698	0.48487036251971	0.129492938316242	-0.399072866804209	1.37300668252875	-1.32161106308155	-0.432081887106737	0.0729036527245932	-0.180333301706718	-1.28978402815196	1.19114951497215	0.507085022318477	-0.191124850090754	0.635412377584061	-0.14811091048574	0.887637426600075	-0.210998975415085	-0.231935744363907	0.156475289359012	-0.0380783278966956	-1.05771465430187	-0.474372952234071	-0.40154824206597	0.538302258180886	-0.145482600912858	-0.586535521971864	-0.335183135996297	-0.172612621433024
MI0001446_MIMAT0004749	0.00137845497981636	-0.0667101370839174	-0.29917590688003	0.274722864936059	-0.146746646124306	0.475730975241136	1.13661363534792	-0.330108318882769	-0.109537325625172	1.01368434190915	-0.728754373619372	-0.106807137068115	-0.204718643639223	-0.787396740151954	-1.37036546227106	0.784533322812998	-1.09737657122621	0.875919868235388	-1.48754062548662	0.292333451884562	1.97043173738952	-0.77192761026794	-1.23620756059444	0.775759451802031	0.493054693496627	0.983233811204941	-0.346715897877365	-0.211435385303133	-0.411193457934484	-0.0764680978245188	-0.250164129761787	-0.915313869893881	-0.569321317454043	0.17584869459087	-0.930113388586274	0.185368640059991	-1.01595701679504	-0.493292562666593
MI0003188_MIMAT0002874	0.451459414306638	-1.47782928296018	0.508242783338225	0.766499464487424	0.15740670760796	0.545255253855795	0.76141817537096	0.64214761980263	0.472525024581311	2.54999933154385	-0.437779384271629	-1.47782928296018	1.86476696732597	-1.00240694385385	0.433172176048412	-0.0164726275617254	0.261872667326248	-1.47782928296018	-0.697931610196045	-1.75374504646735	1.25954200683997	-0.998598737718175	-0.604816596161032	-0.0657105158660399	0.426226307905191	0.423873213335611	-0.757449980801297	-0.681298413474869	0.758790558533308	-1.47782928296018	-0.00358237298669213	0.672934137072529	-0.0580054956198267	0.319445552367456	-1.47782928296018	-0.826127494950443	-1.47782928296018	0.190411784885782
MI0005756_MIMAT0004977	2.11895709409053	-1.55486433673885	-0.571255681156942	1.60905773276958	-0.152668058796567	0.925318302813304	0.458863744005564	0.854646405758781	1.14257842573731	0.127269460249924	0.199413575823084	1.08621659778932	1.3113739602709	0.0544767774265264	-0.360279771564095	-0.969318868628228	0.209246466955519	0.406748322398791	-1.55486433673885	1.04627786800186	1.0891181219623	1.67006307593524	0.030336397170379	1.47817487958363	-0.247267757514241	-1.55486433673885	1.67998483508319	0.852730423779923	0.363011758823606	0.901788067308776	0.0264080794371824	1.19007245589007	0.49872274987212	0.517571405172952	-0.314589535543174	-0.533264735348581	1.51372434484904	0.805823241406323
MI0003189_MIMAT0002875	-0.0875873244609629	1.42662793138557	-1.78579404660928	-0.8878557845168	0.207687808418131	0.925643770051544	0.462662052044301	0.223189017546132	0.446298130884583	-0.417436600874056	1.14544096799031	-1.1310814253479	-0.590620071183598	-0.721435045404646	-0.0557564178003031	-0.179059091552993	-0.49433268620455	0.570570595735378	0.543563945831883	1.22331093365233	-0.19828573716089	-1.02905264472489	-0.519335176424515	-1.03860005125832	-0.611915721625042	0.992913601891232	0.82251995459207	1.10427481274565	-0.831818614856822	0.656336919390703	0.126995998954891	-0.599809597935086	-0.961319019816625	1.20598196823758	-1.59187976957632	-0.551169138143782	-0.129046551290815	1.47942167822035
MI0003190_MIMAT0004776	0.421158236978547	-1.37308109503208	-0.618639338295224	0.0264108363121618	-1.37308109503208	2.36976649417988	-0.52447552131825	2.37265148945121	-0.0175640192304383	-1.37308109503208	-0.973620932066947	-1.37308109503208	0.48314906613654	-0.799639100417659	-0.440735749388747	1.68186602778143	-0.730344008477342	0.668715094582206	-0.432388914042696	-0.47729827536013	0.301492214277706	-0.293468837730306	-0.810204523135262	1.15003241138635	0.466230517218951	0.559706444566803	0.202492936559163	-0.412326387063979	-0.247755995190913	-0.726837912701166	-0.100404302752575	-1.37308109503208	0.972859318781928	-0.70472782926345	-1.37308109503208	-0.587015438309745	-0.0328875549559546	0.639107661687916
MI0003190_MIMAT0002876	-1.1243788945113	1.90194478119117	-0.757508933821626	0.488376415556865	0.71902041367755	1.75615873375579	-0.258670886764953	0.15622852704646	-0.902834665756567	1.07032484893519	-0.023970587581741	-0.467701813248686	-2.68558076625989	-0.722721821603088	0.794205383084519	1.08131656639628	-0.783138650808382	0.0300212405098461	-0.291068902223088	-0.453106080086971	0.235538435687776	0.160697697719498	-1.75535847579519	-0.59693719146996	-0.416134517722945	0.806867131242827	-1.2501924497133	0.817312919821787	-0.447303377113602	-0.220296744221292	-1.92191693855984	-0.478837623803067	-0.752216271598121	-0.898062965033071	-0.504664014084339	-0.688671751093302	-0.183559366976512	-0.309027706219487
MI0008192_MIMAT0006764	-0.0974132214183531	2.30552150510539	-2.00322788424776	-0.710737337484991	-0.0556062544055133	0.550316217922996	-0.422123265023755	0.318179129424985	-0.15081515501087	0.803797840690111	1.13907474303454	1.23173744984217	0.54014615854036	0.438515750001824	-0.3837191062498	0.830027510087827	-0.662965751906006	1.64371021135702	-0.786386092148002	0.601131168382121	0.297525728638064	0.781149749144626	-0.489644021523	-0.107638101672702	0.0569488614131061	0.799096239632278	0.161631335238002	1.81438696318615	-0.495111438152107	-2.08719595821955	0.436948743772888	-1.22572275302213	-1.8499211968195	-1.62911328126795	0.392067717521234	0.238554627936951	0.553760313432664	-0.0117265557234171
MI0005524_MIMAT0004902	-0.764791942948078	2.23586789985992	-0.905628706930735	1.6131319948022	-0.905628706930735	0.176241095630975	-0.639943115485142	-0.905628706930735	0.807517823831506	0.121473226093697	-0.424203955782059	-0.905628706930735	-0.301925213392687	-0.719127623858039	0.737717822084434	-0.166618585762967	-0.517858681586362	-0.241573398193164	-0.599686497883939	-0.80659341788706	-0.158360550634297	-0.717633721467584	-0.810708311666053	-0.211174621761778	-0.15869613620946	-0.0524084371897455	-0.905628706930735	2.17233529275893	-0.905628706930735	-0.359140538437847	-0.32730366241671	-0.905628706930735	-0.348653040601919	-0.905628706930735	-0.338226107470096	-0.905628706930735	-0.905628706930735	0.85040060484212
