ID	LT001098RU	LT002501RL	LT005419RU	LT009099RL	LT010491LL	LT012861RU	LT017275LL	LT020426LU	LT024952RU	LT024967LU	LT025997RU	LT028427LU	LT030041RU	LT030151RU	LT032411RU	LT037710RU	LT038075LL	LT038591LU	LT042988LU	LT043343LU	LT046103LU	LT050246RU	LT051568RU	LT051993RU	LT053283RU	LT058691LU	LT059224RL	LT059865RU	LT059975LU	LT060406RL	LT070403LL	LT072387LU	LT076181LI	LT076617LL	LT081077RU	LT083759RL	LT084406RU	LT084808LU	LT089723LL	LT095342LU	LT100984RL	LT108067RU	LT111643RU	LT113005RU	LT113077LL	LT118064RL	LT125775RL	LT126293RU	LT126327LU	LT126571RU	LT130350RU	LT131432RU	LT132625RU	LT136415RU	LT139051LU	LT139691RU	LT140046RU	LT144462RU	LT144769RL	LT145086RU	LT147658RU	LT148377LU	LT150340LU	LT150981RU	LT151920RL	LT152653LU	LT152979LL	LT155982RU	LT157177RU	LT158647RU	LT159988RL	LT160089RU	LT165114RU	LT166565RU	LT168204LL	LT169564RU	LT172093RL	LT175949LL	LT184772RL	LT185970RL	LT190004RU	LT192758RU	LT196677RU	LT197511LU	LT203541RU	LT211728RU	LT212777RU	LT213735RU	LT220968RU	LT223106RU	LT233620RU	LT233821RL	LT235584LU	LT238531RU	LT238765RL	LT242420LU	LT243058RU	LT244399LU	LT245084RU	LT262371RM	LT263636RU	LT271100LU	LT271679LU	LT273284LL	LT274443LU	LT277036RU	LT282467LL	LT284144LU	LT285906LL	LT286056RU	LT291578RU
MI0015976_MIMAT0005924_20579310	-0.0130042543039614	-0.344626339659704	2.32950764827615	-1.34952831813998	-0.690926521863783	-0.19718114764591	-0.279506797040973	0.727174290018135	-0.403376585869062	0.245536687794797	1.00564472305756	0.362919480394249	-0.484610881181405	2.21004743339978	-1.65643219035378	-0.799875973447198	0.734568914047149	-0.414497899032483	0.0515719756381305	-1.65643219035378	-1.65643219035378	-0.795524054263802	1.08328635938041	0.196074579756501	-1.65643219035378	2.0855961857487	-0.656182781592645	-0.299930173195375	-0.604412724198709	1.43439700280908	0.138612112703889	-0.190893247703729	-0.470540141925144	-0.960015473112325	-0.874663212478822	0.311567761192761	-1.04326941047557	0.184704099774608	-0.44722324963485	-0.332882596871287	-1.0517328587197	-1.65643219035378	-0.567820145426309	0.0836938737268587	-2.05374823475773	-0.127667471906137	-1.2925246702874	-1.16023631739026	-0.656171200751745	-0.232013150029481	-0.324126622141153	-0.172901671261856	0.966773245478652	0.234748626236601	-0.162061699215427	-0.284422689761042	-1.09534342581535	0.166343049710305	-0.977457841937488	-0.255106527428606	-0.839673535133958	-0.727731911877973	0.74183231160346	1.08427604877349	2.03237095596046	1.06098810193848	0.790841489183825	0.325857814135515	2.55658349101791	1.13122978070332	1.61043822949014	0.596825377142472	-0.728746521720919	0.960258845948422	-0.246203169291873	-1.05530071061637	-1.65643219035378	-0.245020421251764	0.928198485911006	-0.040333272416655	1.30029418905524	0.050210648940037	0.317623434617328	0.606845213784502	0.200980276754175	0.0627167670600424	-0.111921764254546	-0.232704322421345	0.798897258135761	0.339908338518689	-1.65643219035378	1.35618438361552	1.1629762516348	0.424958537610977	-1.65643219035378	0.516548880663608	0.607061668045621	-0.684720245083774	-0.508021902149828	0.649989204803472	-0.351316757339152	-1.14147862480985	0.181055991890432	-1.65643219035378	1.58083754424265	-0.328769005842979	1.31717933974945	1.66904779493119	0.328231421166292	1.18978899081608	0.884013838045921
MI0015995_MIMAT0017981_33798072	-0.785200219101487	-0.66564140344936	0.00615831147334839	-0.874205369333912	-1.06066113075643	-0.529991980079774	-0.605731491937998	0.320414061616978	1.45031768586761	-1.04715715231759	-0.404975686662547	0.250353092312796	-0.528102498328468	-0.181197278581143	0.969747050992715	0.495754030142175	1.14183060767655	0.0958285214420072	1.29086398837433	0.0933964424368718	1.51144638820192	0.890135622021959	-0.0107180366097576	-0.168197119695766	-0.353266156178934	0.795278039462955	-0.952273006135524	-0.152947688498766	-1.8725014223427	-0.12611523115468	-0.934697227528617	-0.264209215362816	1.00437869856856	-1.23179876647105	1.31925026165411	-0.0619435128404015	0.549408186647442	-0.178657949458428	-0.760030453967384	-0.654837172292737	0.057449112846486	-0.328238923090404	0.977906962730616	0.0236644608592801	-0.714298451380765	-0.466039470665168	-0.216161534750702	-1.4160017350584	0.799366023223847	0.641561089234747	0.576353840894036	-0.16262922748223	-0.94328567748553	-0.608651590556842	-0.726841523215961	-0.610254108129931	-0.531941830900318	2.70419626205554	-0.730988363337026	0.179540579564529	0.408478222148627	-1.8725014223427	-1.15188319561043	1.04782919417854	-0.00413968521845115	0.000789009310278124	0.287174877200963	0.274876006412825	0.397143367256848	-0.0917160886730455	-1.2875931739535	0.200493197281288	1.2281703145228	0.534851610759586	0.0560775209701661	-1.31946108591683	0.917426680271451	-0.574004062063748	2.2131070096001	-0.385692097926936	-0.214484761908029	1.48680285785024	-0.418013634603262	0.757402366470549	0.918783326133655	1.56010803477339	-0.451553435994844	-1.3697401796781	0.720010648094443	-0.400660768309425	-0.902913223916368	-1.8725014223427	0.692974950904911	0.980622520115218	-1.8725014223427	1.73578216025937	0.450372961773112	0.268969302529185	-0.400675727319652	-0.015563963845658	1.70774638445303	-0.308153325731664	-1.8725014223427	-1.8725014223427	0.398997469566513	0.569244328868686	-0.335874404773929	0.467595152340183	-0.0466129629881899	-0.467922258182004	-0.98490445217312
MI0015995_MIMAT0017981_33798073	-0.468739816662703	1.11471292091296	-1.24227664550139	-0.873702739729745	1.60351989407637	-0.567324755958305	-0.0663486694469088	0.0859744222203793	0.662796708344467	0.679377648748469	-1.24227664550139	0.383141150710671	1.2354824357876	-1.24227664550139	-1.24227664550139	-0.213601874795622	-0.475529722861533	-1.24227664550139	-0.578815794379171	-1.24227664550139	0.402720704437335	1.8615245664834	-0.513490350884405	0.982477479634922	-0.464433104286993	-0.0434099512862145	-1.24227664550139	-1.24227664550139	-0.559904707543112	1.81854907664995	-1.24227664550139	-0.72289765909436	-0.707990088375222	-1.24227664550139	0.453514223112953	-0.287473485255813	-0.505903399301113	0.67651555620698	0.50215499607398	-0.780561597189206	-0.204749371575797	-1.24227664550139	0.0650838331225523	-0.0597825648880743	0.639805677671706	0.593681888418989	-0.531660553802446	-0.129196061215719	-0.0410207047754169	1.06062000828596	-1.24227664550139	-1.24227664550139	0.200000047138426	1.02892278597904	0.253237731025699	-0.76106773088209	0.00640477580689498	0.946771621397788	0.24782455472186	1.78665430400133	-0.26139645830892	-0.12696100461372	-1.24227664550139	-0.127753430519492	-0.00872804417802408	1.20306753917601	0.826723423828456	0.125982642856809	-0.566319694076717	-1.24227664550139	-1.24227664550139	1.46375614701762	1.10908806236664	-1.24227664550139	-0.593046405430179	1.08121388713154	0.0287563500625096	-1.24227664550139	2.63744064471042	0.698565240919846	-0.381276628891147	-1.24227664550139	0.119584536469421	0.600770195778644	0.988368939686965	-1.39519527385058	-1.24227664550139	-0.0239482187648669	1.21646797601277	0.679025531297845	-0.558594008638534	-1.24227664550139	-0.943430344998336	-0.22187164558139	-1.24227664550139	0.384954689539109	-1.24227664550139	-1.24227664550139	-0.492364744273998	-0.622923113995497	1.7530883570239	0.380166130659288	0.964441019068157	1.5515379189154	1.35984842197538	-0.364564876550069	-0.311157393320845	0.575296596444894	1.14119024810373	0.0698775814850937	-0.782287954413371
MI0015995_MIMAT0017982_33798028	-1.06059777105667	1.08242298771253	-0.211720861114507	-0.892962227999711	0.819510104958197	-0.232302853418847	-1.64704105022388	0.768332321863476	1.62184548967795	-0.517286167313673	-1.45628029974708	-0.00283892199295665	0.555573149212268	-2.85074214506337	-1.37780660105529	-0.235530368400694	1.41404572560418	-0.980409694416967	2.65577009366684	-0.659066618443394	0.364728625647877	1.69834207518328	0.540234223700177	1.14483284837722	-1.05244673632058	-0.315783758468369	0.0802519193409904	0.0909121204706829	0.540632680674031	0.613219356374583	-1.28152365045969	0.268652134055948	-0.117093620459907	-0.943092492857141	0.437205928722333	0.784199114185372	-0.297555700973587	0.533203063970221	0.405349900164986	0.620662217929376	1.24981027455543	-2.85074214506337	-1.18661361337168	0.546581941477542	1.30698631120739	0.079386103686355	-0.940578461231874	0.40947530992519	-1.30789086549402	0.764589590504641	0.299787942722861	-0.19702967766554	-0.187019929925207	0.119375405133048	-0.502162748850133	-0.0184199975303379	-0.0289631460445815	-0.417136776050074	0.360534752830133	-0.42978393880995	0.771956523428388	-0.890842668316503	0.186163538186136	-0.892000212672161	0.696073777848399	0.437164840358623	0.262432853787337	0.367436631606147	1.24435548555151	0.881370339095106	0.00513916859580374	-0.245764905956603	1.41069971671236	-0.563244303458756	-0.304058854174921	-1.88160010125265	2.06367964045393	1.08772788264181	2.99730812442186	0.209206463105099	-0.564442364020525	1.3994905796395	0.356734685106926	-0.123298149771106	0.556092955617931	-0.24407368817841	0.658615416883302	-1.28824990542984	0.0306041202799408	-0.796494794419608	0.544783242835674	-0.217128235384669	0.0479951343509782	-0.367287749151467	-0.726362407663668	-0.287332589779601	0.285423833297881	0.360003934221062	-1.10556831056042	-1.08625626787867	0.551255409030683	-0.19284240173348	-1.93604564578922	1.83099704377282	0.83466244818195	0.929281305371631	0.743685737151296	1.27469075883327	-1.11575942655374	1.3640528755431	-1.14193216353208
MI0015997_MIMAT0017984_85916324	-1.36968222955983	-0.506040608599432	-0.0405415442849949	-0.133454638573729	-0.214830989115249	-0.246884374257556	-0.535825216589665	-1.17438392078272	0.191809678080463	0.545068015639037	1.25491374131407	0.531300763041446	-0.854496966370782	-1.83466338955918	0.18763701391855	0.423386270241135	0.460027007004476	0.486404118097968	2.33022793873234	0.862323269711355	-0.186980083788448	-0.148663784770381	-0.681760130087763	-0.30450546940585	0.161537293684573	1.91522459051086	-0.0388528222859315	0.127244215676188	1.20949722855114	-0.00528716720418131	-0.882010069432729	-1.04455618873849	0.0561418678882003	-0.10192732884808	-0.735631849278548	-0.494673271544828	-0.0889124005083533	-0.127352658365105	-0.515250716135238	-0.793154456870894	3.73183048830846	-1.1742640760062	0.8562138002106	-0.0010332801928295	1.62331007029943	0.544789058518934	-1.44574801558343	-0.436498360273019	-1.14029707602658	0.411585287241716	0.47532862722469	1.17296900313583	0.124180542888493	-1.09060695212955	-0.338247415105204	-0.761531177682179	-0.866385502161054	2.51558690392868	-0.29646265826869	-0.0514432301632143	-1.04255388622981	-0.585140297696355	-0.594079302093955	-0.0671571783628668	-0.383359683774892	-0.543895742787889	1.58733582240612	1.38652275383752	0.768155201878966	-1.28049830318373	-1.19533908548862	0.563258662474155	0.898291758702344	0.00720414399182638	1.55228275299064	-0.814306192188682	2.38251962418717	-0.736043078759808	0.71474720041033	0.493229495307668	-0.95572845012751	-0.138004556374472	-1.0580011144775	0.180452459371216	-0.301403793511888	0.877591130344782	-0.816142215628001	0.56310325091578	0.0579706947711248	-0.468323787665711	-0.306493774429504	-0.649395045197292	1.07970374234555	-0.197765454521642	-0.57918426276088	-0.141134772316749	-1.05591260534587	-0.128846320445036	0.233973582596985	-0.553459031284101	0.0319096736183432	0.752283488399829	-0.314018777683281	-0.919395587522096	-0.31649834538318	-0.317462247981135	0.796633033755669	0.469664779545899	2.45442327617549	-0.346163428080309	-1.21778229610957
MI0015997_MIMAT0017984_85916325	-1.26236239906734	-0.388880282034472	-0.355418749701726	-0.046970148638897	0.163995753838832	-0.190668735770129	-0.53389852556605	-0.474775194162204	-0.204370317405022	0.703649397433287	0.873500045156855	0.433512672497354	-0.0493488742785225	-0.228003400708828	0.0141340711117396	-0.344887672872343	0.442367771468519	0.614548672407548	1.03673458997041	0.915765008066283	-0.539003914806937	-1.0809609348146	-0.692413855814145	-0.776063161283558	0.343270260834496	2.12583345371079	0.207657447690665	0.468298954895833	1.23019982227949	-0.909817265370783	-0.67136145841598	-0.513350858781991	0.41897165093529	-0.278504689753272	-0.781898402078915	-0.209716007716416	-0.718123847702488	-0.142264974217425	-0.329055310899226	-1.05975218701525	4.59217912900807	-1.95448479411803	1.53215676745528	0.369675699779081	0.843522164024727	0.581860479269392	-0.971503193872556	-1.0290868349766	-0.972893580831535	-0.145253189198137	0.446791067133412	1.16653523049714	1.18473347493998	-0.806150111020385	-0.298938015373146	-0.709787005179717	-0.42462983310514	2.41842998948873	0.0384484099428262	-0.023540338453907	-1.11649802182017	-0.635878389387957	-0.429500577055558	-0.436067245521407	-0.402542474617519	-1.26627496892802	0.364803773710041	1.29234890618314	1.12166514722673	-0.685585900723517	-1.1490054806474	0.334460401514826	0.476517771080398	0.252689213705046	1.65750170596551	-0.662746493828734	2.12840137344558	-0.509514119909655	0.775063555572002	0.0453460326390721	-1.19941517815076	-0.228904775220865	-1.16870486966857	0.05909527507456	-0.929022027455958	0.334601232081231	-0.504135842966567	0.618350669081896	0.247363239861986	0.143082455389717	-0.707580538108057	-0.936252302218024	-0.193366463959428	0.0504609053275131	-1.46910126040444	0.296745026013971	-0.682279687999437	-0.713116053941984	0.274039960020648	-0.853836225745171	-0.0240599815698677	0.872602592703147	-0.938426705369928	-1.16820258278824	0.00380015856755334	0.0260560774851283	2.48270149261811	0.751735327786907	2.2236446191586	-0.904387056618454	-0.338437629360275
MI0015997_MIMAT0017985_85916355	-1.27139267820835	-0.588796037932363	0.973883243710183	0.215502613416115	0.0424990796335972	1.69159963622993	0.070342710284117	1.02826576615685	-0.242615664007457	1.71342406569023	0.9143888844293	1.8904573292435	0.0409808464815757	-1.27139267820835	-1.27139267820835	1.60007965802876	0.963426794005176	-1.27139267820835	-0.22878619175323	1.0843928622126	0.605551491276103	-0.091710058574	-0.643625237127282	0.175491563840884	-1.27139267820835	1.14267061716321	-1.27139267820835	-0.246159330678838	-0.492805387220733	0.215591013266862	-1.27139267820835	0.312831678147415	0.35360792249177	0.468987289797558	-0.200152627025919	0.129271348811522	-0.431189822518986	-0.264111094527951	-1.27139267820835	-0.273305135993907	3.38435292888284	3.66822395995983	2.2300471135931	0.625322820678634	-0.607776400504382	0.82343845679952	0.39289337380236	1.40940225878831	0.0992419517429776	0.330578941717311	-1.27139267820835	0.180785536337593	0.575618178887773	-1.27139267820835	1.09342415210468	-0.233346672510988	0.725281293055109	-0.647933168276977	-0.341009743692159	-1.26340879723297	-1.27139267820835	-1.27139267820835	1.39148218504983	0.000279796031967511	-1.27139267820835	-1.27139267820835	1.30791162960569	0.904516772703588	2.10909163918868	-0.203076560481039	-1.27139267820835	-1.27139267820835	-0.590805131922351	-0.288318668519307	0.104750667806082	0.2477114966771	0.178857664343804	-0.200682989339111	-0.303988125290388	-1.27139267820835	-1.27139267820835	-1.27139267820835	-1.27139267820835	-0.455636684949741	0.574923133074463	-0.961204037552818	-0.0891994286294203	-1.27139267820835	-0.27604073607784	0.302264584299747	-0.491309878023111	-1.27139267820835	0.816885156327144	0.815908447869703	0.696449739074056	0.817559924346554	-0.581595905642925	1.08492122692794	0.302247528465084	-0.56470947300264	-0.592714440524313	0.579816692524306	-1.27139267820835	1.91635346466426	1.2411206952144	-1.27139267820835	1.20470080112245	-0.115368799108306	0.291898538759629	0.820634170550491	0.177318296992537
MI0015999_MIMAT0017986_98479322	-1.10406134733307	-1.10406134733307	0.723938434164024	0.106500010255478	-0.404771078335527	-0.477064452794256	-0.0116824672819356	-0.236914940551705	0.106871341622075	1.32603835773714	0.675500879249688	-1.10406134733307	0.687299084775159	-1.10406134733307	0.250015073385225	0.607814752938699	0.203724182946554	2.06737896939874	3.35701686030561	-1.10406134733307	-1.10406134733307	-1.10406134733307	-0.14653054147285	0.0739248647390657	0.221213997413017	0.00962646639805277	-1.10406134733307	0.409274198656042	-0.470171595116943	3.72003966288917	1.59726372823946	-1.10406134733307	-0.170997651113431	0.857058740644899	-1.10406134733307	0.273199750167944	3.21438339079765	-0.283979282185167	-0.717173486768683	-1.10406134733307	1.60767960500154	-1.10406134733307	1.74664894259383	-0.00558288117603782	-0.660294498859071	3.00541939832254	-0.542786194344887	-1.10406134733307	-1.10406134733307	-0.958364392131751	1.86548815961627	-1.10406134733307	0.676078074081047	0.428517854541504	1.28846588117952	-0.657042086012171	0.0559018819848172	0.245817465675757	-0.346586604740641	1.18253054811195	0.535387830327088	0.737717328748011	-0.23021978878251	2.86414354855215	0.644560430795946	0.206017149849472	1.55201058804935	0.667463462600203	0.0593054582582453	0.467318305901257	0.708794113853516	-1.10406134733307	0.735902543431203	-1.10406134733307	0.0163308999028727	0.622604377846618	-1.10406134733307	-0.232339053341088	1.77939435429499	-1.10406134733307	-1.10406134733307	-1.10406134733307	-0.416863212222476	0.12161945301168	-0.275475065129609	1.42585465018684	-0.141574295821354	0.0277054525336284	-0.293691844429144	-0.40742216094765	-0.468954020715601	0.95100452444479	0.0919273085445328	-0.759948921272509	0.498064909710304	2.25136781226876	0.37310277618078	-0.0200038165379592	-0.407430312540984	-0.528712575232101	-0.0718451688477751	0.403107679052388	-1.10406134733307	-1.10406134733307	-1.10406134733307	1.85686696903532	0.325381762160299	-0.162880186580848	-1.10406134733307	1.4090589382132	-0.760715699931516
MI0015999_MIMAT0017986_98479323	-0.341474654611091	-0.915392260116226	-0.715933715244935	-0.790778023530639	-0.393114857941577	-1.21172630902864	0.22105027492901	0.254175404358688	-0.233835704389511	0.0889235501200492	-0.380335038366252	-0.574829572549865	1.58513536971908	-0.184592353663602	0.317339574751518	-0.974700501948488	-0.0279469272986286	0.623682054464398	2.32391589106749	-1.66400413689595	2.06092451770015	0.752520301539684	-0.432438935404901	0.772070622978486	-0.708030256532891	0.66954680095178	0.0171474994402725	1.68364849358709	-0.478370162311494	2.31607896220665	-1.66400413689595	-1.31597399807951	-0.45561395444021	-0.249370123070366	-1.66400413689595	-0.510080188488683	2.29502807202876	-0.820111351974433	0.0176101942093129	-1.07784577712735	-0.361553949948194	-0.313212118662848	1.53161836630682	0.830319631752933	-0.48423911893687	2.8050777845934	-0.821724816384823	-0.337857246125046	-0.243735437639452	-0.628186608928249	-0.184872514332627	-0.168350571433767	1.49796715112343	0.533312083298986	-0.275190935867492	-1.0543789103212	-0.491394430344787	-0.690282795132688	-0.66550373326619	1.64753075051146	-1.00672712599402	1.19984404373735	-0.100146963953603	2.53578392864275	-0.611053489004382	-0.0254059295740272	1.53074168966579	-1.16578771079319	-0.488154118466451	-0.530505418624852	0.964971767841813	-0.60395579060042	0.540893347539788	-0.212860580520445	0.478949028737549	0.423051875533084	-1.66400413689595	-1.03519613311756	1.74171390265358	0.502568598908978	0.964102260480567	1.80637077491368	-0.751435957176461	1.04146736973074	1.26039193125813	0.85522320557028	0.756344203794928	-0.518275724479495	0.461850347927695	-1.16149055067253	-0.17574971272232	-1.66400413689595	-0.104532056732083	-0.606734300602098	0.903974279697814	2.66925825274534	-0.598466831997861	0.977898831700581	0.22701187356041	-1.24898215643885	0.716357929612739	0.78272022416301	-0.185306932679557	-1.66400413689595	-0.487050548230646	0.749079539109111	0.35999361509259	-0.446068324591316	-1.66400413689595	0.148809600805541	-0.768112293967148
MI0016001_MIMAT0017988_35368557	-1.20754983392486	1.65627094065314	0.882602245444587	1.43715736373461	1.48120333306853	-0.490635709457518	-1.20754983392486	-0.216046506847088	0.360727557894935	0.409282932912048	-1.20754983392486	0.518921332862836	-0.309048650306412	1.13749371663775	0.340713833848439	-0.114921627340523	-1.20754983392486	-1.20754983392486	-0.490348126814279	0.374449723807884	1.7668684463293	-1.20754983392486	-0.447178695632672	-1.20754983392486	0.307782413702378	0.0658512480665801	1.04372152067427	-0.25314882144411	-1.20754983392486	1.2138666153536	-1.20754983392486	0.26722206395187	-1.20754983392486	1.03481325127382	-1.20754983392486	-1.20754983392486	-1.20754983392486	-0.712372698054542	-0.365313086333403	0.480777902315161	-1.00764207902897	-1.20754983392486	0.181090167557886	1.01216532673745	0.890932217129486	1.45634517591997	0.86780350729176	0.459981457807315	0.0683890357177632	-1.5631147766265	-1.20754983392486	-1.20754983392486	0.505066805659853	-0.239880228955403	-0.75014070780801	-0.696423821752769	1.12318067936962	1.45952067500631	-0.341446115355071	-0.987880137663882	-1.20754983392486	-0.0228942331634408	0.596850592451544	0.897007733294341	-0.289973394901211	-1.20754983392486	1.33126788496997	0.245775099236933	-1.20754983392486	1.26156205057085	0.281968520862468	-1.20754983392486	-0.0241884755157804	-1.20754983392486	0.591346695856683	1.70169267866981	-1.20754983392486	0.592855416293706	-0.306982283124614	-1.20754983392486	-0.293020839136265	0.0215964892988299	0.23897921806373	-0.448153597176091	-1.20754983392486	-0.501259978652511	-0.107033120276349	-0.510456402248343	-1.20754983392486	-0.411006060379538	1.15151035375279	-1.20754983392486	0.0280990232174615	-0.814088461474208	-1.20754983392486	-1.5631147766265	-0.00917442148943921	-1.20754983392486	0.257369162466169	0.518040005417352	-0.575760789259936	0.515761353716984	0.127155226098581	-1.20754983392486	0.123980348779344	0.486025223505722	0.353832683467383	-0.131394475416832	-1.20754983392486	0.186181946636502	0.216918848730957
MI0016003_MIMAT0017990_50570622	-2.09607357495506	0.433914529286886	0.47229688693909	1.77163976652688	-1.19875173174076	0.759708491146631	0.86241882843779	-0.250023484229482	0.839504041440528	0.522138854132444	1.19487632489702	0.630441963180808	0.912732228082582	0.77985381054062	0.980002309493037	0.560699445929772	-3.16364187993978	-1.71345091452214	0.293760020342969	0.298064426960852	0.751271938674972	1.15086797108829	0.140278804508048	-1.88136360400757	0.248322950657353	0.730262777964277	0.600813228187386	0.774022748318768	-0.315837929692314	0.655151830122896	0.213481168200674	0.893108146226114	0.854926958160064	0.631192929803291	-1.27649272772536	-2.32663648364332	0.851380691868226	0.311506549961611	0.804468775682137	0.21279688092199	0.999636091250987	-0.0971289866819219	0.162033325522268	0.367711147669825	-0.358189619497645	1.19722714209805	-0.520850908047122	-0.686334375325947	0.396950903970074	-0.621716017805222	-0.060251565417574	-0.322084440662994	0.176027402866541	-0.240549063449251	0.159627660154967	-0.118950578417029	0.045644487050741	-0.311199744793831	0.0507139362111014	2.19182367913539	-0.928001544378075	0.364518598998441	-0.236440157327165	0.898720608543886	-0.874462685428853	-0.511080216752128	0.424108310280347	1.26252196526709	-3.56335070741682	0.113382574006568	1.35955318015239	-2.46299259934344	-0.147796143745508	-0.144712981553111	0.130004665188873	0.50326429790403	0.717592981833815	-0.84347370606161	-3.17083521929441	-1.35728275567502	0.538076045209247	0.778184479864028	-0.409081595022862	0.283165519709955	0.00546499718527369	-0.0386685138095032	-0.633364733742136	0.447177349303505	-0.68910324397044	-0.408483801551886	-0.217405861071419	0.0933704193134192	-2.9264498137942	0.0371732325470688	0.235300451710112	0.212025213469329	0.880063841568517	-0.667034196880976	0.796863390637306	0.370147537086568	-0.313063550037334	0.379209997786562	0.0881716905674976	-0.624778411225101	-0.310669171988297	-0.305930140871928	0.515833207594403	-0.959124333690104	0.219260864250269	-0.523184515458619	0.384844960476868
MI0016003_MIMAT0017991_50570585	-3.10146177665004	-0.437263023232376	-0.941224762009884	-0.239221154367655	-1.08015433473821	-0.18936743638438	0.382194229648966	0.60958668203036	-0.235422749306703	1.03452190278083	1.43330440734551	0.722518945519828	-0.0693566304845758	1.58054576975642	0.443673638983212	-0.610266169002052	-0.217468516788965	-1.30550755146292	1.83998024730896	-1.30811919254736	1.84268545778788	-0.127164587444378	-0.201498289935041	-0.450719195064725	0.637803380208126	1.72395887976207	-0.0199937943367411	-0.644484842903353	0.0971679075120098	-0.390901192413455	-0.23732024932817	0.489828912206109	0.786545213119172	-0.200001354322342	0.96668636863703	0.324183985515142	1.03834382871651	0.618459799473464	0.0114668466356522	0.456342056887299	0.91724221824947	-0.683026340883779	1.21458616154412	1.27266365634606	0.590948884364022	0.759228046262683	-0.439130710992721	0.147557235003912	-0.566751812648968	-1.652139614503	0.544375586054215	-0.95345133156185	-0.598344263089244	-0.852344414935749	-1.05352104267481	0.157417757419694	0.191876735396679	-0.2546082563983	-0.254061205420048	0.99459022568871	-0.464624190501108	0.63708512460615	-2.47213945574076	1.77280186305652	-0.722802352560047	-1.40789831566644	1.2663311328489	-0.446058246443213	2.08813429073639	-1.06058272076156	1.12629381364901	0.371262961673785	0.806064882486606	0.196444507575467	0.443286825153275	0.221616636327243	0.571812196179688	-1.6723839483393	2.29324178340035	0.910882534059501	-1.49129741663385	1.06349424067259	-0.456361975896007	0.324067217062693	-0.659223157802632	-0.293681776210987	-0.595463893708033	0.249885868172295	0.0630322972768868	0.984609312195026	0.561361579763805	-0.46441200792083	0.719290387234515	-0.30404586386419	-0.517242709135276	0.528013610810019	-0.416167252672815	-0.945964243837192	-1.21025827912338	0.23212458251816	-1.21143806399275	0.973111301572982	-0.470470487756893	0.146775442880394	1.1889660503857	0.926689941059654	0.95493496744957	0.406338665031016	0.290940196618746	0.42905783414978	0.673402243137701
MI0016004_MIMAT0017992_54968702	-1.78459416184562	-0.613853425890891	-0.405186404134511	0.0358044749606114	-0.626066728413836	-0.597330666095259	-1.65687586959223	0.152078802607199	-0.88513258932014	1.11873990634468	0.131719261784468	-0.425477380118444	-0.729021142627441	-0.589365039646988	-1.76371065855201	-0.139916158697013	-0.589559565591477	-0.318532904411347	-0.24225006112902	-0.501704427407846	-0.150193632960481	1.78775277366063	-1.18980081734107	-0.926574590017669	-1.78061294977782	-1.00009631690515	0.611466624581036	0.583425212255842	-0.582011337841772	0.485892585295355	-0.332948615060744	0.149585735767542	-0.178956395213667	-0.88385317341364	1.50177788696926	0.563945623958487	0.562405950827484	-0.482134812781421	-0.541551615969261	-1.87778740056104	3.12667395747738	0.231798598778313	0.491938139868531	-0.013997544551698	0.844191253829845	1.49913076249914	-0.322530980742013	-1.47944988334796	-0.820464529176699	0.541874399900705	0.547373830193504	0.440942335776357	-1.39593098264152	-0.541184202741577	-0.911300225527938	-0.543212813772053	-0.599642875071866	0.145151108814463	0.749175055515239	-0.495379175589881	-0.430886013991073	-0.76299636129378	1.89997896508259	0.197603580377717	0.0979619392216259	-1.22524767530778	0.161109755768402	-1.03019462204291	0.94078566031095	-1.29107860488473	0.167771726724518	0.395373090024138	0.927618177143677	-0.845183892098487	2.07672947026007	-0.342633847968024	1.7513434986261	-0.991225808788666	4.39522989007007	-0.795701426596631	0.505439714354571	1.65545510933245	-0.305562607079854	0.179984609822887	1.21890530788136	2.02841660201701	-0.128051824960905	-1.38816506685697	1.39545577467287	-0.811041019003178	-0.0153446506967301	-1.352325755451	-0.217749340569191	1.45883893747211	-0.967348547936681	-0.286571650620607	0.405433369351814	1.08832802881303	0.00574719646692507	0.260174778363842	-0.119561626604303	-0.428495619921393	-1.35533894362423	0.466868552240235	0.510484033314303	0.124989025620745	-0.175475177747249	0.377355466456318	0.125413946278971	0.169950469141953	0.657908976789847
