ID	LT000216LL	LT000379LU	LT001600RL	LT002410RM	LT004173LL	LT006946RM	LT012933RL	LT013743LL	LT017495RL	LT019699RL	LT021461RM	LT021748RL	LT022251RL	LT022562LL	LT024857LU	LT026534RL	LT030662LL	LT036383LL	LT048637LL	LT056024RL	LT056301LL	LT056464LL	LT059721LU	LT063974LL	LT071706RL	LT072789RU	LT076421LL	LT080750LL	LT082461RL	LT087826LL	LT090666LI	LT91552LL	LT092669LU	LT099879RL	LT100821RL	LT102695LL	LT104717LL	LT105618RL	LT106561LL	LT109097LL	LT109321RL	LT112491RM	LT118519RL	LT119300LU	LT121014LL	LT121928RL	LT123131RL	LT126767LL	LT128191LL	LT131887LL	LT134776LL	LT135390LL	LT137431RL	LT142933RU	LT143944LL	LT147610LL	LT154455RU	LT155318RL	LT157253RL	LT157856LU	LT158795LL	LT166493RM	LT167906LL	LT168219RL	LT173946RL	LT180758RM	LT188161LL	LT191618LU	LT191675RL	LT195011RL	LT195192RL	LT197381LI	LT199987LU	LT203446LL	LT205601LL	LT205707LL	LT206871LU	LT207073RU	LT211455LU	LT217339RL	LT221782LL	LT222702LL	LT228772LL	LT228897LL	LT230142RL	LT231101RL	LT231373LU	LT235441RL	LT236045LL	LT243794RL	LT244824RU	LT248906LL	LT0249481LU	LT251693LL	LT253677RL	LT258372RL	LT259072LU	LT264690LU	LT266817LL	LT269381RU	LT269763RL	LT275526RU	LT279828RU	LT280851LL	LT282601LL	LT285671LU	LT286644RL	LT287158LU	LT288719RL	LT295133LL	LT296771LL	LT297451LU	LT299181LU
MI0015995_MIMAT0017981	-1.12510216007648	1.37620496169983	0.733672413880197	-0.29181459684336	0.114931091524645	-0.849640211606362	0.631681763223999	-1.45474229644388	0.693783652612134	-1.51995544227956	-0.307681656787807	0.0303380148854198	2.9155384581689	1.6605892621821	-0.284608192551589	-0.430052767553201	-0.716677370940004	1.60650693497607	0.464556332378642	-0.934262860993043	0.176804181499954	-0.568285776811602	0.775229498368342	0.632891440505273	1.4990946626476	0.101205506186858	-1.44050492977508	1.0236076674617	0.857104570668672	0.938414313790952	0.717014693907512	0.573943490855065	-2.2635732425837	0.0696413375745685	0.407715785686206	-0.161054191793015	0.793631877039984	-0.906858175367356	1.77523153925536	-0.138632869202607	-0.596655991459966	-0.205102413807122	0.202598148244044	-0.263225434615952	-0.0744215001680056	0.517820598781455	1.32596960563337	2.1982043794502	0.374771902008439	0.966432666318092	0.629980379123226	0.409136811096817	-1.0667842152088	-0.92367867178127	1.16421541605963	-0.621179291970042	-1.33629715815682	0.896309915906543	-0.793210668956234	-0.179557449819763	1.48475080472855	-2.45887322764602	2.30987234322489	-0.428624165646094	-0.0789503055793092	-0.758568943036646	-1.81832804958295	-0.817458047602575	-0.0837898843985682	1.13907394712231	-0.474712921342722	-0.622664371493316	0.862738832215001	-0.907330035077329	1.13563965639211	-0.8534905963574	0.0125151314211115	-0.661194243693965	-0.416854271697501	0.484017344529111	1.25767261066553	0.963789722816206	0.610530961650081	0.807710176374677	-1.50178246276515	1.49471547348493	0.0427435680376783	-0.600807977360602	-1.58117649147264	0.423417396307537	-0.929799646078719	0.0930380417482682	-1.39303111133013	-0.784016000209851	1.10705091425698	-0.734668744431601	-2.48948106688583	-0.431651705525829	-0.581619859572204	0.0987703064333742	0.0454442718823568	-1.18134935124532	-1.03512345224171	0.249619618679976	0.000563036712596119	-1.00674034204273	0.183600161614679	-1.42003735474265	0.208421251085487	1.18834372063683	-1.18261125281011	-0.539035773966989	0.531100241908957
MI0015995_MIMAT0017982	-0.889460534837164	0.584462097021032	0.332397125873035	-0.708354379760527	-0.329063634578511	0.0847600263027815	-0.308729598664238	0.578531220495707	-0.617730382412086	-0.915124877763563	0.243416325441374	-0.306004534432079	1.44495394086489	1.37438906474093	-1.17475740751792	-1.09526721845398	-1.70306538734243	1.78021759790486	0.514854875980588	-0.384379918046566	-0.0695869760800097	0.322583911595543	-0.0543969007176817	0.433647486826326	0.797239286422409	-1.74958894877443	0.502155955126817	1.444998888138	-0.15052378403709	1.79858624850213	0.443313454681112	1.02297135646079	-0.870352920397568	0.0812810414452024	1.03136116061748	1.1389680139628	-1.07995293061443	-0.0629481961732164	1.09015203487291	-0.219803483946799	-0.86251088414062	0.938687100134529	0.520909163399876	-0.923507853683917	0.671598126955848	-0.119371216176326	0.895228063107192	0.513190210633207	-1.64255706115517	0.185458859574451	0.252732934787634	-0.231268097849426	-1.5053009807715	0.378684862892037	-3.21557982104125	-2.87951128059319e-05	-0.573710827679894	-1.02247251846465	0.100136131657851	2.18506390415977	3.42654535939012	-0.594677289153188	1.47481343828866	0.848891054043732	-1.01948584044385	-1.18391715467285	-0.206085813288018	0.433057916845399	-1.34294293257373	-0.493169133990141	-1.53055035469073	-0.179077424377595	1.56221316449939	0.0280181837008676	-0.261134590200909	-0.100593317874782	-1.63314245421416	-0.0144066487655776	0.456967016560121	0.960091013981336	0.808843441922614	-0.480714546898106	0.40911655349628	0.758708297954972	0.243860540905968	1.10055889117119	-1.84423978496417	0.371853064504135	0.317544558186007	1.29259258915027	-0.607264809449318	0.338262725108298	-1.29154635881654	-0.279437484673923	-0.886414704143417	-0.0521515863876525	-3.21557982104125	-0.445873800389839	-0.62909302118907	0.550880181021743	-0.376072964250053	0.689001528319068	-0.758400749777929	0.290139700911672	-1.00591297326531	-0.52053323406162	0.0595912094932436	-0.468103542637882	0.0876850844222274	1.00570055029201	-0.301621538740267	-0.9374339014638	0.277546679196738
MI0000749_MIMAT0000692	0.964447236401672	1.29861605830342	-0.0343130703830507	0.923960639316541	-0.448526894715146	-0.270520352851534	0.445811396248208	0.0732078209331637	0.413156209713325	0.174466957427795	1.35003391630795	-0.118880114573213	-0.662810479897831	-1.18545441616393	-0.089146547303715	0.152005268457986	-0.876766873858923	0.196353737498711	-0.194176343787138	0.82258638137229	-0.161183727270968	-1.51589333250741	-0.529110335594107	0.351136668359776	0.328942878681297	0.878056008799926	0.389958260807452	-1.83866527596718	-0.616666635841025	-3.73984007011157	-0.360161261092852	0.697610252908052	-1.04553883794277	-0.3024238889296	-3.75023388053237	-0.355563385983018	-0.263352833481577	0.600359731156048	0.325483163837641	-0.082529007496266	-0.351901270431961	-0.0567073755031608	0.815399115731346	0.659830637690757	2.06780537182528	-0.146207801695329	0.186318382736191	-1.83300531508416	0.196243578708778	-0.0593881734571388	0.80464013011638	-0.89994276042876	-1.46894414715595	-0.267114321649346	-0.483837345396204	-1.27156914451979	0.270706139491043	0.0393639137661119	-1.46053745679306	-3.03792886532187	-4.30818991004432	-0.601942652047085	-1.70669860546493	-1.83603103780638	-0.81781975232086	0.0970152234637588	0.294235500353698	-0.085880286546276	-1.18445106183037	-0.12221922625231	-1.12358973074521	-0.0280569060189922	0.00624031381745345	1.15849000487237	0.642757398631469	0.0632516838861833	-0.738969924738362	0.250624315960146	-0.514586268810619	0.56415142465941	0.410143318233275	0.274327477821787	1.60716385384642	0.279367609637514	-0.731143072961151	0.0659387109572048	-2.01971483391106	0.201714890047577	0.661339887209999	-0.0112236522932688	-1.33567443750972	-0.111454002076853	0.174235939176933	-0.0265022798861047	0.85766856836781	1.59134595744678	0.432937882117673	0.103835792357566	-2.57399059926734	-1.25405224164412	-2.58164678348172	-0.646637702793483	-1.67025772951406	0.588706825562682	-0.0383974324056028	0.694018098033316	1.2687069678339	-0.080324109222377	-0.386585186828919	0.808094018502546	1.29622442069604	0.129369613616688	0.297459512545057
MI0000749_MIMAT0000693	0.121830882731779	0.783770924283545	0.0753726072339582	-1.3986627185482	-0.810969088923667	-1.2638124343198	-0.836967050470876	0.714347399437598	0.0514429946413975	0.949055363748909	-0.0223212359275889	-0.344666430363635	-0.991809310336593	0.0356467374067962	-0.0413506219382	-1.69448250841064	-0.738465957039776	1.81238443293971	-0.782446805117622	-0.71974742755321	-1.52555224871747	0.470471975105529	-0.516554273383035	-0.470607888261123	0.0193753671063435	0.176750707114778	-0.642486291842434	0.371663125699666	1.01002343195001	-1.19375744243616	0.556876600192153	0.636605417692427	-0.995538841721589	-0.261889908476505	0.876056702424284	2.16100480562763	-1.39904438256822	-0.123996291143344	0.812010163943208	0.241321944855752	2.06894733859256	1.92989876197917	1.09472940428008	1.6466468723583	0.55801937243972	-0.474484628095665	-0.319028926041248	-0.739427118959933	1.62273572511336	-0.782040526793174	-0.108112494429148	-0.00404988603662987	-0.828324572087148	-0.752574116441155	0.0282377542156119	-1.30160473423062	-0.896981758963379	-0.616607046428268	0.216928951817276	0.988576356795429	2.09041468978468	0.453214490526636	0.396356946615477	-2.06164860050812	-0.481598414543111	-1.19106425732807	2.06843883084983	0.384383590577155	-1.35362373272532	-0.482434761910095	1.08707943328565	0.667225434348476	0.234628907417314	-0.0630596539705004	0.433457432090207	0.765095920842919	-1.16037086652434	-0.158950902998621	1.58404917413868	-0.0493090773406906	0.123829087268727	2.81213569935285	0.0281091298786545	0.923446320186159	0.3741704734478	-0.00449747048527763	-0.824114314816815	0.552499761291753	0.0703573699085343	1.64296763542436	0.13544091571194	-0.835806528550555	-1.08429963658135	-0.468855628616409	0.746994758722313	0.827851566615961	0.0405803828851127	-1.44916909434915	-1.08677679429938	0.670760821313383	-1.71401964273787	-0.349942061163475	-1.26143691113486	0.463641313824254	1.47799773784003	-1.0169027580497	0.388507710788475	0.0128622295278499	-1.87579538744645	0.865467641390053	1.33648747141821	-1.28154423092264	1.49292150105826
MI0000736_MIMAT0004674	-0.0532485461668813	0.368605877689678	0.311364030858755	-0.0116317073267028	0.127637418001161	-0.71267195842262	1.33386760760827	0.557063692784901	0.239206902781713	-1.14773117787048	-0.417565783818801	1.19955058243432	1.03241422614789	1.56332963321955	-0.752513935271783	0.239797273483702	-2.31016430951015	0.79111851403517	0.364633592430199	-0.131673421496591	0.161518382458692	-0.41055265196792	0.705504188484834	-0.420939084508966	0.292008187935352	-0.629004445679813	0.0022352723479162	0.515305992306375	-0.226822749808598	0.715339786198185	0.472308015673047	0.194826636879577	-0.100911224034002	-1.08254791478092	-0.726502058143506	-1.11993647225904	-0.277530970669272	-0.0375612859946615	0.991864124163462	1.45178524542255	-0.0350567743281607	-0.0473842737604047	1.26428004841214	1.06100692899063	1.50834332199856	0.0352201497525909	0.883856144430731	0.64496484051307	-0.700547852725875	0.0957547300383027	1.86622988791503	1.96915285066396	-0.940044298699453	0.0187081069155237	-2.62575757112852	-0.00514871834940481	-0.687788081433103	-0.567903629922319	-0.750745687000361	0.567570585316992	1.10000518475349	-0.817167702301702	1.0152007766235	-0.379548590256426	-0.724152935204811	0.28847620675835	0.122170396266286	-0.436107952885386	-0.0392295989874376	0.196438718386644	-1.54973481662111	-1.83072696177457	1.64196987850125	0.384373523573615	0.272558585813871	0.372512537360169	-0.796370613300881	0.319360592987238	-0.239011191215382	0.822203877006723	0.284913622826427	0.280587264969672	0.480308653568674	-0.913868369224398	0.441552351799343	1.03862491999372	-0.0414327345048846	0.683548904650779	-1.03854671632381	1.6460870334483	-1.40789866569046	0.96224099283979	-0.311136439589553	-0.340275971633789	0.294045480762825	1.38003803928685	-1.30514366795303	-0.733044331291607	-0.901162280059358	1.62259155170986	-1.36348588837066	-0.00949623818301792	-1.0546143285035	0.890540327301284	1.06609826416343	-0.11538899000049	0.693530082855138	-1.59932757102948	0.694524798763111	0.19769118451605	0.447062296650421	-0.766045399697396	0.409431498029375
MI0000736_MIMAT0000244	-0.457404975162576	0.319921554565312	-0.492141519118422	-0.543221303714398	-0.705344552631474	0.757135913949292	0.747439230155808	0.333191080306765	-0.423926875896194	-1.0980899419325	0.0590814986281933	-0.475984172453482	0.498323024031987	-1.09221378937388	-1.6083821102774	-0.235710981957242	-1.07510302796302	0.11089013462404	-1.64830063974884	0.257498866142576	-0.380877902461992	-1.06900879037474	-0.334696202707513	0.663964317430847	-0.158301082316194	-1.18049127247845	-0.0309987827944599	0.507244004848295	-1.42850119399552	1.02283986984226	-1.13313762304254	1.9685037868325	-1.19992259655687	-0.853123219461196	0.660027194202532	0.172197160716062	-1.45169813035768	-0.588487225145448	0.934014146436079	-1.58855356316322	-1.5424300086926	-0.364390024679187	-0.0176316993630946	0.222961778245192	0.973686457645102	-1.10823711669073	-0.460694592287624	0.817814287053919	0.931033364914718	0.232084411332807	1.22759788101415	-1.0786168663894	-1.52912485428865	0.0876990621832419	-0.646763932145232	-1.16448981367186	-0.307242983470709	-1.39864821806462	-2.10372098993004	1.91822109116654	2.83124640165325	-0.620271001669567	0.287636915866358	-0.445193557150506	-0.891903989328992	-0.452004770896718	-0.295157197939287	0.283148250819947	-1.78720279214734	-0.271065822377807	-1.80446430507236	-1.72121603153423	1.16240477038425	0.88549963128238	-1.05660579431857	-0.87915898327261	-0.0946709123071161	0.478822042649667	-1.0836378907289	1.53103439851668	-0.306569101150953	-0.0776355482037492	1.20408008560877	-0.286915772266788	-0.326877871190561	0.146123706450943	-1.90674894099958	0.573933468877821	-0.993608289609393	1.77114908821088	-2.48751388657233	0.474964196792133	1.61978751614302	-0.091888647550518	0.322961990490654	0.653372216198521	0.123513058883359	-0.256200312159461	-2.05605968612618	-0.630234674556066	-1.55002294369729	-1.1421360268781	-2.57133812054841	0.172162692684612	-0.0115415291208872	0.807251512847547	0.430862056255467	-1.10905063263176	1.26715336873682	-0.198658308268667	0.930448971680163	0.522114468432988	-0.506384733892982
MI0017426_MIMAT0019943	-0.897748340695886	-0.974603174362372	-0.0671672921185815	0.530202108346509	-0.963913397522102	-0.125557793938205	0.165355271434247	0.503892091121376	-0.124077233822606	-0.913556477636091	0.511549358448789	0.0326960662693493	0.117004419063631	0.383426220981898	-1.06960404416097	-0.390066105918061	0.0307485804829715	0.357427603587298	-0.0881542864940841	0.478289421425168	0.235933950334167	0.918667281005979	1.04172094653794	0.0827058781018074	0.433122473379081	1.25768437705885	-1.37586288910336	1.11045155562581	-1.40557708690992	0.690350446254553	0.0155512430822179	1.05407445855445	0.247744712504447	0.494551369157408	0.262860161803962	0.683919377989916	-0.658428301009371	-0.192821191910313	0.227310102462211	0.320952378994191	0.296491034438925	0.146846374498075	0.761793710721971	-1.16586203924669	-0.319771739724983	-2.05329623147377	0.758192697633137	-0.814607798997183	1.10124749456388	0.15873047712862	-1.18497141163571	0.310476411597637	-2.19656741651089	1.46277526891001	-2.05329623147377	0.716248793818841	-1.30201734941677	-1.07109603964305	-1.2820310413955	2.1999692008422	3.0124757296604	-0.153266443920875	1.78465229319201	-2.36360597124828	-0.800387892831384	-1.07498030117801	-2.05329623147377	1.10608488131257	-0.80354311611055	-0.811051252059775	-0.129315642951884	-2.05329623147377	0.912282835008749	0.549520777519153	-2.05329623147377	-1.27232871362243	-0.74027194424557	-0.318140316930634	0.994083802830239	0.162717420633775	-0.257252331418504	0.842568773837424	1.00250911948559	-0.977079553172776	1.15836912495218	0.529048374868058	-2.12677682604281	0.166960508011075	0.962396108194929	-0.0689658424022202	-2.05329623147377	-0.17794472161365	1.41687814104388	-1.03326196155756	0.0486624293495464	0.684095957755702	-2.05329623147377	0.365814589561893	-2.05329623147377	-1.16092779998933	-0.567173818133558	0.508039909937223	-1.08214822966855	-0.998011355091703	1.23146454576964	-0.310239105547813	-0.925543705440351	0.0960744396285858	0.577116773992752	0.343190780172271	1.03839988741354	-1.4394622007735	0.377907415959063
MI0000103_MIMAT0004513	-0.42107159610584	-1.54991574391788	-1.74020374280345	-0.287429777479652	-1.14369917968457	-0.417701766884975	0.276580499642218	0.0610220316919954	-0.304659475012091	-0.421622746885699	0.637802364647832	-0.544980240172494	-1.7308930890857	-1.76304305332609	0.551822021796476	-0.753619870483761	0.601124519726915	-1.034754777261	-0.100911503746406	1.11110907160439	-1.15493598714189	-0.344396951906717	-0.572807358892717	0.634695754815454	-0.554461107602008	-0.323925545414903	0.745904484236691	-2.83074194091359	0.645961006121407	-3.60662970261773	0.920052054203458	0.732945782110286	-1.04840357830663	-1.30812395393841	-2.27840003783219	-0.153749509414663	-1.90099175343074	1.13132312466559	-0.589792316939684	-0.0243808889501161	-1.88602876326992	1.21132993765275	-0.866225417007813	0.0986538574417515	0.487118982908847	-0.987053659397696	-1.28436341914866	-3.99549401116802	-1.17094616397293	-1.38031801893613	1.13119109674692	0.177999845722223	-1.80590360771753	-1.82996584455035	0.255397231978	-0.0952735086976949	-0.697949057631153	-0.606609893236269	-1.53671462933689	-2.97094365710619	-2.07512207839389	-1.28794895065645	-3.17138963826659	-0.322827947486507	-0.301814317908073	-0.873651745986855	-0.615632844337519	0.750053698515234	-1.23769253444626	-0.964609120535025	1.13231413434415	0.237448955822227	1.04098129883442	0.741263750795425	0.218289785991105	-0.39949954235189	-0.337859801126392	-0.122154510982528	-0.238412077119293	-0.411744686522108	0.376027337056452	0.867414495069245	1.01008420138737	-0.3605287488151	0.509650120376645	0.180810384711679	-1.29680363804939	0.113834142795147	0.386875784013057	0.552620437648559	-1.1037104092973	-0.357629079185835	-0.39514319248771	0.496984521387327	-0.0567415234729733	0.231034266691456	1.76962402041592	0.220695313285888	-1.47259636852521	-1.21863760387163	-1.88336370601194	-0.245000031141125	-0.591434866862427	0.378960859009254	0.700127216869872	1.01844337318279	1.43919601084264	-0.163329702632626	-0.857631453610213	-1.21340189375399	1.17632648155873	1.01223426905654	-0.787946877794904
MI0000103_MIMAT0000099	0.300821081605424	-0.177266013230245	-1.36376406442625	0.46647157534782	-0.0694336316030363	0.249995455096871	0.157197240434762	1.19097693091931	0.428650209195773	0.660892712139742	0.452952432537715	0.0802469595649147	-1.53356120049706	-1.33197597223167	-0.697726826969967	0.128530796959185	0.158009960880645	0.427660138801967	0.160621447599773	0.733055518154603	-0.299841187809479	0.00503819224847413	-0.466721637294179	0.385351187911578	-0.60372995181089	-0.3817404501298	-0.160651689920443	-3.06234484886675	-0.45701025213757	-4.48619267570206	0.249655418563654	1.18624468073201	-1.10160550626581	-0.547923975794453	-3.32672442730178	-0.376843247055988	-2.28556142296323	0.412677741462755	-0.00289441719057672	-0.49874745828689	-1.32511364072733	1.5242839084229	0.128295798193885	0.618204590190303	0.598770890414482	0.142470503520459	-0.180739230923408	-3.31893039771496	0.391611029028438	-0.420115203236307	0.891151178520157	-0.573919836763675	-1.91192084872483	-1.45968574227043	-0.10706804309022	-1.20884826201903	-0.12003101965464	-0.365197824941701	-1.32765640739107	-4.11151794095552	-3.99604862583945	-0.531366618692525	-3.43723454802084	-1.15568876291594	-0.919519645129689	-0.635102963083845	0.483786409725066	0.269108354073331	-1.06439585511487	0.158633222371466	1.42344976233033	0.399566730721673	0.220211557597269	0.76590815831759	-0.317608140257047	-0.137646561555903	0.651631162723369	0.299539925215204	0.291436384996562	0.082143882146975	-0.0141039800727259	0.343534435000611	1.38251440530254	0.269441154987631	0.233195844417486	0.179270181154391	-2.08712509536493	-0.149066782984494	1.06869408733979	0.531423702860478	-0.0938644291895791	-0.595741228756253	-0.126878382015806	0.452287271410723	0.649280253588262	0.380051303625373	0.650839674024922	0.341569183715693	-2.29519344657041	-1.00183293922648	-1.86545984963854	-1.05213238276238	-1.08406938572852	0.509020817410749	0.0613442778642508	0.170117368659749	0.989031034852358	0.451016324059019	-0.506047369929052	0.0391401528120418	1.30388337140975	0.180407217830932	0.289339174310484
MI0014130_MIMAT0014979	-2.36783290788686	-0.131122622943011	1.46213131041675	-0.529379201871599	-0.574231701279912	-0.132962284454499	0.629352379806278	0.780465175726512	0.376986076570976	1.44117354840055	1.64290114191149	-1.62464613404096	-0.894031777166113	-0.377081885610253	0.394512572031769	-0.391989892397741	0.0270463548053018	-0.115557261537201	-1.26890077483842	0.158741245225817	0.400062435462152	0.247195918752513	0.613265904666706	-0.488414449883313	-0.50939703968357	0.7181680242459	-0.582732716656937	-0.281415896482113	0.946685915753063	-1.79589142392555	-0.626755952320389	0.925227453333493	-1.17327997843845	0.713829054455702	-0.491627826270245	-0.632819219198191	0.01767644642531	-0.683187617685983	-1.00900189665233	-1.29870489664909	-1.20732668254771	0.114223592245243	-0.893330604364669	-0.731772260013779	1.71416670214021	-0.282799240573755	-1.70266440540048	-1.47793194810399	1.47356935961194	-1.0655019908455	0.595271343652842	-1.30617521326672	-0.835838070579984	0.493189444727856	-0.549704085030023	-0.207713705299551	0.664435353857596	1.14728993419389	0.395785096216495	1.39330927820765	-1.22704605726067	0.298415770409981	-1.77859583981562	0.609154556966348	-0.553301450996986	-0.563398097765855	1.78084427561779	0.544337717955689	0.940846277713279	-0.105730773924604	1.23081367209033	0.915806495744314	-0.780464871678489	1.6607578728321	-2.88790502652722	1.00056786588098	0.589377046187754	0.654046459136482	0.229802242588823	-0.755225840764552	-0.751408314546575	2.00690946480609	-0.554786598223539	-0.0180843216246526	1.34403174061827	0.384382516221957	-0.530262658176113	-1.22747873165894	1.47836605221599	-0.263998130252942	1.24060562610316	-1.34287563278237	-1.07798297745909	-0.125900696493912	-0.307669599105239	1.10947224578	1.23586415690972	0.211223072804934	-1.8005741702489	-1.11645546143102	-0.928796004251848	-1.16473197592962	0.617208066397265	1.54251018517218	0.321748152899388	0.782672449998588	0.40755230168147	0.312915805136771	0.219448407647632	-0.415232695214845	0.033546741361811	0.245118757443932	-0.163778257427396
MI0006397_MIMAT0005914	0.418032461553988	0.729858834683253	-1.27445613891169	-1.27445613891169	0.948530034766817	0.353133089830177	1.12682641906056	-0.599965929411955	-0.74656231261618	-1.27445613891169	-1.27445613891169	-0.0141968152525708	1.5062770426611	-0.301896362892862	-1.27445613891169	-1.27445613891169	-0.0156079457089442	-1.27445613891169	-0.100916229169233	0.78498429658565	-0.377228994880118	0.674073793170509	-1.27445613891169	-0.141886501562463	0.447570663833008	1.17721523101792	-0.282244376259901	1.90434972036175	-0.325765671621991	0.10717970767924	-1.27445613891169	-0.0363913895027124	-0.913916459771238	-1.27445613891169	1.04446994931344	-1.27445613891169	-1.85766989659976	0.710204584194083	0.461602791953838	-0.126540414744896	-0.154186409061901	1.10505726719309	-1.27445613891169	0.0253361639384457	0.170124660556272	-1.27445613891169	-0.0998440739410941	0.539805362689977	-0.461047257676956	1.96541822554664	1.80412138454035	0.778634250737904	0.884248763619817	0.995486470845937	-1.27445613891169	-0.423498199573921	-0.174085523552668	-0.266699031355294	0.26753608600245	0.31844245956237	0.889825829407707	-0.193854105736362	0.697677536195248	-0.0460658227927936	-0.264904694806283	-0.501760110035502	2.79350547439125	-1.27445613891169	1.8572756696437	1.23890718314735	-0.130059432775738	0.0651806429795047	0.9744992986774	0.545891495817533	1.83682208324651	-0.130601667932061	-0.211905268186025	1.26696306909528	1.77074100691623	0.63221518960442	1.97738048926858	0.2081073519982	0.165386325416841	3.82752094867995	2.00763194652245	0.159563193506981	-1.01633491684545	0.22864121743248	-0.425546353538163	-0.356265673599028	0.263827257029475	-0.417407649602957	0.613417933300916	0.219550632850356	0.214017266742957	-0.610275575850665	-1.27445613891169	-1.27445613891169	0.658604385004112	-1.27445613891169	-0.33218930802056	1.78900681788053	-1.27445613891169	-1.27445613891169	1.74006974418935	-0.489858812746896	0.377321610579111	-0.26113472966607	0.397823992331989	-0.322678459154727	0.975720100550539	-0.375395954708727	-1.27445613891169
MI0000483_MIMAT0000456	0.254005283759299	1.14833600176217	-0.807744305405551	-0.572771276017989	-0.944042676179059	-0.13625618254194	1.4470914382461	-0.0458132499202055	0.393459649449157	-0.525320647587129	0.536018934759878	0.484801790168938	-1.30077412315197	-0.25372214044673	0.576452603610648	-1.36046556644836	-1.65982185840073	0.820598221397418	-1.56015548659203	0.89648282229606	-0.429882633172851	-1.72847823027481	-0.389676966573269	0.187165804692692	0.943173598501455	0.732280124693598	-0.430549037866934	-0.0641897444077265	-0.858975756915215	-0.259100412124544	-0.0973203147132971	0.572883869298842	-1.46818921386542	-0.255850606710316	-1.60736878451727	-0.0179919424010671	-1.11723322441873	-0.255496906286845	-0.0993834144787763	-0.310376555692996	-1.3764883875664	0.114486608059464	0.921930789271502	-0.545514151224465	1.83549615561514	-1.1369103163448	0.694927633820904	0.274390072073061	0.60879779459977	0.493014139853035	0.71683869063109	-0.610692552823728	-0.905881293978295	1.10224556296252	-0.155204292033077	-2.41127163566833	-0.975423606970807	-1.19744158361025	-0.708407766457703	0.70480309280988	0.168103300566243	-1.02164224524217	-0.542835071829674	-0.330976137129043	-1.49115495440073	0.324446384218831	-0.224800971938933	0.59466485807168	-2.76241649863989	-0.109563291109659	-1.63547702312217	0.0617363732219726	0.634098336837173	0.823521085463047	0.414742572487805	0.459099896493541	-0.472073794641513	-0.208909187276776	-0.617429928519441	1.44306018004314	0.0439439180896432	0.471423988321412	2.0203647756243	-0.0181360825479939	-0.69197293314058	0.458307122087819	-1.11319027803837	1.38177769233102	-0.590050540508228	1.06447222571534	-2.3680309915812	0.690374978168927	1.07396744887687	0.650762639209947	1.00002159294859	0.870058350138414	1.01202206393235	0.0456973261891772	-3.54746321965623	-0.904999373666204	-2.04444064976607	-0.789611072950117	-3.17672838350058	1.15284440712792	-0.145749461744646	0.929917085831685	0.982487622153598	-0.911654256589486	0.159844475407836	0.152945852272047	1.08395950169763	0.412207988783439	0.456659633528376
