ID	LT013011LU	LT017811RM	LT028264RL	LT044225RL	LT045399RL	LT055745RU	LT075094LU	LT077800RU	LT081282RM	LT102131RL	LT106997RU	LT115840LL	LT119682RL	LT120371LL	LT123313RM	LT132314LI	LT141224LL	LT141870LU	LT142159RU	LT148286LL	LT156171LL	LT163513RL	LT166240RM	LT171097RL	LT173597LL	LT180102RL	LT190870RU	LT197821RL	LT221983RM	LT241811LL	LT256221LL	LT265662LU	LT270821RU	LT280560LU	LT280646RU	LT282562RM	LT286300LU	LT290677RU
MI0000242_MIMAT0000232_10928126	-0.802793785786127	0.232100050707404	-0.610353982002406	0.951656025717909	1.19276046014689	-0.0548851545656368	-0.823883370962642	0.336455910751725	-0.951121871160489	1.5550315955405	0.312417731830007	-1.76427559480673	0.539644707747394	0.0649786008316841	0.415874670705571	-0.493364800910729	-0.713622115683667	-0.365986549043736	-0.246278488544498	0.135231829954046	0.190647641329434	-1.04603135940496	-2.85593312524159	-0.823293786933435	-0.393158262433303	1.03991264375815	-0.525627688997507	0.612218085963222	-1.99968568747931	-0.382862997838818	-0.613971946563198	-1.11992067133548	-0.918821837647529	-0.160738982485824	-0.805859093417126	-0.336386346243229	-0.707443259323052	-0.611106107032242
MI0000242_MIMAT0000232_10928127	-0.346449250491355	0.110592115455238	-0.916451818746665	0.625104054102487	0.709359538753093	-0.174192672505599	-1.4843818843856	0.128756330916744	-0.613815830061493	1.39087515756943	0.136609284961606	-1.51418794835052	0.940189619536121	-0.0764729109277135	0.179199533934578	-0.249908484958816	-0.614315351234006	-0.511142383707046	-0.00509395684254744	-0.184952234553461	0.100880784293264	-0.852067633310393	-2.57200883502977	-1.08338276232522	-0.547734204729364	1.04514436485328	-0.318241182805957	0.52581731749399	-1.97355780486269	-0.19679011493371	-0.814884425581555	-0.831960579628541	-0.698106938857668	0.123551315864102	-0.982693542307975	-0.250912699920849	-0.338441546298013	-0.81949402044494
MI0000242_MIMAT0000232_10928128	-0.497662539197956	-1.81199906506041	0.291386753858304	0.0400150472367167	0.534893471208146	0.400946371151426	0.36563417932618	1.16394272737125	0.946275421504024	1.53598944412623	-1.04270020785151	-0.114237349478949	-0.182155756990016	1.61305239289088	-0.993363071423344	1.63547440747235	-0.343660899400239	-1.81199906506041	0.227181851217433	-0.526716416141321	-0.996447511702012	-0.475083193880806	-1.09565850705855	0.0628473712944245	-0.653594623914237	0.202033623071606	0.0943713222577457	-0.00423385098958344	-1.81199906506041	-0.336622338088324	-0.25067100620383	0.118203382258411	0.724348056226424	-1.2251585317969	-1.81199906506041	0.363015222749222	-0.635256267477012	-0.812956361641264
MI0000252_MIMAT0000242_127847929	-0.614231665200915	-1.10713366495914	-1.10713366495914	1.34251853972582	-0.167265474601706	-0.264268588830868	0.821063323702799	-0.213507683118207	-1.10713366495914	0.312186517553498	-0.692232912349361	-0.45418911848862	-1.10713366495914	-0.763157936480042	1.35571246475827	-0.733103716268523	-1.10713366495914	-1.10713366495914	-1.10713366495914	-0.477728679623683	-0.549979097061172	-0.760402637933957	-0.617756368799512	1.951988219655	-0.677256017236222	-1.10713366495914	0.195227865744685	0.785747299972411	0.511096855623224	-1.10713366495914	-0.0404922535155568	-0.699424768389253	-1.10713366495914	-1.10713366495914	0.653769476570306	-1.10713366495914	-1.10713366495914	-0.424624750049991
MI0000253_MIMAT0004549_25989601	-0.365500537371747	1.40393555386633	-0.654554795744098	0.319464009010174	0.727902827276663	-0.864397493480426	1.61625199251498	-0.639108711109806	-0.462958531586671	0.830469629866857	-0.0747508083503235	-0.99438523636651	-0.42541400110359	0.134991223539078	0.33887661833175	0.434708988973726	-1.13643415195022	0.536315827499139	-0.238121399034038	-1.16142223105665	0.182532854773742	-1.29171902406487	-0.89348077012335	-1.52295349056497	-0.0712530859551782	-0.659476837591986	-0.464717333570358	-0.480969574245035	0.90895299507538	-0.650275713804562	0.574969046603993	-0.794751360311256	-1.29430958497702	-0.220640097331381	-1.98692703293648	-0.569694828195949	-1.82800090129809	-1.64197606735151
MI0000253_MIMAT0004549_25989602	-0.43865195338026	1.39551822641299	-0.887836303555721	0.331038743408613	0.419489848176912	-0.707618554695567	1.14867143615757	-0.382270971938307	-0.0617129698671042	1.05078331928758	-0.492899369863752	-0.701708611683296	-1.36542274546075	0.221595090203984	0.200299422348816	0.411499220378538	-0.980187013959353	0.773847889866906	-0.755741907893371	-1.04658135639324	-0.289041797852892	-0.792241793545717	-0.774778900247165	-1.44482780263276	-0.416410818804632	-0.499066733880061	-0.639714455846469	-0.648816556176487	1.21788215291142	-1.2583622070498	0.576950172807596	-0.172637915721852	-1.29362762406527	-0.344130835948476	-2.14066876875185	-0.423171506814981	-1.6140099212495	-1.82490911204621
MI0000253_MIMAT0000243_25989556	-0.551190718187073	-0.294365043061047	0.203653087625545	0.181898474172436	0.00796379594832604	-0.784501611914443	-0.20838996358537	0.86284096469648	0.292139021652733	0.306101168146637	1.507710358479	0.283055811597424	-1.07220515126958	-0.710813625994982	0.484999816052754	0.254188913998966	-1.04045460317523	0.409276790401007	-0.00810267456972181	-0.359080693380983	0.897027112152859	-0.418144414151107	-1.22743607638681	-1.21221043577025	0.104395097981731	0.649858061633015	0.0196040124578718	1.49141092146739	0.544676135143713	0.271485104473208	0.814463159451387	-0.131530002035691	-0.183942322121512	-0.162209678596074	-0.604842646592313	-0.729223696889847	-1.55561087236888	0.375046277114763
MI0000253_MIMAT0000243_25989561	0.406714584434432	0.89128438601783	-0.887869901690018	-2.01577789395954	0.0623173990953219	-2.21743595594449	2.18326374715052	-1.2201143308633	0.654035036694826	-0.870738168102401	0.423636241733079	-1.00245594274541	-0.229749943744444	0.313181464775578	-0.0204753487860257	-0.150809417992597	-0.758789451657212	0.187829825829828	0.633549928757082	-0.736661061038733	0.0613339597061292	-0.306792613259136	-1.01484428372209	-0.680856031890753	0.881260346806528	0.874493508751548	0.842051988857705	-0.270752841900669	0.929462428667276	0.428104205052581	1.74605150327716	-0.344201318205551	-0.967097875522751	0.210317673195504	-0.400627909177692	-0.018221478896731	-0.797496772246444	-0.205288279943876
MI0000253_MIMAT0000243_25989562	0.788199832756882	1.38675010688144	-0.70835484379527	-0.930781556101207	0.0282723086235675	-1.68695812945579	1.15183009935897	0.482791066382766	0.67724389244534	-0.605843927631102	0.252909994379521	-1.25861332085312	-0.208999812247482	0.125679886881292	0.723367643342976	0.13119792271687	-1.06176312355984	1.64469234933053	0.367352389655615	-1.02973328318117	0.151817157153177	-1.64777045253042	-1.65039705875508	-1.43195241343545	0.661585657614778	0.8351445394829	0.277697173288872	1.40738856212052	1.73918814966308	0.264740981094902	1.97062960178215	0.178768493947635	-1.52411536662948	-0.550212321097338	-1.05343140344614	-0.680300052140246	-0.687516916647161	-1.59867316056037
MI0000253_MIMAT0000243_25989563	-0.00454701766092473	0.947315474809514	-0.775130545307604	-0.636755022371407	0.374539272596116	-2.45090651606405	1.38269828764868	0.559865706598508	-0.0258532102070285	0.69699661104877	-0.353381461525195	-1.28868866315091	-0.0249988560033006	-0.146694329213111	1.22631737624923	-0.23973617265406	-1.01773515101437	1.29078639863626	0.0401001157672058	-1.1151450182139	-0.293565431533402	-1.19491539548955	-1.69884716435062	-1.45653683425284	0.125485359896891	-0.187892038968711	0.245205460262047	1.19696540827009	1.56796085410935	-0.183382316314689	1.15108503442083	-0.0515823586827333	-0.989612269249279	-0.28544585428754	-1.11636843348527	-0.757667135632873	-1.76885024098242	-0.472100653978536
MI0000253_MIMAT0000243_25989564	0.923422974407246	-0.301162432991867	-0.737866046167222	-1.20551424267632	-1.01677055106252	-1.35107258669503	2.05730545049137	0.603613914949926	0.49493708427757	0.0837421099678643	1.07021894725609	-1.32192813009618	-0.623824512777693	-0.290962783920659	0.491008520392947	0.664379466905458	-0.182050534460324	0.832572067557464	0.794818263279556	-1.15875932280395	0.809491749817924	-0.316880434216262	-0.719727150386349	-1.31207548312074	0.615569239184389	0.847890621465965	0.122024845811365	0.682306535433461	1.12323625802402	0.557143408513002	1.90562062191713	-0.633275210341203	-0.909381415004433	0.496465528249439	-1.18193855634744	-0.797133245275989	-0.879310895211119	-0.0730622115903539
MI0000254_MIMAT0000244_72086727	1.49786439985472	-0.109113285572706	-0.0654307287213062	-1.50834913354474	-1.01609408724525	2.0947366959676	0.206229052719317	0.689533627104932	0.610987900382295	-0.393835780081902	0.111237992930024	-1.41957892439918	-0.274462542901966	1.20073775727902	-0.439574684206091	0.292945195715911	1.88466500706326	1.46651585574737	0.139355488526226	-0.297350186251273	-1.22087996836351	-0.334476108269206	-0.998673532188185	0.922594540595068	1.43909314244362	1.55025173819486	1.28755255294519	1.09827166848215	1.17904809738347	1.75037994320837	1.97670957598604	1.46286316474374	-0.639217893770535	1.10286706003316	0.894781871392943	0.139311083067178	0.687020550569526	-0.989027295080879
MI0000254_MIMAT0000244_72086728	0.725347735795494	-1.19281689830595	-0.117541674930224	-0.706666428344359	-0.0383487132743913	2.56591867729495	0.47719341171056	0.832855875259019	0.710264696141365	0.409133651327456	0.845417547035939	-0.663744341724376	0.24541391846198	0.822751028915072	-0.862725118534865	-0.445465213651531	1.62434568175837	0.756517621821187	0.0256793664958857	-0.0323035788538971	-1.0624553082314	0.156486503035242	-0.913865458385965	1.13386641987579	0.824885963071204	1.30838103474895	-0.0838656151824575	0.529357986120094	0.136947956448157	1.92767704722832	1.19867105325289	0.888984002204517	-0.411805721552567	0.6787588018754	1.58417366459639	0.629132219743184	0.282267816166919	0.332474337975278
MI0000254_MIMAT0000244_72086729	0.705079413379959	0.082108852399268	-1.41879873819779	-0.169177595504606	0.662556248076416	1.77516246580088	-0.0954881725185029	-0.438635625367613	-0.219776863581623	-0.961124944817713	0.500160884586348	-0.0157236579767273	-0.592110346103816	2.14499373704628	0.146994075399406	-0.114368312088986	0.993684009006512	2.33882471922065	0.831179994184418	0.893929258573144	-1.28795076348923	-0.842426954088897	-0.576861285671668	-0.382746714383789	2.18689533549723	1.4365383602433	-0.355808409938212	0.556155117062297	-1.14051939405869	1.94275350078625	0.940441964891122	0.230576262350177	0.182528458845272	1.07289250359421	2.6476756105865	0.748628197002875	0.0716899828653882	1.23547655603719
MI0000254_MIMAT0004550_72086687	0.32543590890871	0.517973519268776	0.145154080458529	-0.342352462844917	0.890205385235431	0.856818806595441	0.869577657549925	2.33254188794197	0.323105875527319	-0.39295035354069	2.36746903220237	0.384042407174086	-2.83782792265886	0.656428275854832	0.849261728087902	-0.722702787545441	-1.54319248042919	0.52253053832797	-2.10957377348944	0.600493977445097	-1.54142620354329	-0.369538550711523	-0.217752312856506	1.1103244895516	0.261232645524884	-0.572041589048925	1.10895965993736	0.40702412350537	0.459548646256156	0.770329760836701	-0.806855256634641	0.352775105225299	0.89889567967113	0.504528163144568	1.94198921166192	0.870361113592192	-0.166042111359412	-0.730176099545533
MI0000254_MIMAT0004550_72086688	0.903338508676737	-1.377366174869	0.660903551211618	-0.686044654052512	1.12034680850418	0.507186987477777	0.704439180830674	1.53023220856073	0.831373575071963	-0.50207407941897	1.61328498541547	0.305091892425629	-0.175656818160474	-1.15361448149946	-0.0478185349040417	-1.11740934562539	-0.526668159224993	0.0327159900474397	0.217899138913565	-0.0041583125171061	-2.58047024902159	0.515733061720505	0.147522715281085	0.541275835775165	0.147455086310506	0.464555089493573	1.21263460939933	0.99472829936759	0.799466081231017	1.04110809721999	-0.442725761853001	1.78555037288156	-0.416005016023814	1.16532711739451	0.511539363853821	1.24231156888	1.01667012107302	0.226997709663901
MI0000255_MIMAT0000245_135817181	0.165587078074911	-1.62193356186489	-0.144660806484143	-0.261599532301763	0.431227931617971	0.323523745244638	-0.497059511412118	0.981546998340817	1.05265342944494	-0.573861500526986	1.14634727470463	1.23175899476033	-0.196077256632711	-0.460603908342453	0.148643623277097	0.2327641394711	-0.0100684491494956	0.497592337996623	1.26103762966668	0.894100225965103	-0.335616292809387	1.02729703632577	-0.180465801732187	0.316186708564427	0.738760971965281	0.140027967256973	0.0458404035254693	0.613122357476501	1.64979337326134	1.43860391727364	0.0866340420447899	0.646160528592971	1.57749375976049	1.30990632223672	-0.281814475747506	1.86085020450128	1.48851732710776	-1.62193356186489
MI0000255_MIMAT0000245_135817182	1.39200517025338	-0.701669968402023	-0.976590184117273	-2.39445810311193	-1.23153012672357	0.677362312215075	0.44597178035622	0.808696936450964	1.53250673657306	-1.54252355359435	0.974082528031852	-0.214914144441575	-0.668777049017912	0.980886698734268	-1.29181147254442	0.483468870980192	1.71575146267397	0.819876400560433	0.095308166374221	0.581016892195367	-0.712491107882132	0.388133590750959	0.164250661250624	0.902036486136023	1.32765513792048	1.77555841774651	0.789441121436017	1.06186563406959	1.14826330289578	1.57103960675988	2.47717504991348	1.59575475104182	-0.284833668585521	0.859813440549797	0.659977583499572	1.14849637664183	1.29542956771205	-0.615505698997794
MI0000255_MIMAT0000245_135817183	0.988261698296889	-1.38346809894853	-0.183163604476765	-1.37375521397599	-0.40704106355577	0.430557916374169	0.415720207898362	0.806679429059089	0.941733162796629	-0.43673523263433	0.905763250469559	1.19721382030623	0.0247990774586227	0.587601149620892	-1.62016781388886	0.227876988975685	1.60899161406075	0.0966138460587009	0.933774504489078	0.682511622482198	-0.566689566584687	1.46321695029382	0.502460337715821	1.18330583417187	0.447720926717739	0.841551723825157	0.612287204549085	0.128976676031156	0.643213439241766	1.59727669944153	1.05173953891908	0.913574704580106	0.589904911096107	0.738139616700758	1.06705607338829	1.26212549096921	1.08161572386203	0.155824269852222
MI0000255_MIMAT0000245_135817184	1.29458057590579	-1.6586912922338	-0.890099753626563	-0.990427717341122	-1.52956871827023	0.625409285511888	-0.0255840444595405	0.387641321775062	0.937199671233269	-1.1775860295001	1.22350739267714	1.42423287763138	-0.0970955538491465	0.11179244291101	-2.06280664209949	0.58560778926904	1.3765222876022	0.711904478272	1.18069965728773	0.679507010837741	-0.0657352836503434	1.79226864731445	0.726051226759355	1.12558202114955	0.746293073078197	1.56977791510177	0.944980499820372	0.108360583175515	-0.048144032282653	1.63255841901652	1.38641359675407	-0.393378319434461	0.231337489237973	1.46180005863549	0.908415882895923	1.43968049128061	1.43319650589362	0.0390802446907026
MI0000255_MIMAT0004551_135817141	-0.126996004655207	-1.37998840752708	-0.574983486502765	-0.326035059576846	-0.742968092447048	0.0925106546707013	0.0522674232965981	0.209620544907202	0.633060090289198	0.0758729748725967	2.40182936551029	2.58403367042869	4.38865253617903	-0.236613581802095	-0.385156686410162	-1.17179214576145	-0.107789001041116	0.79865025568451	-0.376250440873578	1.21826925940544	-1.37998840752708	-0.763212758826132	-0.256410264249942	1.3122257638555	-0.615309032533956	0.682335776915245	-0.452851321189209	0.0744773781346302	-1.37998840752708	-0.690433597882242	-0.0220160107052265	0.49403060125959	-0.364197728278068	0.93312657117969	-1.37998840752708	-0.541240132714396	-0.602235590500173	-0.165920885653136
MI0000255_MIMAT0004551_135817142	0.802841371123258	0.612740184624289	0.276423185314781	0.11436732908466	-0.225428289557805	0.538852133172188	0.0505455116294655	1.02095372924033	0.524654704176831	-0.186086452015185	0.733394664571042	0.171378625956851	0.221202510877298	0.538475279519199	0.0744709287272046	-2.434925760642	1.40269962534523	0.253223163658755	0.40872301313237	-0.41693564274013	-0.379761462625557	1.3415586286832	-0.357189309401413	0.97371468221494	0.132753819874932	0.739917651701079	0.253193283419391	0.646175043506662	-0.249468194557524	0.849992698154607	0.538593547160269	0.619145811103941	0.00847662225455507	0.687048600885737	-0.251959205562146	-0.137110458925373	0.268214022113822	-0.334314145658552
MI0000255_MIMAT0004551_135817143	0.749879870435082	-0.469554227191414	0.35023146420291	-0.203747321747115	0.308836957132945	0.577517980990584	0.263026425624092	0.813312214758789	0.769713999065259	0.958902193342861	1.15801178540396	0.882805890299306	1.0229499459365	0.817921974574453	-1.87849378788014	-0.518538085912967	1.77657588574423	0.516209143103593	0.65680635969205	0.297298370335943	-0.411408204284019	0.917703536252232	-0.615628574320155	1.40236460812711	0.576554491407795	0.739351267744517	1.15989726509508	0.0973958747624224	0.357895755614926	0.741674371439872	1.15037748958573	0.493822658743354	0.357729318271234	0.303078460145015	0.421977421427624	0.120471820120957	0.314019240298681	0.123483776591271
MI0000261_MIMAT0000250_72326168	-0.973127280387254	0.67222317947904	-1.82370129356736	0.0244102925357009	0.498020562647318	0.563702334735937	-1.50615238721272	-0.834916786244674	-0.952984836032938	0.418986576691083	0.660495364511727	0.0416685880895827	0.0187278839975052	0.122909505730616	0.569769074941269	-0.0975473934273353	-1.3903339559604	-0.404077541952061	-0.510038532316506	-0.441848124757356	1.108738568949	0.31253278695293	-1.65295372065622	-0.820404055451073	-0.676070507844894	0.0892095646073138	-0.301802075312697	1.24128630433851	-1.57890993992831	-0.224064360311796	-1.45638559857276	-0.582560832596522	0.720638789301813	-1.15797778098337	-0.944264842096617	0.0925115001912722	-1.7718543079516	-0.371091429627565
